$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° c	°c
آثار	etkileri	ruins
آثارها	etkileri	its antiques
آخر	başka	last
آخرها	en yeni	last one
آخرون	diğerleri	others
آخرين	diğerleri	others
آخيل	aşil	acheles
آدم	adem	adam
آراء	görünümler	opinions
آسكي	ascii	ascian
آسيا	asya	asia
آشوربانيبال	asurbanipal	ashorbanibal
آل	al	the
آلات	makineler	tools
آلاف	binlerce	thousands
آلام	ağrı	pain
آلة	makine	machine
آلهة	tanrılar	gods
آلية	makinalar	mechanism
آمن	güvenli	safe
آمنة	güvenli	amina
آمون	amon	amon
آن	anne	the same time
آنذاك	o zamanlar	by then
آي	evet	i
آيات	ayetler	quran verses
آية	ayet	verse
أ	bir	a
أئمة	i̇mamlar	leaders
أب	bir baba	august
أبا	aba	aba
أباتيت	apatit	apatit
أباه	babası	his father
أبحاث	araştırma	researches
أبدا	hiç	never
أبداً	hiç	at all
أبدًا	hiç	never
أبرز	en dikkat çekici	most conspicuous
أبرزها	en dikkat çekici	the most obvious of them
أبريل	nisan	april
أبطال	kahramanlar	heroes
أبعد	öteye	far
أبناء	insanlar	sons
أبنائه	oğulları	his sons
أبو	abu	abou
أبواب	kapı	gates
أبوظبي	abu dabi	abu dhabi
أبوه	babası	his father
أبى	çöp	dad
أبي	baba	father of
أبيب	aviv	aviv
أبيه	babası	his father
أتاتورك	atatürk	atatork
أتباع	i̇zleyiciler	followers
أتباعه	takipçileri	his followers
أتت	o geldi	came
أتى	o geldi	came up
أثار	kalkık	effected
أثارت	kalkık	provoked
أثبت	kanıtlanmış	proofed
أثبتت	kanıtlanmış	proved
أثر	etki	effect
أثرت	etkilenmiş	affect
أثره	etkisi	his trace
أثرية	arkeolojik	antique
أثناء	sırasında	during
أثينا	atina	athene
أجبر	zorunlu	forced
أجرام	nesneler	celestial bodies
أجراها	yapan	conducted by the
أجرى	i̇letilen	conducted
أجريت	i̇letilen	conducted
أجزاء	parçalar	parts
أجسام	nesneler	bodies
أجل	evet	sake
أجمع	ben toplarım	agreed
أجمل	en güzel	the most beautiful
أجنبية	yabancı	foreign
أجنحة	kanatlar	sections
أجهزة	cihazlar	equipment
أحادي	tek	single
أحاديث	konuşmalar	ahaadeeth
أحب	severim	the most loved
أحجية	bulmaca	mystery
أحد	bir	one of
أحداث	olaylar	event
أحدث	en son	the latest
أحدهم	bunlardan biri	one of them
أحدهما	onlardan biri	one of them
أحزاب	taraflar	parties
أحسن	en iyi	best
أحكام	hükümleri	decisions
أحلام	rüyalar	ahlam
أحمد	ahmet	ahmed
أحمدي	ahmadi	ahmade
أحمر	kırmızı	red
أحوال	koşullar	matters
أحياء	çevredekiler	districts
أحيان	bazen	sometimes
أحيانا	bazen	sometimes
أحياناً	bazen	often
أحيانًا	bazen	sometimes
أخاه	kardeşi	his brother
أخبار	haber	news
أخت	abla	sister
أخته	kız kardeşi	his sister
أخذ	almak	take
أخذت	aldı	took
أخر	son	another
أخرج	dışarı çıkarım	go out
أخرى	diğerleri	other
أخطاء	hatalar	mistakes
أخطر	en tehlikeli	the most serious
أخلاقية	ahlâk	morality
أخوه	kardeşi	his brother
أخيرا	nihayet	finally
أخيه	kardeşi	his brother
أخيون	achaean&#39;ların	achaens
أداء	performans	performance
أداة	araç	tool
أدب	edebiyat	literature
أدبية	edebi	literary
أدت	led	resulted
أدخل	geç	have been entered
أدرك	fark	realized
أدلة	kanıt	evidences
أدناه	aşağıda	down
أدنى	alt	lowest
أدوار	roller	roles
أدولف	adolf	adolf
أدوية	i̇laçlar	drugs
أدى	sonuç	resulted
أدّت	led	it caused
أدّى	sonuç	led to
أذربيجان	azerbeycan	azerbaijan
أراد	istemek	wanted
أرادت	i̇stedi	wants to
أراض	arazi	territories
أراضي	grounds	lands
أراضيها	toprakları	lands
أرباع	kışla	quarters
أربع	dört	four
أربعة	dört	four
أربعين	kırk	forty
أرجاء	boyunca	sides
أرخبيل	adalar	archipelago
أرخميدس	arşimet	archimed
أرسطو	aristo	aristo
أرسل	gönder	he sent
أرسلان	arslan	arsalan
أرسلت	yayınlanan	sent
أرسله	gönder	sent him
أرض	yer	land
أرضية	zemin	earth
أرقام	sayılar	numbers
أركان	arkan	arkan
أرمينيا	ermenistan	armenia
أزمة	kriz	crisis
أس	msi	s
أسابيع	haftalar	weeks
أساس	temel	basis
أساسا	öncelikle	originally
أساساً	öncelikle	base
أساسي	gerekli	main
أساسيا	temel olarak	essentially
أساسية	temel	essential
أساسًا	öncelikle	principally
أساليب	yöntemler	methods
أسامة	usame	osama
أسباب	nedenleri	reasons
أسبانيا	i̇spanya	spain
أسبوع	bir hafta	week
أستاذ	profesör	professor
