$	$	dollar
+	+	+
<	&lt;	<
=	= =	equal
a	một	and
abc	abc	abc
ac	ac	ac
ako	nếu	if
al	al	al
alat	dụng cụ	tool
ali	nhưng	but
alveolata	phế nang	regnum
amor	yêu và quý	amor
and	và	and
at	tại	at
atmosfere	không khí	atmosphere
autora	tác giả	authors
autorsko	của tác giả	copyright
autorskog	của tác giả	authorial
b	b	b
beograd	thành phố trắng	beograd
beograda	belgrade	belgrad
beogradu	belgrade	belgrade
berlin	berlin	berlin
bez	không có	without
bi	sẽ là	to
bila	đã	was
bile	mật	were
bili	là	were
bilo	đã có	was
bio	là	was/nije bio-wasn't
biti	được	be
bolesnika	người bệnh	patients
bolest	bệnh	illness
bolesti	bệnh tật	diseases
brena	brena	brena
broj	con số	number
bwv	bwv	bmw
by	bởi	by
c	c	s (letter)
cd	cd	cd
colorgray	màu xám	color gray
colors	màu sắc	colors
d	d	d
da	đúng	yes
daje	cái đó	gives
dan	ngày	day
dana	trong ngày	days
danas	hôm nay	today
dece	bọn trẻ	kids
del	del	del
dela	làm	work
delo	công việc	the act
delu	phần	part
deo	một phần của	part
di	di	di
dijego	chết	diego
do	để	to
dobija	nhận	obtained
dok	trong khi	until
dovodi	dẫn	leads
dr	dr	dr
druga	người khác	second
druge	khác	other
drugi	thư hai	second
drugih	khác	other
dva	hai	two
dvd	đĩa dvd	dvd
dve	hai	two
e	e	e
epizoda	tập phim	episode
epizode	tập phim	episodes
fefec	fefec	fefec
film	bộ phim	movie
filmu	phim ảnh	movie
for	cho	for
free	miễn phí	free
freud	tự do	freud
ftp	ftp	ftp
g	g	g
ga	ga	to
gde	ở đâu	where
glavni	chủ yếu	major
gledaoci	những người xem	auditory
godina	năm	year
godine	năm	age
google	google	google
goriva	nhiên liệu	fuel
gps	gps	gps
grupa	một nhóm	group
grupe	các nhóm	group
h	h	h
hdi	hdi	hdi
hipi	hà mã	hippie
history	lịch sử	history
hn	hn	hn
homo	đồng tính	homo
