$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a		a
a`zo	a`zo	a'zo
a`zolar	สมาชิก	a'zolar
a`zolari	สมาชิก	a;zolari
a`zolarni	สมาชิก	a'zolarni
a`zomamlakatlar	ประเทศสมาชิก	a'zomamlakatlar
a`zosi	สมาชิก	a'zosi
aabdugʻafurov	aabdug&#39;afurov	aabdug'afurov
aaron	แอรอน	aaron
ab	ab	ab
abbos	abbos	abbos
abc	abc	abc
abdulaziz	อับดุลอาซิ	abdulaziz
abdulla	abdulla	abdulla
abdullah	อับดุลลาห์	abdullah
abdulloh	อับดุล	abdulloh
abdullohning	อับดุลลาห์	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abdurauf	prove,
about	เกี่ยวกับ	about
abraham	อับราฮัม	become
abstrakt	บทคัดย่อ	abstract
absurdizm	เซิ	abscess
abu	abu	go
abulgʻozi	abulg&#39;ozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	abusaid	abusaid
abusaidning	abusaidning	abusaidning
abutolib	abutolib	abutolib
academia	สถาบันการศึกษา	academy
adabiy	ทางวรรณคดี	literary
adabiyot	วรรณกรรม	literauture
adabiyoti	วรรณกรรม	literature
adabiyotida	ในวรรณคดี	court of law
adabiyotidan	จากวรรณคดี	adabiyotidan
adabiyotining	วรรณกรรม	adabiyotining
adabiyotlar	หนังสือ	adabiyotlar
adabiyotshunos	นักวิจารณ์วรรณกรรม	adabiyotshunos
adabiyotshunosi	นักวิจารณ์วรรณกรรม	adabiyotshunosi
adabiytanqidiy	วิจารณ์วรรณกรรม	literary critique
adam	ชาย	adam
adib	adib	writer
adibi	นักเขียน	adibi
adolat	ความยุติธรรม	foothills
adolatli	ธรรม	adolatli
adolatni	ความยุติธรรม	adolatni
adolf	อดอล์ฟ	adolf
aero	อากาศ	aero
aeroporti	สนามบิน	always
afg`on	อัฟกานิสถาน	afgon
afg`oniston	อัฟกานิสถาน	afganistan
afg`onistonda	ในอัฟกานิสถาน	afghanistan
afg`onistonga	ไปยังอัฟกานิสถาน	afg'onistonga
afgoniston	อัฟกานิสถาน	afgoniston
afgʻoniston	อัฟกานิสถาน	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	แอฟริกา	africa
african	แอฟริกัน	african
afrika	แอฟริกัน	africa
afrikada	ในแอฟริกา	africa
afrikadagi	ในแอฟริกา	afrikadagi
afrikalik	แอฟริกัน	afrikalik
afrikaning	ของแอฟริกา	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	ตำนาน	afsonavity
after	หลังจาก	after
agar	ถ้า	the
agent	ตัวแทน	agent
agentligi	หน่วยงาน	agentligi
agentligida	ในหน่วยงาน	agentligida
agentlik	หน่วยงาน	agent
agnostitsizm	ลัทธิว่าไม่เชื่อเรื่องพระเจ้าเพราะไม่มีเห็น	agonistism
agrar	agrar	agrarian
