$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	a	a
aa	aa	aa
aad	aad	aad
aan	ymlaen	on
aanbevolen	argymhellir	featured
aanbidden	i addoli	to worship
aanbieden	i&#39;w gynnig	kerstman
aanbod	cynnig	offer/ demand
aanbrengen	gwneud cais	apply
aandacht	sylw	attention
aandeel	rhan	share
aandeelhouders	cyfranddalwyr	shareholders
aandelen	cyfranddaliadau	shares
aandoening	cyflwr	ailment
aandoeningen	afiechydon	sicknesses
aandringen	mynnu	urge
aanduiding	dynodiad	indication
aangeboden	a gynigir	offered
aangeboren	cynhenid	congenital
aangebracht	wedi&#39;i gymhwyso	attached
aangedaan	yr effeithir arno	call in
aangedreven	wedi&#39;i bweru	driven
aangeduid	wedi&#39;i nodi	indicated
aangeeft	yn nodi	indicates
aangegeven	wedi&#39;i nodi	indicated
aangehaald	dyfynnwyd	quote/ engage
aangekomen	cyrraedd	arrived
aangekondigd	cyhoeddi	announced
aangelegd	gosod allan	applied
aangelegde	wedi&#39;i dirlunio	landscaped
aangelegenheden	materion	affairs
aangemerkt	wedi&#39;i farcio	regarded
aangemoedigd	annog	encouraged
aangenomen	wedi&#39;i fabwysiadu	accepted
aangepast	wedi&#39;i addasu	adapted
aangeraden	argymhellir	recommended
aangesloten	plygio i mewn	connected
aangesteld	penodi	appointed
aangetast	yr effeithir arno	corroded
aangetoond	arddangos	shown
aangetroffen	dod o hyd	found
aangetrokken	denu	attracted
aangevallen	ymosod	attacked
aangevoerd	glanio	delivered
aangevuld	wedi&#39;i ategu	supplemented
aangewezen	dynodedig	designated
aangezien	ers hynny	as
aangrenzende	cyfagos	adjoining
aanhang	dilynwyr	followers
aanhanger	trelar	follower
aanhangers	dilynwyr	supporters
aanhoudende	parhaus	ongoing
aanklacht	ditiad	accusation
aankomst	cyrraedd	arrival
aankoop	prynu	purchase
aanleg	tueddfryd	construction
aanleiding	rheswm	occasion
aanloop	rhedeg i fyny	run-up
aanmerkelijk	arwyddocaol	considerably
aanmerking	ystyriaeth	consider
aannemen	cymryd	assume
aanpak	dynesu	approach
aanpassen	i addasu	adapt
aanpassing	addasiad	adjustment
aanpassingen	addasiadau	adjustments
aanraking	cyffwrdd	touch
aanslag	ymosodiad	assault
