$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° c	°c
آثار	effecten	ruins
آثارها	de effecten	its antiques
آخر	anders	last
آخرها	het meest recente	last one
آخرون	anderen	others
آخرين	anderen	others
آخيل	achilles	acheles
آدم	adam	adam
آراء	meningen	opinions
آسكي	ascii	ascian
آسيا	azië	asia
آشوربانيبال	ashurbanipal	ashorbanibal
آل	de	the
آلات	machines	tools
آلاف	duizenden	thousands
آلام	de moeder	pain
آلة	machine	machine
آلهة	goden	gods
آلية	mechanisme	mechanism
آمن	veiligheid	safe
آمنة	veilig	amina
آمون	amon	amon
آن	dat	the same time
آنذاك	in die tijd	by then
آي	welke	i
آيات	verzen	quran verses
آية	vers	verse
أ	een	a
أئمة	imams	leaders
أب	vader	august
أبا	oppa	aba
أباتيت	apatiet	apatit
أباه	zijn vader	his father
أبحاث	onderzoek	researches
أبدا	begin	never
أبداً	begin	at all
أبدًا	begin	never
أبرز	het meest opvallend	most conspicuous
أبرزها	het meest opvallend	the most obvious of them
أبريل	april	april
أبطال	kampioenen	heroes
أبعد	ver	far
أبناء	kinderen	sons
أبنائه	zijn zonen	his sons
أبو	abu	abou
أبواب	deur	gates
أبوظبي	abu dhabi	abu dhabi
أبوه	zijn vader	his father
أبى	mijn vader	dad
أبي	mijn vader	father of
أبيب	tel	aviv
أبيه	zijn vader	his father
أتاتورك	ataturk	atatork
أتباع	volgend	followers
أتباعه	zijn volgers	his followers
أتت	kwam	came
أتى	kwam	came up
أثار	effecten	effected
أثارت	opgewonden	provoked
أثبت	bewezen	proofed
أثبتت	aangetoond	proved
أثر	effect	effect
أثرت	getroffen	affect
أثره	het effect ervan	his trace
أثرية	antiek	antique
أثناء	gedurende	during
أثينا	athena	athene
أجبر	gedwongen	forced
أجرام	misdrijf	celestial bodies
أجراها	gemaakt door	conducted by the
أجرى	ga rennen	conducted
أجريت	uitgevoerd	conducted
أجزاء	onderdelen	parts
أجسام	lichamen	bodies
أجل	ja	sake
أجمع	ik verzamel	agreed
أجمل	de mooiste	the most beautiful
أجنبية	buitenlands	foreign
أجنحة	vleugels	sections
أجهزة	apparaten	equipment
أحادي	enkel	single
أحاديث	hadiths	ahaadeeth
أحب	ik hou van	the most loved
أحجية	puzzel	mystery
أحد	een	one of
أحداث	evenementen	event
أحدث	de laatste	the latest
أحدهم	iemand	one of them
أحدهما	een van hen	one of them
أحزاب	partijen	parties
أحسن	het beste	best
أحكام	voorzieningen	decisions
أحلام	dromen	ahlam
أحمد	ahmad	ahmed
أحمدي	ahmadi	ahmade
أحمر	rood	red
أحوال	voorwaarden	matters
أحياء	biologie	districts
أحيان	soms	sometimes
أحيانا	soms	sometimes
أحياناً	soms	often
أحيانًا	soms	sometimes
أخاه	zijn broer	his brother
أخبار	nieuws	news
أخت	zus	sister
أخته	zijn zus	his sister
أخذ	nemen	take
أخذت	ik nam	took
أخر	anders	another
أخرج	eruit	go out
أخرى	andere	other
أخطاء	fouten	mistakes
أخطر	het gevaarlijkste	the most serious
أخلاقية	ethisch	morality
أخوه	broeders	his brother
أخيرا	tenslotte	finally
أخيه	zijn broer	his brother
أخيون	broer	achaens
أداء	prestatie	performance
أداة	een gereedschap	tool
أدب	literatuur	literature
أدبية	literair	literary
أدت	led	resulted
أدخل	enter	have been entered
أدرك	realiseerde	realized
أدلة	aanwijzingen	evidences
أدناه	hieronder	down
أدنى	minimum	lowest
أدوار	innings	roles
أدولف	adolf	adolf
أدوية	geneesmiddelen	drugs
أدى	led	resulted
أدّت	led	it caused
أدّى	uitgevoerd	led to
أذربيجان	azerbeidzjan	azerbaijan
أراد	willen	wanted
أرادت	zij wilde	wants to
أراض	landen	territories
أراضي	landen	lands
أراضيها	zijn grondgebied	lands
أرباع	kwarten	quarters
أربع	vier	four
أربعة	vier	four
أربعين	veertig	forty
أرجاء	afwezig	sides
أرخبيل	archipel	archipelago
أرخميدس	archimedes	archimed
أرسطو	aristoteles	aristo
أرسل	sturen	he sent
أرسلان	arslan	arsalan
أرسلت	ik stuurde	sent
أرسله	stuur het	sent him
أرض	land	land
أرضية	verdieping	earth
أرقام	nummers	numbers
أركان	pijlers	arkan
أرمينيا	armenië	armenia
أزمة	crisis	crisis
أس	aas	s
أسابيع	weken	weeks
أساس	basis	basis
أساسا	eigenlijk	originally
أساساً	eigenlijk	base
أساسي	basic	main
أساسيا	essentieel	essentially
أساسية	basic	essential
أساسًا	eigenlijk	principally
أساليب	technieken	methods
أسامة	ossama	osama
أسباب	redenen	reasons
أسبانيا	spanje	spain
أسبوع	een week	week
أستاذ	professor	professor
أستراليا	australië	australia
أسد	leeuw	asad
أسر	vastleggen	families
أسرار	geheimen	secrets
أسرة	familie	family
