$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° c	°c
آثار	ผลกระทบ	ruins
آثارها	ผลกระทบของมัน	its antiques
آخر	อื่น	last
آخرها	อันล่าสุด	last one
آخرون	คนอื่น ๆ	others
آخرين	คนอื่น ๆ	others
آخيل	จุดอ่อน	acheles
آدم	อาดัม	adam
آراء	ความเห็น	opinions
آسكي	ascii	ascian
آسيا	เอเชีย	asia
آشوربانيبال	ashurbanipal	ashorbanibal
آل		the
آلات	เครื่อง	tools
آلاف	พัน	thousands
آلام	แม่	pain
آلة	เครื่อง	machine
آلهة	เทพ	gods
آلية	กลไก	mechanism
آمن	ความปลอดภัย	safe
آمنة	ปลอดภัย	amina
آمون	อมร	amon
آن	ที่	the same time
آنذاك	ในเวลานั้น	by then
آي	ที่	i
آيات	โองการ	quran verses
آية	กลอน	verse
أ		a
أئمة	อิ	leaders
أب	พ่อ	august
أبا	โอปป้า	aba
أباتيت	อะพาไทต์	apatit
أباه	พ่อของเขา	his father
أبحاث	วิจัย	researches
أبدا	เริ่มต้น	never
أبداً	เริ่มต้น	at all
أبدًا	เริ่มต้น	never
أبرز	โดดเด่นที่สุด	most conspicuous
أبرزها	โดดเด่นที่สุด	the most obvious of them
أبريل	เมษายน	april
أبطال	แชมเปียน	heroes
أبعد	ห่างไกล	far
أبناء	เด็ก ๆ	sons
أبنائه	ลูกชายของเขา	his sons
أبو	อาบู	abou
أبواب	ประตู	gates
أبوظبي	อาบูดาบี	abu dhabi
أبوه	พ่อของเขา	his father
أبى	พ่อของฉัน	dad
أبي	พ่อของฉัน	father of
أبيب	โทร	aviv
أبيه	พ่อของเขา	his father
أتاتورك	ataturk	atatork
أتباع	ดังต่อไปนี้	followers
أتباعه	สาวกของเขา	his followers
أتت	มา	came
أتى	มา	came up
أثار	ผลกระทบ	effected
أثارت	กระตุ้น	provoked
أثبت	ได้รับการพิสูจน์	proofed
أثبتت	แสดงให้เห็นถึง	proved
أثر	ผล	effect
أثرت	ได้รับผล	affect
أثره	ผลของมัน	his trace
أثرية	โบราณ	antique
أثناء	ในระหว่าง	during
أثينا	athena	athene
أجبر	ถูกบังคับ	forced
أجرام	อาชญากรรม	celestial bodies
أجراها	ผลิตโดย	conducted by the
أجرى	ไปวิ่ง	conducted
أجريت	ดำเนินการ	conducted
أجزاء	ชิ้นส่วน	parts
أجسام	ร่างกาย	bodies
أجل	สำหรับ	sake
أجمع	ฉันสะสม	agreed
أجمل	สวยที่สุด	the most beautiful
أجنبية	ต่างประเทศ	foreign
أجنحة	ปีก	sections
أجهزة	อุปกรณ์	equipment
أحادي	เดียว	single
أحاديث	หะดีษ	ahaadeeth
أحب	ฉันรัก	the most loved
أحجية	ปริศนา	mystery
أحد	หนึ่ง	one of
أحداث	เหตุการณ์ที่เกิดขึ้น	event
أحدث	ใหม่ล่าสุด	the latest
أحدهم	บางคน	one of them
أحدهما	หนึ่งในนั้น	one of them
أحزاب	คู่กรณี	parties
أحسن	ดีที่สุด	best
أحكام	เสบียงกรัง	decisions
أحلام	ความฝัน	ahlam
أحمد	อาเหม็ด	ahmed
أحمدي	มาห์มูด	ahmade
أحمر	สีแดง	red
أحوال	เงื่อนไข	matters
أحياء	ชีววิทยา	districts
أحيان	บางครั้ง	sometimes
أحيانا	บางครั้ง	sometimes
أحياناً	บางครั้ง	often
أحيانًا	บางครั้ง	sometimes
أخاه	น้องชายของเขา	his brother
أخبار	ข่าว	news
أخت	น้องสาว	sister
أخته	น้องสาวของเขา	his sister
أخذ	สละ	take
أخذت	ฉันเอาไป	took
أخر	อื่น	another
أخرج	ออกไป	go out
أخرى	อื่น ๆ	other
أخطاء	ข้อผิดพลาด	mistakes
أخطر	อันตรายที่สุด	the most serious
أخلاقية	ตามหลักจริยธรรม	morality
أخوه	บราเดอร์	his brother
أخيرا	ในที่สุด	finally
أخيه	น้องชายของเขา	his brother
أخيون	พี่ชาย	achaens
أداء	ประสิทธิภาพ	performance
أداة	เครื่องมือ	tool
أدب	วรรณกรรม	literature
أدبية	ทางวรรณคดี	literary
أدت	นำ	resulted
أدخل	เข้าสู่	have been entered
أدرك	ตระหนัก	realized
أدلة	เบาะแส	evidences
أدناه	ด้านล่าง	down
أدنى	ขั้นต่ำ	lowest
أدوار	โอกาส	roles
أدولف	อดอล์ฟ	adolf
أدوية	ยา	drugs
أدى	นำ	resulted
أدّت	นำ	it caused
أدّى	ดำเนินการ	led to
أذربيجان	อาเซอร์ไบจาน	azerbaijan
أراد	ต้องการ	wanted
أرادت	เธอต้องการ	wants to
أراض	ที่ดิน	territories
أراضي	ที่ดิน	lands
أراضيها	อาณาเขตของมัน	lands
أرباع	quarters	quarters
