$	$	$
+	+	+
=	=	=
a	sebuah	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	a b c	abc
abd	amerika serikat	u.s.a.
abdal	abdala	dervish saint
abdde	di amerika	in the usa
abddeki	di amerika	in the us
abdli	abdl	newly minted euro
abdliler	abdl on	people form usa
abdnin	abdin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy to	to the u.s.
abdülaziz	abdulaziz	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	anda abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	saudara	sister
about	tentang	about
abraham	abraham	a name
abrams	abrams	abrams
ac	lapar	ac
acil	mendesak	urgent
acı	rasa sakit	pain
ad	nama	name
ada	pulau	island
adada	di pulau	in the island
adalar	kepulauan	archipelago
adaları	pulau	islands
adalarında	pulau	islands
adalet	keadilan	justice
adam	pria	adam
adamları	laki-laki	men
adamlarının	pria dari	men
adamı	pria	men
adamın	orang itu	man
adana	adana	adana
adanada	di adana	in cairo
adananın	yang berdedikasi	adana's
adanın	pulau	island
adaptasyon	adaptasi	adaptation
adası	pulau	island
adasına	pulau	island
adasında	pulau	island
adasındaki	di pulau	in the island of
adasının	pulau	island
aday	calon	candidate
adaya	calon	island
adaylık	pencalonan	candidacy
adayı	calon	candidate
adet	bagian	one
adeta	hampir	almost
adi	nama depan	adi
adil	adil	fair
adile	adile	adile
adlandırılan	bernama	named
adlandırılmıştır	itu namanya	renamed
adlandırılır	itu namanya	named
adlandırılırlar	mereka memanggil	named
adlar	nama	names
adları	nama	names
adlarında	dalam nama	named
adlarını	dengan nama	names
adli	yudisial	forensic
adlı	yudisial	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	nama depan	name
adıdır	nama adalah	is the name of
adım	langkah	step
adına	atas nama	to his name
adında	bernama	named
adındaki	bernama	named
adından	nama	name
adını	nama	name of
adının	nama dari	name
adıvar	adıvar	adivar
adıyaman	adıyaman	adiyaman
adıyla	dengan nama	as
af	amnesti	amnesty
afet	bencana	disaster
afgan	afghan	afghan
afganistan	afganistan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikada	di afrika	in africa
afrikadaki	di afrika	africa
afrikanın	afrika	africa's
afrikaya	afrika	africa
afyon	candu	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	perjanjian	testament
ahlak	moralitas	moral
ahlaki	moral	ethic
ahmed	ahmed	ahmed
ahmedin	kamu cepat	ahmed's
ahmet	ahmet	ahmet
ahşap	kayu	wooden
aids	aids	aids
aile	keluarga	family
ailenin	keluarga	family
ailesi	keluarga	family
ailesinden	keluarga	family
ailesine	keluarga	to his/her family
ailesini	keluarga	his family
ailesinin	keluarga	his family's
ailesiyle	keluarganya	family
ait	milik	proprieter
aittir	ini milik	belongs
ajansı	agen	agency
ajax	ajax	ajax
ajda	agen	ajda
ak	putih	white
akademi	akademi	academy
akademik	akademik	academical
akademisi	akademi	academy
