$	$	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	a	a
ab	ab	eu
abbas	abbas	abbas
abbasilər	abbasiler	abbasis
abbasov	abbasov	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszadə	abbaszadeh
abbasın	abbasın	abbas
abdulla	abdulla	abdullah
abdullayev	abdullayev	am
abidə	anıt	monument
abidələr	anıtlar	monuments
abidələri	anıtlar	monuments
abidələrin	abidelerin	monuments
abidələrindən	abidelerinden	monuments
abidələrinin	abidelerinin	monuments
abidənin	anıtın	monument
abidəsi	abidesi	monument
abş	abd	abs
abşa	abd&#39;ye	absa
abşda	amerika birleşik devletleri&#39;nde	usd
abşeron	abşeron	of
abşeronun	abşeron	absheron
abşın	abd&#39;nin	the u.s.
ac	aç	news
access	access	access
aclıq	açlık	hunger
acınohur	acınohur	ajinohur
ad	ad	name
ada	ada	island
adada	adada	the island
adalar	adalar	islands
adaları	adaları	islands
adaların	adaların	islands
adalarında	adalarda	the islands
adam	kişi	man
adama	kişiye	man
adambaşına	kişi başına	per capita
adamlar	adamlar	people
adamlara	insanlara	people
adamları	adamları	people
adamların	erkeklerin	people
adamlarının	adamlarının	people
adamus	adamus	adamus
adamı	adamı	man
adamın	adamın	people
adanı	ada	island
adanın	adanın	the island
adası	adası	island
adasına	adaya	island
adasında	adada	island
adasının	adanın	island
addım	adım	step
addımlar	adımlar	steps
addımı	adımı	step
addır	isim	is the name
adi	adi	ordinary
adil	adil	just
adlanan	denilen	the so-called
adlandırmaq	aramak	call
adlandırmışlar	aradılar	as the
adlandırılan	adlandırılan	called
adlandırıldı	adlandırıldı	renamed
adlandırılmışdır	adlandırıldı	named
adlandırılıb	adlandırıldı	was named
adlandırılır	denir	referred to as the
adlandırır	adlandırır	as
adlandırırdılar	aradılar	called
adlandırırlar	ararlar	adlandirilar
adlanır	denir	is called
adlanırdı	çağrıldı	was called
adlar	isimler	names
adları	isimleri	names
adlarına	isimlerine	titles
adlarından	isimlerinden	names
adlarını	isimleri	the names of the
adlarının	isimlerinin	names
adlı	adlı	forencic
adlısanlı	adlısanlı	adlisanli
admiral	amiral	admiral
adna	adna	asoa
adnada	adna	asoa
adnanın	ismin	adnanin
adolf	adolf	adolf
adr	adr	adr
adriatik	adriatik	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	adı	ordinary
adın	senin adın	your name
adına	adına	named
adında	adına	named
adından	adına	on behalf of
adını	onun adı	name
adının	isminin	adlnln
adıyla	adına	the name of the
adət	adet	two
adəti	adeti	number
adətləri	adetleri	traditions
adətən	genellikle	usually
aerodinamika	aerodinamik	aerodynamic
afina	atina	athens
afrika	afrika	africa
afrikada	afrika&#39;da	africa
afrikanın	afrika&#39;nın	africa
afşin	afşin	afsin
agentliyi	ajansı	agency
aid	ait	about
aiddir	aittir	apply
aiddirlər	ait	are
ailə	aile	family
ailədə	ailede	family
ailələri	aileleri	families
ailənin	ailenin	family
ailəsi	ailesi	family
ailəsində	ailede	family
ailəsini	onun ailesi	family
ailəsinin	ailesinin	family
ailəsinə	ailesine	family
ak	ak	ak
akademik	akademik	academic
akademiya	akademi	academy
akademiyada	akademide	academy
