$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	een	and
abc	abc	abc
ac	ac	ac
ako	als	if
al	al	al
alat	gereedschap	tool
ali	maar	but
alveolata	alveolus	regnum
amor	liefde	amor
and	en	and
at	bij	at
atmosfere	atmosfeer	atmosphere
autora	auteur	authors
autorsko	auteur	copyright
autorskog	auteur	authorial
b	b	b
beograd	witte stad	beograd
beograda	belgrado	belgrad
beogradu	belgrado	belgrade
berlin	berlijn	berlin
bez	zonder	without
bi	zou zijn	to
bila	geweest	was
bile	gal	were
bili	waren	were
bilo	er waren	was
bio	was	was/nije bio-wasn't
biti	zijn	be
bolesnika	patiënten	patients
bolest	ziekte	illness
bolesti	ziekten	diseases
brena	brena	brena
broj	aantal	number
bwv	bwv	bmw
by	door	by
c	c	s (letter)
cd	cd	cd
colorgray	colorgray	color gray
colors	kleuren	colors
d	d	d
da	ja	yes
daje	dat	gives
dan	dag	day
dana	van de dag	days
danas	vandaag	today
dece	kinderen	kids
del	del	del
dela	werken	work
delo	werk	the act
delu	een deel	part
deo	een deel van	part
di	di	di
dijego	diego	diego
do	naar de	to
dobija	ontvangen	obtained
dok	terwijl	until
dovodi	leidt	leads
dr	dr	dr
druga	de andere	second
druge	anderen	other
drugi	de seconde	second
drugih	anderen	other
dva	twee	two
dvd	dvd	dvd
dve	twee	two
e	e	e
epizoda	aflevering	episode
epizode	afleveringen	episodes
fefec	fefec	fefec
film	film	movie
filmu	film	movie
for	voor	for
free	vrij	free
freud	freud	freud
ftp	ftp	ftp
g	g	g
ga	ga	to
gde	waar	where
glavni	hoofd	major
gledaoci	kijkers	auditory
godina	jaar	year
godine	jaar	age
google	google	google
goriva	brandstof	fuel
gps	gps	gps
grupa	een groep	group
grupe	groepen	group
h	h	h
hdi	hdi	hdi
hipi	hippies	hippie
history	geschiedenis	history
hn	hn	hn
homo	homo	homo
hrvatska	kroatië	croatia
html	html	html
http	http	http
i	ik	i
iako	en als	strong
ieee	ieee	ieee
