$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	أ	a
a`zo	a`zo	a'zo
a`zolar	أفراد	a'zolar
a`zolari	أفراد	a;zolari
a`zolarni	أفراد	a'zolarni
a`zomamlakatlar	الدول الأعضاء	a'zomamlakatlar
a`zosi	عضو	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	آرون	aaron
ab	أ	ab
abbos	الأديرة	abbos
abc	أ ب	abc
abdulaziz	عبدالعزيز	abdulaziz
abdulla	عبد الله	abdulla
abdullah	عبد الله	abdullah
abdulloh	عبد الله	abdulloh
abdullohning	عبد الله	abdullohning
abdulmuttalib	عبد المطلب	abdulmuttalib
abdulmuttalibning	عبد المطلب	abdulmuttalibning
abdumanaf	عبدومنف	abdumanaf
abdurashidxon	عبد الرشيد	abdurashidxon
abdurauf	عبد الرؤوف	prove,
about	حول	about
abraham	ابراهيم	become
abstrakt	نبذة مختصرة	abstract
absurdizm	العبثية	abscess
abu	ابو	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	أبو القاسم	abulqosim
abusaid	سوء المعاملة	abusaid
abusaidning	إساءة	abusaidning
abutolib	أبوتبوليب	abutolib
academia	الأوساط الأكاديمية	academy
adabiy	أدبي	literary
adabiyot	المؤلفات	literauture
adabiyoti	المؤلفات	literature
adabiyotida	في الأدب	court of law
adabiyotidan	من الأدب	adabiyotidan
adabiyotining	المؤلفات	adabiyotining
adabiyotlar	كتب	adabiyotlar
adabiyotshunos	ناقد أدبى	adabiyotshunos
adabiyotshunosi	ناقد أدبى	adabiyotshunosi
adabiytanqidiy	انتقاد أدبي	literary critique
adam	رجل	adam
adib	أديب	writer
adibi	كاتب	adibi
adolat	عدالة	foothills
adolatli	معرض	adolatli
adolatni	عدالة	adolatni
adolf	أدولف	adolf
aero	ايرو	aero
aeroporti	المطارات	always
afg`on	أفغاني	afgon
afg`oniston	أفغانستان	afganistan
afg`onistonda	في أفغانستان	afghanistan
afg`onistonga	إلى أفغانستان	afg'onistonga
afgoniston	أفغانستان	afgoniston
afgʻoniston	أفغانستان	afganistan
aflotun	الأفلاطون	genius
afol	من بعيد	afol
africa	أفريقيا	africa
african	الأفريقي	african
afrika	الأفريقي	africa
afrikada	في افريقيا	africa
afrikadagi	في افريقيا	afrikadagi
afrikalik	الأفريقي	afrikalik
afrikaning	أفريقيا	afrikaning
afrikasi	أفريكاسي	afrikasi
afrosiyob	أفروسيوب	afrosiyob
afsonaviy	أسطوري	afsonavity
after	بعد	after
agar	إذا	the
agent	وكيل	agent
agentligi	وكالة	agentligi
agentligida	في الوكالة	agentligida
agentlik	وكالة	agent
agnostitsizm	اللاأدرية	agonistism
agrar	أجار	agrarian
agrokimyo	الكيمياء الزراعية	agrokimyo
ahamiyat	أهمية	importance
ahamiyatga	أهمية	ahamiyatga
ahamiyati	أهمية	importance
ahamiyatini	أهمية	ahamiyatini
ahayitmetov	ahayitmetov	ahayitmetov
ahd	عهد	axiom.
ahliga	أهليجا	ahliga
ahmad	أحمد	opium
ahmedov	احمدوف	legend
ahmet	احمد	ahmet
