+	+	plus
+++	+++	+++
+音樂先鋒榜年度頒獎典禮	+ حفل توزيع جوائز قائمة رواد الموسيقى السنوي	music pioneer list yearly award ceremony
<下>	&lt;التالي&gt;	next
<語句>	&lt;البيان&gt;	sentences
|下一節目=	| العرض التالي =	next program
|中央銀行	البنك المركزي	central bank
|人口估計年份	السنة السكانية التقديرية	population estimate year
|人口排名	تصنيف السكان	the ranking of population
|人類發展指數年份	سنة مؤشر التنمية البشرية	human development index year
|作畫=	| الرسم =	paint
|作者=	| المؤلف =	author
|內容=	| المحتوى =	content
|其他=	| أخرى =	etc
|其他首腦一	قمة أخرى	other leaders one
|其他首腦職稱一	عنوان رئيسي آخر 1	other leaders title
|冊數=	| عدد الكتب =	volume
|出版社=	| اضغط =	press
|動畫製作=	| الرسوم المتحركة =	animation production
|司法首腦職稱	عنوان رئيس السلطة القضائية	positions of law leaders
|吉尼係數	| معامل جيني	gini coefficient
|國內生產總值估計年份	| إجمالي الناتج المحلي المقدر	gdp: gross domestic product | estimated year
|國家代碼	| كود البلد	country code
|國家位置圖片寬度	عرض صورة موقع الدولة	the width of the picture of a nation's position
|國家名稱	| اسم الدولة	country name
|國家象徵	الرمز الوطني	national symbol
|國家通稱	| مصطلح عام	the country known as
|國家首都名稱	اسم العاصمة الوطنية	name of national capital
|國際電話區號	رمز المنطقة الدولية	international phone area code
|圖片尺寸	| حجم الصورة	image size
|夏時制	| التوقيت الصيفي	daylight saving time
|官方語言	| اللغة الرسمية	official language
|康熙來了	كانجشي هنا	variety show of mr. con & ms. csi
|播放檔次=星期一至五	| play grade = من الاثنين إلى الجمعة	show time: monday to friday
|播放結束=	| نهاية التشغيل =	broadcast ends
|政府首腦職稱	عنوان رئيس الحكومة	positions of government leaders
|政治制度三	النظام السياسي الثالث	political system three
|時區	| المنطقة الزمنية	time zone
|時區名稱	| اسم المنطقة الزمنية	time zone name
|曆法	التقويم	calendar
|水域率百分比	نسبة الماء	percent of territory that is water
|現任上議院立法首腦名字	| اسم الرئيس التشريعي الحالي لمجلس اللوردات	name of current legislative head
|現任監察首腦名字	اسم المشرف الحالي	present censorship leader's name
|現任立法首腦名字	| اسم الرئيس التشريعي الحالي	current legislative chief name
|現役軍人數	عدد العسكريين الناشطين	current estimated number of soldiers
|發售日=	تاريخ الإصدار =	issue date
|立法首腦職稱	عنوان رئيس القسم القانوني	title for the head of legislation
|節目名稱=惡作劇吻	| إظهار الاسم = قبلة مزحة	program name: it started with a kiss
|系列構成=	| تكوين السلسلة =	series planning
|結束=	| end =	finish
|職業	الاحتلال	occupation
|製作=	| الإنتاج =	production
|貨幣單位	وحدة العملة	currency unit
|連載雜誌=	مجلة المسلسل	good friend magazine
|開始=	| البدء =	start
|電視台=	| محطة تلفزيون =	television station
|音樂類型	| نوع الموسيقى	music type
 +	+	plus
∗劉德華投資	∗ أندي لاو للاستثمار	dehua liu investment
∗角色台譯大力丸	∗ ترجمة شخصية تايوانية دالي مارو	character taiwan translation: da li wan
③	③	three (in circle)
█ 東鐵綫	█ خط السكة الحديد الشرقي	east rail line
█ 板橋線	█ خط banqiao	banqiao line
█ 觀塘綫	█ خط كوون تونغ	kwun tong line
♥	♥	heart
さゆみれい	さ ゆ み れ い	japanese word
アンサンブル立花拓也加藤学末吉司弥安田裕栗原功平岩下政之篠原辰也岩間健児	أنتون تاتشيبانا تاكويا يوشيتو كاتو كوجيما يوشيدا يوشيدا يوريشيدا كوريارا كويراي إيشينوميا شينوهارا تاتسويا إيواما كينجي	this is japanese
アンサンブル立花拓也末吉司弥安田裕熊倉功栗原功平	ach ン サ ン ブ ル تاتشيبانا تاتسويا يوشيمو يوشيزومي ياسودا يوما كوراكورا كوريهارا	tachibana takuya , sueyoshi kazuya, hiroshi yasuda, kumakura isao, kurihara kouhei
エムズビデオグループ	エ ム ズ ビ デ オ グ ル ー プ	japanese word
