+	+	+
<	&lt;	<
=	=	equal
^circ	^ circ	circ
a^	a ^	a^
aachen	aachen	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	från	from
abba	fikon	abba
abbau	bryta ner	reduction
abbildung	illustration	image
abbildungen	illustrationer	map
abbruch	annullering	break up
abc	abc	abc
abend	eve	evening
abends	på kvällen	in the evening
abenteuer	äventyr	adventure
aber	men	but
abfolge	sekvens	course
abgabe	avgift	delivery
abgebaut	nedsatt	dismantled
abgeben	skicka in	dispense
abgebildet	avbildad	shown
abgebrochen	inställt	cancelled
abgegeben	lämnats	submitted
abgegrenzt	avgränsad	deferred
abgehalten	hölls	prevented
abgekürzt	förkortad	abbreviated
abgelehnt	tackade nej	rejected
abgeleitet	härledd	derived
abgelöst	ersatt	replaced
abgeordnete	vice	member of parliament
abgeordneten	vice	representatives
abgeordnetenhaus	representanthuset	house of deputies
abgeschafft	avskaffas	abolished
abgeschlossen	avslutad	finished
abgesehen	åt sidan	apart from
abgesetzt	avbrytas	stopped
abgewickelt	hanteras	operated
abgrenzung	avgränsning	assignment
abhängig	beroende	dependent
abhängigkeit	beroende	addiction
abitur	gymnasium	german high school diploma
abkehr	avresa	renunciation
abkommen	avtal	agreement
abkürzung	förkortning	acronym
abkürzungen	förkortningar	acronym
ablauf	procedur	course
ablehnte	tackade nej	rejected
ablehnung	avslag	decline
ableiten	härleda	derive
ableitung	derivat	derivative
ableitungen	derivat	discharge lines
abmessungen	mått	boundaries
abneigung	antipati	dislike
aborigines	ursprunglig	aborigines
abraham	abraham	abraham
abs	sektion	break
absatz	paragraf	paragraph
abschaffung	avskaffande	abolition
abschluss	gradering	completion
abschnitt	sektion	section
abschnitte	sektioner	sections
abschreibung	avskrivning	deduction
abseits	offside	outside
absetzen	släppa	deducted
absicht	avsikt	intention
absichtlich	avsiktligt	on purpose
absinth	absinthe	absinthe
absolut	absolut	absolute
absolute	absolut	absolute
absoluten	absolut	absolute
absolventen	examinerade	graduate
absolvierte	graderad	graduated
absorbiert	absorberad	absorbed
abstammung	anor	lineage
abstand	distans	distance
abstimmung	opinionsundersökning	voting
abständen	avstånd	intervals
abteilung	avdelning	division
abteilungen	avdelningar	divison
abtreibung	abort	abortion
abu	abu	abu
abwanderung	emigration	emigration
abwechselnd	växelvis	changing
abwehr	försvar	defense
abweichende	avvikande	deviating
abweichung	avvikelse	deviation
abweichungen	avvikelser	differences
abwesenheit	frånvaro	abscence
abzug	avdrag	trigger
academy	akademi	academy
acetylsalicylsäure	acetylsalicylsyra	acetylsalicylic acid
achat	agat	agate stone
achse	axel	axis
acht	åtta	eight
achtelfinale	runda 16	round before the quarterfinal
achten	respektera, tänka mycket på	respect
action	handling	action
adam	adam	adam
adams	adams	adams
adel	ädel	nobleness
adenauer	adenauer	adenauer
adipositas	fetma	obesity
adler	örn	eagle
administrative	administrativ	administrative
admiral	amiral	admiral
adolf	adolf	adolf
adresse	adress	addresses
adressen	adresser	addresses
adria	adriatic	adria
af	af	af
affäre	affär	affair
afghanistan	afghanistan	afghanistan
africa	afrika	africa
african	afrikansk	african
afrika	afrika	africa
afrikanische	afrikansk	african
afrikanischen	afrikansk	african
afrikas	afrika	africa
ag	ag	ag
agent	ombud	agent
agenten	medel	agents
agentur	byrå	agency
agglomeration	agglomerering	aggregation
agnostizismus	agnosticism	agnosticism
aids	aids	aids
air	luft	air
airbus	flygbuss	airbus
aires	aires	buenos aires (argentina)
airlines	flygbolag	airlines
airport	flygplats	airport
airways	luftvägarna	airways
akademie	akademi	academy
akademische	akademisk	academical
akademischen	akademisk	academic
akademischer	akademisk	academic
akt	spela teater	act
akteure	aktörer	actors
aktion	handling	action
aktionen	handlingar	events
aktiv	aktiva	active
aktive	aktiva	active
aktiven	aktiva	active
aktiver	mer aktiv	active
aktiviert	aktiverad	enable
aktivität	aktivitet	activity
aktivitäten	aktiviteter	activities
aktuell	nuvarande	current
aktuelle	nuvarande	current
aktuellen	nuvarande	current
aktueller	mer aktuell	current
akute	akut	acute
akuten	akut	acute
akzeptanz	godkännande	acceptance
akzeptieren	acceptera	to accept
akzeptiert	accepterad	accepted
akzeptierte	accepterad	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alba	mountains
albanien	albanien	albania
albanischen	albanska	albanian
alben	album	album
albert	albert	albert
albrecht	albrecht	albrecht
album	album	album
albums	album	album
albus	albus	albus
alex	alex	alex
alexander	alexander	alexander, male first name
alexanders	alex	alexander's
alexandria	alexandria	alexandria
alfred	alfred	alfred
algerien	algeriet	algeria
ali	ali	ali
alias	alias	alias
alice	alice	alice
alkohol	alkohol	alcohol
alle	allt	all
allein	ensam	alone
alleine	ensam	alone
alleinige	enda	exclusive
allem	allt	everything
allen	alla	all
allenfalls	som mest	anyhow
aller	allt	all
allerdings	verkligen	vera
alles	allt	everything
allesamt	allihopa	all
allgemein	allmän	in general
allgemeine	allmän	general
allgemeinen	allmän	general
allgemeiner	mer generellt	general
allgemeines	allmän	general
alliance	allians	alliance
allianz	allians	alliance
alliierten	allierade	allied
alljährlich	årlig	annually
allmählich	gradvis	step by step
alpen	alps	alps
alpha	alfa	alpha
alphabet	alfabet	alphabet
alphabets	alfabet	alphabet
als	som	as
also	så	thus
alt	gammal	old
alte	gammal	ancient
alten	gammal	old
alter	ålder	age
alternativ	alternativt	alternatively
alternative	alternativ	alternative
alternativen	alternativ	alternative
alters	ålder	age
altertum	antiken	old age
altes	gammal	old
altstadt	gammal stad	old town
aluminium	aluminium	aluminium
am	vid	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	amerika	america
amerika	amerika	america
amerikaner	american	american
amerikanische	amerikan	american
amerikanischen	amerikan	american
amerikanischer	mer amerikansk	american
amerikas	amerika	america
aminosäuren	aminosyror	amino acids
ammoniak	ammoniak	ammonia
amphetamin	amfetamin	amphetamine
amsterdam	amsterdam	amsterdam
amt	kontor	office
amtes	kontor	department
amtliche	officiell	official
amtlichen	officiell	official
amtsantritt	tillträder	inauguration
amtssprache	officiellt språk	offical language
amtssprachen	officiella språk	offical languages
amtszeit	kontorstid	term of office
amy	amy	amy
an	på	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anakondor	anakondas.de
analog	analog	analogous
analogen	analog	analog
analverkehr	analsex	anal intercourse
analyse	analys	analysis
analysen	analysera	analysis
analysis	analys	analysis
anatomie	anatomi	anatomy
anbau	odling	growing
anbieten	att erbjuda	suggest
anbieter	leverantörer	providers
anbindung	förbindelse	connection
and	och	and
anden	till	andes
andere	övrig	other
anderem	övrig	other
anderen	övrig	other
anderer	annan	other
andererseits	å andra sidan	on the other side
anderes	övrig	other
anders	annorlunda	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anerkannt	accepterad	recognized
anerkannte	erkänd	recognized
anerkannten	erkänd	accepted
anerkennung	erkännande	recognition
anfang	början	beginning
anfangs	i början	initially
anforderungen	betingelser	requirements
anfrage	förfrågan	request
anfragen	begäran	inquire
anfälle	kramper	attacks
anfänge	början	beginnings
anfängen	start	beginning
anfänglich	initialt	initially
anfänglichen	första	initial
anführer	ledare	leader
angabe	specifikation	information
angebaut	vuxen	grown
angeblich	påstås	supposedly
angebliche	förment	alleged
angeblichen	förment	reported
angebot	erbjudande	offer
angebote	erbjudanden	offers
angeboten	erbjöd	offered
angebracht	lämplig	appropriate
angeführt	citerad	adduced
angegeben	specificerad	given
angegebenen	specificerad	provided
angegriffen	attacke	affected
angehören	tillhör	belong to
angehörige	släktingar	member
angehörigen	släktingar	relatives
angehört	lyssnade på	heard
angekommen	anlänt	arrived
angekündigt	meddelat	announced
angel	fiskespö	angel
angela	angela	angela
angelegenheiten	affairs	affairs
angelegt	skapad	put on
angelegte	skapad	established
angelegten	skapad	issue
angelehnt	på glänt	based on
angeles	angeles	angeles
angels	änglar	angels
angenommen	accepterad	assumed
angeordnet	anordnad	arranged
angepasst	anpassat	adapted
angeregt	upphetsad	suggested
angeschlossen	ansluten	associated
angeschlossenen	ansluten	affiliated
angesehen	tittade	highly reputated
angesehenen	respekteras	respected
angesichts	given	facing
angesiedelt	belägen	settled
angesprochen	adresserad	addressed
angestellte	anställda	employees
angestellten	anställda	employee
angestrebt	eftersträvas	sought
angestrebte	syftar till	aspired
angewandt	applicerad	applied
angewandte	applicerad	applied
angewendet	applicerad	applied
angewiesen	beroende	relies
angezeigt	visas	shown
angreifer	angripare	attacker
angrenzenden	intilliggande	adjoining
angriff	ge sig på	attack
angriffe	attacker	attacks
angriffen	attacke	attacks
angriffs	ge sig på	attack
angst	rädsla	fear
anhaltende	beständig	continuous
anhaltenden	beständig	continuously
anhand	baserad	by
anhang	anknytning	appendix
anhänger	hängsmycke	follower
anhängern	följare	follower
aniston	aniston	aniston
anklage	anklagelse	accusation
ankunft	ankomster	arrival
anlage	investering	plant
anlagen	investeringar	compound
anlass	tillfälle	opportunity
anlehnung	lutande	based on
anlässlich	vid tillfället	on the occasion of
anmerkung	anteckning	note
anmerkungen	anmärkningar	notes
ann	ann	ann
anna	anna	anna
annahme	adoption	presumption
annahmen	antas	assumptions
anne	anne	anne
annehmen	acceptera	assume
annimmt	antar	accepts
annähernd	nästan	almost
annäherung	approximation	approach
anordnung	arrangemang	appointment
anpassung	anpassning	adaption
anregung	stimulering	idea
ans	ans	to
ansatz	närma sig	approach
anschlag	ge sig på	attack
anschließend	senare	subsequently
anschließende	senare	following
anschließenden	senare	following
anschluss	förbindelse	integration
anschläge	attacker	attacks
ansehen	titta på	standing
ansicht	se	outlook
ansichten	visningar	opinions
ansiedlung	lösning	settling
ansonsten	annat	apart from that
anspielung	insinuation	allusion
anspielungen	allusioner	innuendo
ansprache	tal	speech
ansprechen	tala med	contradict
anspruch	krav	claim
ansprüche	förväntningar	claim
anstatt	istället för	instead
ansteckung	infektion	infection
anstelle	istället för	instead
anstieg	stiga	increase
anstrengungen	ansträngningar	efforts
ansässig	bosatt	resident
ansässige	bosatt	resident
ansässigen	bosatt	residentiary
ansätze	närmar sig	approaches
antarktis	antarktis	antarctica
anteil	andel av	part
anteile	aktier	parts
antenne	antenn	antenna
anthony	anthony	anthony
anthropologie	antropologi	anthropology
antibiotika	antibiotika	antibiotics
antidepressiva	antidepressiva medel	antidepressants
antike	gammal	antique
antiken	gammal	ancient
antikörper	antikropp	antibodies
antisemitische	antisemitisk	anti-semitic
antisemitismus	antisemitism	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	ansökan	application
antrieb	kör	drive
antwort	svar	answer
antworten	svar	answers
antwortete	svarade	answered
anus	anus	anus
anwalt	advokat	lawyer
anweisung	instruktion	assignment
anweisungen	instruktioner	orders
anwendung	ansökan	application
anwendungen	tillämpningar	applications
anwesend	närvarande	present
anwesenden	närvarande	present
anwesenheit	närvaro	presence
anzahl	siffra	amount
anzeichen	tecken	evidence
anzeige	visa	complaint
anzeigen	visa	advertise
anzunehmen	att anta	assume
anzusehen	att titta på	to see
anzutreffen	att bli hittad	meet
apartheid	apartheid	apartheid
apple	äpple	apple
april	april	april
arabisch	arabiska	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	jobb	work
arbeiten	arbete	work
arbeiter	arbetstagare	workers
arbeitet	arbetar	work
arbeitete	arbetade	worked
arbeiteten	arbetade	worked
arbeitgeber	arbetsgivare	employer
arbeitnehmer	arbetstagare	employee
arbeitsgemeinschaft	arbetsgrupp	society
arbeitslosenquote	arbetslöshet	unemployment rate
arbeitslosigkeit	arbetslöshet	unemployment
arbeitsmarkt	arbetsmarknad	labour markt
arbeitsplatz	arbetsplatsen	job
arbeitsplätze	jobb	jobs
architekt	arkitekt	architect
architekten	arkitekter	architects
architektur	arkitektur	achitecture
archiv	arkiv	archive
archäologische	arkeologisk	archeologic
archäologischen	arkeologisk	archaeological
ard	ard	ard
are	är	are
area	område	area
arena	arena	arena
argentinien	argentina	argentina
argentiniens	argentina	argentinia's
argentinische	argentinska	argentinean
argument	argument	argument
argumente	argument	arguments
argumentieren	argumentera	argue
aristoteles	aristoteles	aristotle
arizona	arizona	arizona
arm	fattig	poor
arme	fattig	poor
armee	armén	army
armeen	arméer	armies
armen	fattig	poor
armenien	armenien	armenia
arminius	arminius	arminius
armut	fattigdom	poorness
army	armén	military force
arnold	arnold	arnold
art	konst	kind
arten	arter	species
arthrose	artros	arthrosis
arthur	arthur	arthur
artikel	objekt	articles
artikeln	artiklar	articles
arzt	läkare	physician
asche	aska	ashes
aserbaidschan	azerbajdzjan	azerbaijan
asiatische	asiatiska	asian
asiatischen	asiatiska	asian
asien	asien	asia
asiens	asien	of asia
aspekt	aspekt	issue
aspekte	aspekter	aspects
aspekten	aspekter	aspects
aspergersyndrom	aspergers syndrom	syndrome
association	förening	association
astra	astra	astra
astronomie	astronomi	astronomy
at	på	at
atheismus	ateism	atheism
atheisten	ateister	atheist
athen	aten	athens
atlantik	atlanten	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	atmosfären	atmosphere
atmung	andas	breathing
atom	atom	atom
atome	atomer	atoms
atp	atp	atp
attentat	ge sig på	assassination
attraktiv	attraktiv	appealing
au	au	au
auch	också	also
audi	audi	audi
audio	audio	audio
audrey	audrey	audrey
auf	på	to
aufbau	konstruktion	development
aufbauen	bygg upp	build on / upon
aufeinander	på varandra	following
aufenthalt	stanna kvar	stay
auffassung	uppfattning	opinion
auffällig	slående	noticeable
aufführung	prestanda	performance
aufgabe	uppgift	task
aufgaben	uppgifter	tasks
aufgebaut	uppbyggd	build
aufgeben	att ge upp	quit
aufgefasst	förstått	considered
aufgeführt	listade	listed
aufgegeben	gett upp	given up
aufgegriffen	plockade upp	taken up
aufgehoben	inställt	canceled
aufgelöst	upplöst	eliminated
aufgenommen	lagt till	contained
aufgestellt	uppstart	placed
aufgeteilt	uppdelat	divided
aufgetreten	inträffade	appeared
aufgrund	på grund av	because
aufhebung	upphäva	cancellation
aufklärung	upplysning	enlightenment
aufkommen	kom upp	emergence
aufl	ed	run
auflage	utgåva	edition
auflagen	dynor	editions
auflösung	upplösning	breakup
aufmerksam	uppmärksam	alerted
aufmerksamkeit	uppmärksamhet	attention
aufnahme	tillträde	recording
aufnahmen	recordings	recordings
aufnehmen	inspelning, band	record
aufrechterhalten	upprätthålla	to maintain
aufrechterhaltung	underhåll	maintenance
aufs	till	again
aufschwung	uppgång	uplift
aufsehen	slå upp	furor
aufsicht	vid åsynen	control
aufstand	revolt	uprising
aufstieg	stiga	rose
aufteilung	division	division
auftrag	uppdrag	order
auftreten	inträffa	demeanour
auftretende	förekommande	occurring
auftretenden	förekommande	occuring
auftretens	förekommande	appearance
auftrieb	lyft	buoyancy
auftritt	inträffar	appearance
auftritte	utseenden	performances
auftritten	inträffade	performance
aufwand	ansträngning	expenditure
aufweisen	utställning	showed
aufweist	har	offers
aufzeichnungen	uppgifter	records
aufzubauen	bygg upp	setup
aufzunehmen	att spela in	receive
auge	öga	eye
augen	ögon	eyes
augsburg	augsburg	augsburg
augsburger	augsburger	native of ausburg
august	augusti	august
augustus	augustus	augustus
aura	aura	hlo
aus	ut	from
ausbau	expansion	development
ausbeutung	utnyttjande	exploitation
ausbildung	utbildning	apprenticeship
ausbreitung	sprida	spread
ausbruch	utbrott	outbreak
auschwitz	auschwitz	auschwitz
auschwitzbirkenau	auschwitzbirkenau	auschwitz-birkenau
