$	$	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	a	a
ab	ab	eu
abbas	abbas	abbas
abbasilər	abbasiyah	abbasis
abbasov	abbasov	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasın	abbas
abdulla	abdulla	abdullah
abdullayev	abdullayev	am
abidə	monumen	monument
abidələr	monumen	monuments
abidələri	monumen	monuments
abidələrin	monumen	monuments
abidələrindən	monumen	monuments
abidələrinin	monumen	monuments
abidənin	dari monumen	monument
abidəsi	monumen	monument
abş	usa	abs
abşa	aba	absa
abşda	di amerika serikat	usd
abşeron	absheron	of
abşeronun	dari absheron	absheron
abşın	abşin	the u.s.
ac	ac	news
access	akses	access
aclıq	lapar	hunger
acınohur	acınohur	ajinohur
ad	iklan	name
ada	ada	island
adada	di pulau itu	the island
adalar	pulau	islands
adaları	pulau	islands
adaların	dari pulau-pulau	islands
adalarında	di pulau-pulau	the islands
adam	kawan	man
adama	kawan	man
adambaşına	per kapita	per capita
adamlar	orang-orang	people
adamlara	kepada orang-orang	people
adamları	laki-laki	people
adamların	laki-laki	people
adamlarının	orangmu	people
adamus	kawan	adamus
adamı	kawan	man
adamın	dari pria itu	people
adanı	pulau itu	island
adanın	pulau	the island
adası	pulau	island
adasına	ke pulau itu	island
adasında	di pulau itu	island
adasının	pulau	island
addım	langkah	step
addımlar	langkah-langkah	steps
addımı	langkah	step
addır	adalah namanya	is the name
adi	adi	ordinary
adil	adil	just
adlanan	disebut	the so-called
adlandırmaq	untuk memanggil	call
adlandırmışlar	mereka memanggil	as the
adlandırılan	disebut	called
adlandırıldı	bernama	renamed
adlandırılmışdır	bernama	named
adlandırılıb	bernama	was named
adlandırılır	disebut	referred to as the
adlandırır	panggilan	as
adlandırırdılar	mereka memanggil	called
adlandırırlar	mereka memanggil	adlandirilar
adlanır	disebut	is called
adlanırdı	dipanggil	was called
adlar	nama	names
adları	nama	names
adlarına	untuk nama mereka	titles
adlarından	dari nama mereka	names
adlarını	nama mereka	the names of the
adlarının	nama mereka	names
adlı	disebut	forencic
adlısanlı	bernama	adlisanli
admiral	laksamana	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	dari nama itu	adnanin
adolf	adolf	adolf
adr	adr	adr
adriatik	adriatik	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	nama	ordinary
adın	nama kamu	your name
adına	atas nama	named
adında	atas nama	named
adından	atas nama	on behalf of
adını	namanya	name
adının	nama kamu	adlnln
adıyla	atas nama	the name of the
adət	kebiasaan	two
adəti	kebiasaan	number
adətləri	kebiasaan	traditions
adətən	biasanya	usually
aerodinamika	aerodinamika	aerodynamic
afina	athena	athens
afrika	afrika	africa
afrikada	di afrika	africa
afrikanın	afrika	africa
afşin	afshin	afsin
agentliyi	agensi	agency
aid	bantuan	about
aiddir	aiddir	apply
aiddirlər	milik	are
ailə	keluarga	family
ailədə	dalam keluarga	family
ailələri	keluarga	families
ailənin	keluarga	family
ailəsi	keluarga	family
ailəsində	dalam keluarga	family
ailəsini	keluarganya	family
ailəsinin	keluarganya	family
ailəsinə	untuk keluarganya	family
ak	ak	ak
