$	$	$
a	naar	to
abba	abba	abba
abbandona	bladeren	leave
abbandonando	verlaten	abandoning
abbandonare	in de steek laten	leave
abbandonata	verlaten	abandoned
abbandonato	verlaten	abandoned
abbandono	verlating	abandon
abbandonò	hij verliet	abandonment
abbastanza	genoeg	enough
abbia	heeft	has
abbiamo	wij hebben	we
abbiano	hebben	have
abbondanti	overvloedig	abundant
abc	abc	abc
abile	slim	skillful
abilità	vaardigheden	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	inwoners	people
abitata	bewoond	inhabited
abitato	bewoond	inhabited
abitazioni	huizen	home
abiti	kleren	clothes
abitudini	gewoonten	habits
aborto	abortus	abortion
about	over	about
abruzzese	abruzzo	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	abruzzo	abruzzo
ac	b.c	a.c.
academy	academie	academy
accadde	is gebeurd	it happened
accade	het gebeurt	happens
accademia	academie	academy
accaduto	is gebeurd	happenend
accanto	de volgende	near
accedere	inloggen	enter
accesso	toegang	access
accetta	bijl	accepted
accettare	accepteren	accept
accettata	geaccepteerd	accepted
accettato	goedgekeurd	accepted
accettò	ik accepteer	acceptable
acciai	staalsoorten	steels
acciaio	staal	steel
accoglie	verwelkomt	holds
accoglienza	gastvrijheid	accoglienza
accolto	verwelkomd	welcomed
accompagna	begeleidt	brings
accompagnata	vergezeld	accompanied
accompagnati	vergezeld	accompanied
accompagnato	vergezeld	accompanied
accordi	overeenkomsten	agreements
accordo	overeenkomst	agreement
accorge	mededelingen	notice
accusa	beschuldiging	accusation
accusato	verdachte	accused
accuse	beschuldigingen	charges
acdc	acdc	acdc
ace	aas	ace
achille	achilles	achille
acidi	zuren	acids
acido	zuur	acid
acqua	water	water
acque	wateren	water
acquisire	verwerven	acquire
acquisito	verworven	purchase
acquista	kopen	buy
acquistare	kopen	buy
acquistato	gekocht	purchased
acronimo	acroniem	acronym
action	actie	action
actress	actrice	actress
acustica	akoestiek	acoustics
acuta	acuut	acute
ad	naar	to
adams	adams	adams
adatta	geschikt	suitable
adattamenti	aanpassingen	adaptations
adattamento	aanpassing	adaptation
adatto	geschikt	suitable
addetti	insiders	employees
addio	vaarwel	farewell
addirittura	zelfs	even
aderenti	aanhangers	members
adesione	hechting	adhesion
adesso	nu	now
adiacenti	aangrenzend	near
adolescente	tiener	teenager
adolescenti	tieners	adolescents
adolescenza	adolescentie	adolescence
adolf	adolf	adolf
adotta	adopteert	adopts
adottare	adopteren	adopt
adottata	geadopteerd	adopted
adottati	geadopteerd	adopted
adottato	geadopteerd	used
adottò	hij adopteerde	i adopt
adozione	adoptie	adoption
adrian	adrian	adrian
adriatico	adriatisch	adriatic
adulta	volwassen	adult
adulti	volwassenen	adults
adulto	volwassen	adult
aerea	lucht	aerial
aeree	lucht	airlines
aerei	vliegtuigen	aircraft
aereo	vliegtuig	airplane
aeroporti	luchthavens	airports
aeroporto	luchthaven	airport
aerosmith	aerosmith	aerosmith
affaccia	kijkt uit	faces
affacciano	overzien	overlook
affari	bedrijf	business
affascinante	charmant	fascinating
affascinato	gefascineerd	fascinated
affatto	helemaal niet	at all
afferma	hij claimt	affirm
affermando	met vermelding van	saying
affermano	bevestigen	claim
affermare	te beweren	affirm
affermato	gevestigd	established
affermava	hij beweerde	claimed
affermazione	bevestiging	success
affermazioni	verklaringen	statements
affermò	hij beweerde	i say
affetti	genegenheden	affections
affetto	genegenheid	affection
affiancato	toegetreden	supported
affida	toevertrouwt	entrusts
affidata	toevertrouwd	entrusted
affidato	toevertrouwd	entrusted
affinché	zodat	so
affinità	affiniteit	affinity
affreschi	fresco&#39;s	frescoes
affronta	gezicht omhoog	addresses
affrontano	deal	deal with
affrontare	onder ogen zien	face
affrontato	aangesproken	faced
afghanistan	afghanistan	afghanistan
aforismi	aforismen	aphorisms
africa	afrika	africa
africana	afrikaanse	the african
africani	afrikanen	africans
africano	afrikaanse	african
afroamericani	afrikaanse amerikanen	african americans
age	leeftijd	age
agente	agent	agent
agenti	agenten	agents
agenzie	agentschappen	agencies
aggiornate	bijgewerkt	updated
aggiunge	voegt toe	adds
aggiungendo	toevoegen	adding
aggiungere	toevoegen	add
aggiungono	toevoegen	add
aggiunse	hij voegde toe	added
aggiunta	toevoeging	addition
aggiunte	toegevoegd	added
aggiunti	toegevoegd	added
aggiunto	toegevoegd	added
agire	handelen	act do work operate behave play influence
agisce	handelingen	acts
agiscono	handelen	act
agli	naar	to
agostino	agostino	agostino
agosto	augustus	august
agricola	agrarisch	agricultural
agricole	agrarisch	agricultural
agricoli	agrarisch	agricultural
agricolo	agrarisch	agricultural
agricoltura	landbouw	agriculture
ai	naar	to
aids	aids	aids
air	lucht	air
aires	uitgezonden	aires
aiuta	het helpt	helps
aiutare	helpen	help
aiutarlo	help hem	help him
aiutato	hielp	helped
aiuti	steun	aid
aiuto	helpen	help
al	naar de	to
alan	alan	alan
alba	zonsopkomst	dawn
albanese	albanees	albanian
albanesi	albanees	albanian
albania	albanië	albania
alberghi	hotels	shelter
alberi	bomen	trees
albero	boom	tree
albert	albert	albert
alberti	alberti	alberti
alberto	alberto	albert
album	album	album
alchile	alkyl	alkyle
alchimia	alchimie	alchemy
alchimisti	alchemisten	alchemists
alcool	alcohol	alcohol
alcun	ieder	no
alcuna	ieder	any
alcune	sommige	several
alcuni	sommige	some
aldo	aldo	aldo
alessandra	alessandra	alessandra
alessandria	alessandria	alessandria
alessandro	alexander	alexander
alfabeto	alfabet	alphabet
alfonso	alfonso	alfonso
ali	vleugels	wings
alice	ansjovis	anchovy
alighieri	alighieri	alighieri
alimentare	eten geven	feed
alimentari	eten	food
all	allemaal	to
alla	een	to
allaiuto	allaiuto	the help
allalba	bij zonsopgang	at sunrise
allalbum	alle album	to album
allaltezza	leven	suitable
allaltra	allaltra	the other
allaltro	allaltro	all others
allamico	allamico	to a friend
allan	allan	allan
allanno	per jaar	all year
allaperto	buitenshuis	outdoor
allarrivo	bij aankomst	on arrival
alle	naar	to
alleanza	alliantie	alliance
alleata	bondgenoot	allied
alleate	geallieerd	allied
alleati	bondgenoten	allies
alleato	bondgenoot	ally, allied, confederate
allen	allen	allen
allenamento	uitwerken	training
allenatore	trainer	coach
allenatori	coaches	coaches
allepoca	allepoca	at that time
allesterno	aan de buitenkant	on the outside
allestero	buitenland	abroad
alletà	op de leeftijd	at age of
allidea	allidea	the idea
allievi	studenten	students
allievo	leerling	student
allincirca	allincirca	about
allinizio	in het begin	beginning
allinterno	binnenkant van	inside
allitalia	allitalia	allitalia
allo	de	at the
allontana	weg	away
allontanarsi	stap weg	leave
allopera	allopera	at work
allora	vervolgens	then
allorigine	aan de oorsprong	the origin
alloscar	alloscar	alloscar
allospedale	naar het ziekenhuis	at the hospital
allultima	allultima	at last
allultimo	allultimo	at last
alluniversità	op de universiteit	at the university
alluomo	alluomo	to man
alluscita	bij uitgang	at the going out
alluso	gezinspeeld	to the use
almeno	tenminste	at least
alonso	alonso	alonso
alpi	alpen	alps
alpini	alpine	alpine
alpino	alpine	alpine
alquanto	liever	rather
alta	hoog	high
altamente	zeer	highly
altaïr	altaïr	britest star in the constellation
alte	hoog	high
alterazioni	wijzigingen	changes
alternativa	alternatief	alternative
alternative	alternatieven	alternative
alternativo	alternatief	alternative
altezza	hoogte	spirits
alti	hoog	high
altitudine	hoogte	altitude
alto	hoog	high
altra	andere	other
altre	andere	other
altresì	ook	also
altrettanto	hetzelfde voor jou	as
altri	anderen	other
altrimenti	anders-	otherwise
altro	andere	other
altrove	ergens anders	elsewhere
ama	houdt van	but
amante	minnaar	lover
amanti	geliefden	lovers
amare	houden van	love
amata	geliefd	love
amato	geliefde	loved
amava	hij hield van	loved
ambientale	milieu	environmental
ambientali	milieu	environmental
ambientata	ingesteld	set
ambientate	geacclimatiseerd	ambiented
ambientati	ambientati	based in
ambientato	ingesteld	set in
ambiente	milieu	environment
ambienti	omgevingen	environments
ambiti	gebieden	areas
ambito	bereik	scope
amburgo	hamburg	hamburg
america	amerika	america
american	amerikaans	american
americana	amerikaans	american
americane	amerikaans	american
americani	amerikaans	american
americano	amerikaans	american
americhe	amerika	americas
amica	vriend	friend
amiche	vrienden	friends
amici	vrienden	friends
amicizia	vriendschap	friendship
amico	vriend	friend
amleto	gehucht	hamlet
ammesso	toegelaten	admitted
ammette	geeft toe	admits
amministrativa	administratief	administrative
amministrative	administratief	administrative
amministrativi	administratief	administrative
amministrativo	administratief	administrative
amministrazione	administratie	administration
amministrazioni	administraties	amministrations
amminoacidi	aminozuren	amino acids
ammirare	bewonderen	admire
ammissione	toelating	admission
amo	ik hou van	hook
amore	liefde	love
amoroso	verliefd	amorous
ampi	uitgebreid	large
ampia	breed	large
ampiamente	wijd	widely largely
ampie	uitgebreid	large
ampio	groot	large
amsterdam	amsterdam	amsterdam
amy	amy	amy
an	een	an
anal	anaal	anal
anale	anaal	anus
analisi	analyse	analysis
analogamente	evenzo	similarly
analogo	vergelijkbaar	similar
anatomia	anatomie	anatomy
anatomy	anatomie	anatomía
anche	ook	also
anchessa	anchessa	anchessa
anchessi	anchessi	they too
anchesso	anchesso	also
ancona	ancon	ancon
ancor	zelfs	even
ancora	nog	more
andamento	trend	trend
andando	gaan	going
andare	gaan	go
andarsene	vertrekken	leave
andata	gaan	gone
andati	weg	gone
andato	ging	gone
andava	hij was	go
anderson	anderson	anderson
ando	ando	ando
andrea	andrew	andy
andreotti	andreotti	andreotti
andrew	andrew	andrew
andrà	zullen	will go
andré	andré	andré
andò	hij ging	went
anelli	ringen	rings
anello	ring	ring
anemia	bloedarmoede	anemia
angel	engel	angel
angela	angela	angela
angeles	angeles	angeles
angeli	engelen	angels
angelo	engel	angel
angels	engelen	angels
anglosassone	angelsaksisch	anglo-saxon
angoli	hoeken	angles
angolo	hoek	angle
anima	ziel	soul
animal	dier	animal
animale	dier	animal
animali	dieren	animals
animata	geanimeerd	animated
animati	geanimeerd	animated
animato	geanimeerd	animated
animazione	animatie	animation
anime	zielen	anime
anna	anna	anna
anne	anne	anne
anni	jaar	age
annie	annie	annie
anniversario	verjaardag	anniversary
anno	jaar	year grade twelvemonth
annuale	jaarlijks	annual
annualmente	jaarlijks	annually
annuncia	kondigt aan	announces
annunciato	bekend gemaakt	announced
annunciò	advertentie	ad
annunziata	annunziata	annunziata
antenati	voorvaders	athenians
anteprima	voorbeeld	preview
anteriore	voorkant	front
anthony	anthony	anthony
antica	oude	old
anticamente	in oude tijden	in the old times
antiche	oude	antique
antichi	ouden	ancient
anticipato	prematuur	early
anticipo	vooruitgaan	advance
antico	oude	old
