$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;row&gt;	hirsels
<நேர்>	&lt;person&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	os hvin	a chemaical name
அ	a.	a
அ.கே.கே	cwestiynau cyffredin	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	is-goch	dark red
அகதிகள்	ffoaduriaid	refugees
அகத்தியர்	sage	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	yn nhrefn yr wyddor	alphabetically
அகரமுதலி	wiciadur	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	yn nhrefn yr wyddor	alphabet
அகராதி	geiriadur	dictionary
அகராதிகள்	geiriaduron	alphabets
அகற்ற	dileu	remove
அகற்றி	wedi&#39;i dynnu	destroy
அகலம்	lled	width
அகலாங்கு	latitude	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	nonviolence	ahimsa, and non violence
அகில	i gyd	all india
அகிலத்தின்	rhyngwladol	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	rhyngwladol	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	gofal	other side bank
அக்கால	amser	during those days
அக்காலகட்டத்தில்	yn y cyfnod	during that time
அக்காலத்தில்	bryd hynny,	at the time
அக்காலத்து	hynafiaid	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	hydref	october
அக்பரின்	akbar&#39;s	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	rhan	is a part
அங்கம்	elfen	part
அங்காரா	ankara	ankara
அங்கிருந்த	mae&#39;r	there
அங்கிருந்து	oddi yno	approve
அங்கீகரிக்கப்பட்ட	awdurdodedig	authorised
அங்கீகாரம்	dilysu	recognition
அங்கு	yno	there
அங்குள்ள	mae&#39;r	on that
அங்கூர்	ankur	angur
அங்கே	yno	there
அசல்	gwreiddiol	original
அசாதாரண	anarferol	extraordinary
அசாம்	assam	assam
அசினின்	fel	asin
அசின்	argraffu	asin
அசோகர்	ashoka	the king asoka
அச்	argraffu	that
அச்சகம்	gwasg	press
அச்சின்	argraffu	axis of
அச்சில்	argraffu	in axis
அச்சு	argraffu	axis
அச்சுப்	argraffu	print
அஜித்	ajith	ajith a name
அடக்கம்	claddwyd	included
அடக்கும்	suppressor	contains
அடங்கிய	yn cynnwys	consisting, based
அடங்கியுள்ள	yn cynnwys	with
அடங்கியுள்ளது	yn cynnwys	contains
அடங்கியுள்ளன	yn cynnwys	included
அடங்குகின்றன	maent yn cynnwys y	included
அடங்கும்	yn cynnwys	included
அடங்குவர்	gan gynnwys	including
அடர்த்தி	dwysedd	volume
அடர்த்தியான	trwchus	dark
அடி	cam	feet
அடிகள்	camau	hits
அடிக்கடி	yn aml	often
அடிக்குறிப்புகளும்	troedynnau	footnotes
அடிப்படை	syml	fundamental
அடிப்படைகள்	hanfodion	fundamentals
அடிப்படைக்	y sylfaenol	fundamentally
அடிப்படைத்	syml	fundamentally
அடிப்படைப்	syml	basic of
