$	dollarni tashkil etadi	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	a	a
अंकगणित	arifmetik	numerics
अंकारा	anqara	ankara
अंकित	ankit	mentioned
अंकीय	raqamli	numerical
अंकों	raqamlar	numbers
अंग	qism	part
अंगूर	uzum	grapes
अंगो	oyoqlar	organs
अंगों	oyoqlar	limbs
अंग्रेज	inglizcha	britisher
अंग्रेज़ी	inglizcha	english
अंग्रेजी	inglizcha	english
अंग्रेजो	kasalxonalar	britishers
अंग्रेजों	britaniyalik	americans
अंचल	zona	zone, sector
अंजाम	natija	result
अंजीर	anjir	anjir a fruit
अंडमान	andaman	andaman
अंडाशय	tuxumdon	ovary
अंडे	tuxum	eggs
अंत	tugatish	end
अंतत	va nihoyat	finally
अंततः	va nihoyat	at the end
अंतर	farqi	difference
अंतरजाल	internet	connected
अंतरण	transfer	transfer
अंतरराष्ट्रीय	xalqaro	international
अंतराल	oraliq	change
अंतराष्ट्रीय	xalqaro	international
अंतरिक्ष	bo&#39;shliq	space
अंतरिम	oraliq	interim
अंतर्गत	ostida	based
अंतर्दृष्टि	tushuncha	insight
अंतर्राष्ट्रीय	xalqaro	international
अंतिम	oxirgisi	last
अंदर	ichida	in
अंदाज	uslub	guess
अंध	ko&#39;r	blind
अंधकार	zulmat	darkness
अंधेरी	qorong&#39;i	andheri- a place
अंपायर	umid	umpire
अंबानी	ambani	ambani
अंश	qism	part
अंशों	darajalar	parts
अकबर	akbar	akbar
अकादमी	akademiya	academy
अकार	sabab	shape
अकाल	ochlik	famine
अकेला	yolg&#39;iz	alone
अकेले	yolg&#39;iz	alone
अक्टूबर	oktyabr	october
अक्तूबर	oktyabr	october
अक्तूबरदिसंबर	oktyabr dekabr	october-december
अक्षम	nogiron	durable
अक्षय	qayta tiklanadigan	part of weapon
अक्षर	xat	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	kenglik	latitude
अक्षुण्ण	buzilmagan	unabated
अक्सर	tez-tez	often
अखंड	buzilmagan	gigantic
अखंडता	butunlilik	integrity
अखबार	gazeta	newspaper
अखबारों	gazetalar	news papers
अखिल	axil	all
अख्तर	akhtar	akhter
अगर	agar	if
अगली	keyingi	nest
अगले	keyingi	next
अगस्त	avgust	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	etakchi	leading
अग्रसर	oldinga	severity
अग्रिम	oldindan	advanced
अचल	ko‘chmas	immovable
अचानक	to&#39;satdan	suddenly
अच्छा	yaxshi	good
अच्छी	yaxshi	good
अच्छे	yaxshi	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	ajatashatru	a person who has no enemy
अजीब	g&#39;alati	strange
अज्ञात	noma&#39;lum	unknown
अज्ञान	savodsizlik	ignorant
अज्ञेय	noma&#39;lum	agney
अटलांटिक	atlantika okeanining	atlantic
अटूट	buzib bo&#39;lmaydigan	not to be broken
अठारह	o&#39;n sakkizda	eighteen
अठारहवीं	sakkizinchi	18th (eighteenth)
अड्डा	den	port
अड्डे	baza	port
अणु	molekulalar	molecule
अणुओं	molekulalar	molecule
अण्डमान	andaman	andaman
अण्डे	tuxum	eggs
अण्डों	tuxum	eggs
अत	shuning uchun	so
अतः	shuning uchun	hence
अतएव	shuning uchun	therefore
अति	ekstremal	extra
अतिक्रमण	bosqinchilik	conquest
अतिथि	mehmon	guest
अतिरिक्त	dan tashqari	apart from, peripheral
अतिवादी	ekstremist	extremist
अतीत	o&#39;tmish	past
अतेन	aten	aten is the disk of the sun
अत्यंत	juda ham	very
अत्यधिक	ortiqcha	very much
अत्यन्त	juda	extremely
अत्याचार	qiynoq	atrocity
अत्याचारी	qat&#39;iy ijrochi	tyrant
अत्याधिक	ko&#39;proq	very large
अत्रि	atri	universe
अथ	ath	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atarvaveda	atharvaved
अथवा	yoki	or
अदभुत	ajablanarli	amazing
अदा	ada	pay
अदालत	sud	court
अदृश्य	ko&#39;rinmas	invisible
अदृष्ट	ko&#39;rilmagan	invisible
अद्भुत	ajoyib	wonderful
अद्यतन	yangilanishlar	aghathan period
अद्वितीय	noyob	unimaginable
अद्वैत	advaita	unique
अधरों	yarim	lips
अधर्म	noto&#39;g&#39;ri ish	sinful
अधातु	nonmetal	chemical
अधिक	ko&#39;proq	more
अधिकतम	maksimal	maximum
अधिकतर	ko&#39;pincha	more
अधिकता	ortiqcha	majority
अधिकरण	sud	tribunal
अधिकाँश	ko&#39;pchilik	majority
अधिकांश	ko&#39;pchilik	mostly
अधिकांशत	ko&#39;pincha	maximum
अधिकांशतः	ko&#39;pincha	accordingly
अधिकाधिक	ko&#39;proq va ko&#39;proq	more
