$	$	dollarsign
+	+ +	+
=	=	=
>	&gt;	>
a	একটি	a
aa	এএ	aa
aad	আদ	aad
aan	চালু	on
aanbevolen	সুপারিশ করা	featured
aanbidden	উপাসনা করে	to worship
aanbieden	প্রস্তাব করা	kerstman
aanbod	প্রদান	offer/ demand
aanbrengen	প্রয়োগ করা	apply
aandacht	মনোযোগ	attention
aandeel	অংশ	share
aandeelhouders	শেয়ারহোল্ডারদের	shareholders
aandelen	শেয়ার	shares
aandoening	শর্ত	ailment
aandoeningen	রোগ	sicknesses
aandringen	জোরাজুরি করা	urge
aanduiding	উপাধি	indication
aangeboden	প্রদত্ত	offered
aangeboren	সহজাত	congenital
aangebracht	ফলিত	attached
aangedaan	আক্রান্ত	call in
aangedreven	চালিত	driven
aangeduid	জ্ঞাপিত	indicated
aangeeft	ইঙ্গিত	indicates
aangegeven	জ্ঞাপিত	indicated
aangehaald	উদ্ধৃত	quote/ engage
aangekomen	আগত	arrived
aangekondigd	ঘোষিত	announced
aangelegd	পাড়া	applied
aangelegde	landscaped	landscaped
aangelegenheden	বিষয়	affairs
aangemerkt	চিহ্নিত	regarded
aangemoedigd	প্রণোদিত	encouraged
aangenomen	গৃহীত	accepted
aangepast	স্থায়ী	adapted
aangeraden	সুপারিশ করা	recommended
aangesloten	প্লাগ ইন	connected
aangesteld	নিযুক্ত	appointed
aangetast	আক্রান্ত	corroded
aangetoond	প্রদর্শিত	shown
aangetroffen	পাওয়া	found
aangetrokken	আকৃষ্ট	attracted
aangevallen	আক্রান্ত	attacked
aangevoerd	অবতরণ করেছে	delivered
aangevuld	supplemented	supplemented
aangewezen	মনোনীত	designated
aangezien	থেকে	as
aangrenzende	সংলগ্ন	adjoining
aanhang	অনুগামীদের	followers
aanhanger	লতা	follower
aanhangers	অনুগামীদের	supporters
aanhoudende	অধ্যবসায়ী	ongoing
aanklacht	অভিযোগ	accusation
aankomst	আগমন	arrival
aankoop	ক্রয়	purchase
aanleg	প্রবণতা	construction
aanleiding	কারণ	occasion
aanloop	প্রথা গতি	run-up
aanmerkelijk	গুরুত্বপূর্ণ	considerably
aanmerking	বিবেচনা	consider
aannemen	গ্রহণ করা	assume
aanpak	অভিগমন	approach
aanpassen	সমন্বয়	adapt
