$	$	$
+	+	+
=	=	=
a	zu	to
ab	ab	ab
abajo	runter	down
abandona	gib auf	discarded
abandonado	verlassen	abandoned
abandonar	aufgeben	leave
abandonaron	verlassen	abandoned
abandono	verlassenheit	abandoment
abandonó	aufgabe	abandoned
abarca	umfasst	to embrace
abarcan	umfassen	span
abc	abc	abc
abdominal	bauch	abdominal
abejas	bienen	bees
abierta	öffnen	open
abiertamente	offen	openly
abiertas	offen	open
abierto	offen	open
abogado	anwalt	lawyer
abolición	abschaffung	abolition
abordar	ansatz	tackle
aborto	abtreibung	abortion
aborígenes	ureinwohner	aborigines
about	über	alrededor de
abraham	abraham	abraham
abre	öffne dich	opens
abril	april	april
abrir	öffne dich	to open
abrió	geöffnet	opened
absoluta	absolut	absolutely
absolutamente	absolut	absolutely
absoluto	absolut	absolut
absorbe	absorbiert	absorb
absorción	absorption	absorption
abstracción	abstraktion	abstraction
abstracta	abstrakt	abstract
abstracto	abstrakt	abstract
abstractos	abstrakt	abstract
abuela	großmutter	grandmother
abuelo	großvater	grandfather
abundancia	fülle	abundance
abundante	reichlich	abundant
abundantes	reichlich	abundant
abuso	missbrauch	abuse
ac	ac	ac
acaba	nur	ends
acabar	fertig	finish
acabó	fertig	ended
academia	akademie	academy
academias	akademien	shcools
académica	akademisch	academic
académico	akademisch	academic
académicos	akademiker	academic
acaso	vielleicht	perhaps
acceder	zugreifen	accede
accesible	zugänglich	accessible
acceso	zugang	access
accesorios	zubehör	accessories
accidente	unfall	accident
accidentes	unfälle	accidents
acciones	aktionen	things
acción	aktion	action
aceite	öl	oil
aceleración	beschleunigung	acceleration
acelerado	beschleunigt	accelerated
acelerador	drosseln	acclerator
acento	akzent	emphasis
acepta	sie akzeptieren	accepted
aceptable	akzeptabel	acceptable
aceptación	annahme	acceptance
aceptada	akzeptiert	accepted
aceptadas	akzeptiert	accepted
aceptado	akzeptiert	accepted
aceptados	akzeptiert	accepted
aceptan	akzeptieren	accepted
aceptar	akzeptieren	accept
aceptó	genau	accept
acerca	über	about
acercamiento	nahansicht	approach
acercarse	rückt näher	getting close
acero	stahl	steel
aceros	stähle	steel
aclarar	räumen	clarify
acogida	rezeption	welcome
acompaña	begleiten	accompany
acompañada	begleitet	accompanied
acompañado	begleitet	accompanied
acontecimiento	veranstaltung	event
acontecimientos	ereignisse	events
acorde	akkord	in accordance
acordes	akkorde	chords
acta	protokoll	record
actitud	haltung	attitude
actitudes	einstellungen	attitude
activa	aktiv	active
activación	aktivierung	activation
activamente	aktiv	actively
activas	aktiv	active
actividad	aktivität	activity
actividades	aktivitäten	activities
activo	aktiv	active
activos	vermögenswerte	active
acto	handlung	act
actor	schauspieler	actor
actores	schauspieler	actors
actos	handelt	acts
actriz	darstellerin	actress
actuaciones	aufführungen	performances
actuación	schauspiel	performance
actual	strom	current
actuales	strom	current
actualidad	aktualität	actuality
actualización	aktualisierung	update
actualmente	derzeit	at present
actuando	schauspiel	acting
actuar	handeln	perform
actuó	gehandelt	acted
actúa	handlung	acts
actúan	sie schauspielern	acts
acudir	kommen sie	go
acuerdo	vereinbarung	agreement
acuerdos	vereinbarungen	agreements
acumula	akkumuliert	gathers
