$	$	$
+	+	+
=	=	=
a	a	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	y abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	abc	abc
abd	unol daleithiau	u.s.a.
abdal	abdala	dervish saint
abdde	yn yr unol daleithiau	in the usa
abddeki	yn yr unol daleithiau	in the us
abdli	y abdl	newly minted euro
abdliler	abdl ar	people form usa
abdnin	abdnin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy i	to the u.s.
abdülaziz	abdulaziz	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	ydych abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	chwaer	sister
about	am	about
abraham	abraham	a name
abrams	abrams	abrams
ac	ac	ac
acil	brys	urgent
acı	poen	pain
ad	enw	name
ada	ynys	island
adada	ar yr ynys	in the island
adalar	archipelago	archipelago
adaları	ynysoedd	islands
adalarında	yr ynys	islands
adalet	cyfiawnder	justice
adam	dyn	adam
adamları	dynion	men
adamlarının	dyn o	men
adamı	dyn	men
adamın	y dyn	man
adana	ynys	adana
adanada	adanada	in cairo
adananın	mae&#39;r ymroddedig	adana's
adanın	yr ynys	island
adaptasyon	addasu	adaptation
adası	ynys	island
adasına	ynys	island
adasında	yr ynys	island
adasındaki	ar yr ynys	in the island of
adasının	yr ynys	island
aday	ymgeisydd	candidate
adaya	ymgeisydd	island
adaylık	enwebiad	candidacy
adayı	ymgeisydd	candidate
adet	rhif	one
adeta	bron	almost
adi	cyffredin	adi
adil	deg	fair
adile	adile	adile
adlandırılan	a enwir	named
adlandırılmıştır	cafodd ei enwi	renamed
adlandırılır	mae&#39;n cael ei henwi	named
adlandırılırlar	maent yn galw	named
adlar	enwau	names
adları	enwau	names
adlarında	yn yr enw	named
adlarını	yn ôl enw	names
adli	barnwrol	forensic
adlı	a enwir	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	enw	name
adıdır	enw i yw	is the name of
adım	cam	step
adına	ar ran y	to his name
adında	a enwir	named
adındaki	a enwir	named
adından	yr enw	name
adını	enw	name of
adının	enw	name
adıvar	adıvar	adivar
adıyaman	adiyaman	adiyaman
adıyla	yn ôl enw	as
af	maddeuant	amnesty
afet	trychineb	disaster
afgan	afghan	afghan
afganistan	afghanistan	afghanistan
africa	affrica	africa
afrika	affrica	africa
afrikada	yn affrica	in africa
afrikadaki	yn affrica	africa
afrikanın	affrica	africa's
afrikaya	affrica	africa
afyon	opium	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	testament	testament
ahlak	moesoldeb	moral
ahlaki	moesol	ethic
ahmed	ahmed	ahmed
ahmedin	rydych ahmedi	ahmed's
ahmet	ahmet	ahmet
ahşap	pren	wooden
aids	aids	aids
aile	teulu	family
ailenin	y teulu	family
ailesi	teulu	family
ailesinden	y teulu	family
ailesine	teulu	to his/her family
ailesini	teulu	his family
ailesinin	y teulu	his family's
ailesiyle	ei deulu	family
ait	yn perthyn i	proprieter
aittir	mae&#39;n perthyn	belongs
