$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	ein	a
a`zo	a`zo	a'zo
a`zolar	mitglieder	a'zolar
a`zolari	mitglieder	a;zolari
a`zolarni	mitglieder	a'zolarni
a`zomamlakatlar	mitgliedsstaaten	a'zomamlakatlar
a`zosi	mitglied	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	aaron	aaron
ab	ab	ab
abbos	abbos	abbos
abc	abc	abc
abdulaziz	abdulaziz	abdulaziz
abdulla	abdulla	abdulla
abdullah	abdullah	abdullah
abdulloh	abdulloh	abdulloh
abdullohning	abdullah	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abdurauf	prove,
about	über	about
abraham	abraham	become
abstrakt	abstrakt	abstract
absurdizm	absurdismus	abscess
abu	abu	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	missbraucht	abusaid
abusaidning	missbrauch	abusaidning
abutolib	abutolib	abutolib
academia	akademie	academy
adabiy	literarisch	literary
adabiyot	literatur	literauture
adabiyoti	literatur	literature
adabiyotida	in der literatur	court of law
adabiyotidan	aus der literatur	adabiyotidan
adabiyotining	literatur	adabiyotining
adabiyotlar	bücher	adabiyotlar
adabiyotshunos	literaturkritiker	adabiyotshunos
adabiyotshunosi	literaturkritiker	adabiyotshunosi
adabiytanqidiy	literatur-kritik	literary critique
adam	mann	adam
adib	adib	writer
adibi	schriftsteller	adibi
adolat	gerechtigkeit	foothills
adolatli	messe	adolatli
adolatni	gerechtigkeit	adolatni
adolf	adolf	adolf
aero	aero	aero
aeroporti	flughäfen	always
afg`on	afghanisch	afgon
afg`oniston	afghanistan	afganistan
afg`onistonda	in afghanistan	afghanistan
afg`onistonga	nach afghanistan	afg'onistonga
afgoniston	afghanistan	afgoniston
afgʻoniston	afghanistan	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	afrika	africa
african	afrikanisch	african
afrika	afrikanisch	africa
afrikada	in afrika	africa
afrikadagi	in afrika	afrikadagi
afrikalik	afrikanisch	afrikalik
afrikaning	von afrika	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	legendär	afsonavity
after	nach dem	after
agar	wenn	the
agent	agent	agent
agentligi	agentur	agentligi
agentligida	in der agentur	agentligida
agentlik	agentur	agent
agnostitsizm	agnostizismus	agonistism
agrar	agrar	agrarian
agrokimyo	agrochemie	agrokimyo
ahamiyat	bedeutung	importance
ahamiyatga	bedeutung	ahamiyatga
ahamiyati	bedeutung	importance
ahamiyatini	bedeutung	ahamiyatini
ahayitmetov	ahayitmetov	ahayitmetov
ahd	ahd	axiom.
ahliga	ahliga	ahliga
ahmad	ahmad	opium
ahmedov	ahmedov	legend
ahmet	ahmet	ahmet
aholi	population	aholi
aholiga	an die bevölkerung	sparkle.
aholining	der bevölkerung	aholining
aholishunoslik	population	aholishunoslik
