$	$ $	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	un	a
ab	ab	eu
abbas	abbas	abbas
abbasilər	abasidas	abbasis
abbasov	abbasov	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasın	abbas
abdulla	abdulla	abdullah
abdullayev	abdullayev	am
abidə	monumento	monument
abidələr	monumentos	monuments
abidələri	monumentos	monuments
abidələrin	monumentos	monuments
abidələrindən	monumentos	monuments
abidələrinin	monumentos	monuments
abidənin	del monumento	monument
abidəsi	monumento	monument
abş	usa	abs
abşa	abşa	absa
abşda	en los estados unidos	usd
abşeron	absheron	of
abşeronun	de absheron	absheron
abşın	abşin	the u.s.
ac	ac	news
access	acceso	access
aclıq	hambre	hunger
acınohur	acınohur	ajinohur
ad	anuncio	name
ada	ada	island
adada	en la isla	the island
adalar	islas	islands
adaları	islas	islands
adaların	de las islas	islands
adalarında	en las islas	the islands
adam	hombre	man
adama	hombre	man
adambaşına	per capita	per capita
adamlar	la gente	people
adamlara	a la gente	people
adamları	hombres	people
adamların	de hombres	people
adamlarının	de tus hombres	people
adamus	hombre	adamus
adamı	hombre	man
adamın	del hombre	people
adanı	la isla	island
adanın	de la isla	the island
adası	isla	island
adasına	a la isla	island
adasında	en la isla	island
adasının	de la isla	island
addım	paso	step
addımlar	pasos	steps
addımı	paso	step
addır	es el nombre	is the name
adi	adi	ordinary
adil	adil	just
adlanan	llamado	the so-called
adlandırmaq	llamar	call
adlandırmışlar	llamaron	as the
adlandırılan	llamado	called
adlandırıldı	fue nombrado	renamed
adlandırılmışdır	fue nombrado	named
adlandırılıb	fue nombrado	was named
adlandırılır	se llama	referred to as the
adlandırır	llamadas	as
adlandırırdılar	llamaron	called
adlandırırlar	ellos llaman	adlandirilar
adlanır	se llama	is called
adlanırdı	fue llamado	was called
adlar	nombres	names
adları	nombres	names
adlarına	a sus nombres	titles
adlarından	de sus nombres	names
adlarını	sus nombres	the names of the
adlarının	de sus nombres	names
adlı	llamado	forencic
adlısanlı	nombrado	adlisanli
admiral	almirante	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	del nombre	adnanin
adolf	adolf	adolf
adr	adr	adr
adriatik	adriático	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	nombre	ordinary
adın	tu nombre	your name
adına	en nombre de	named
adında	en nombre de	named
adından	en nombre de	on behalf of
adını	su nombre	name
adının	de tu nombre	adlnln
adıyla	en nombre de	the name of the
adət	habito	two
adəti	habito	number
adətləri	hábitos	traditions
adətən	por lo general	usually
aerodinamika	aerodinámica	aerodynamic
afina	atenas	athens
afrika	africana	africa
afrikada	en áfrica	africa
afrikanın	de áfrica	africa
afşin	afshin	afsin
agentliyi	agencia	agency
aid	ayuda	about
aiddir	aiddir	apply
aiddirlər	pertenecer a	are
ailə	familia	family
ailədə	en la familia	family
ailələri	familias	families
ailənin	de la familia	family
ailəsi	familia	family
ailəsində	en la familia	family
ailəsini	su familia	family
ailəsinin	de su familia	family
ailəsinə	a su familia	family
ak	ak	ak
akademik	académica	academic
akademiya	academia	academy
akademiyada	en la academia	academy
akademiyanın	de la academia	academy
