$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;zeile&gt;	hirsels
<நேர்>	&lt;person&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	feuerfuchs	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	wenn hvin	a chemaical name
அ	ein	a
அ.கே.கே	faq	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	infrarot	dark red
அகதிகள்	flüchtlinge	refugees
அகத்தியர்	salbei	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	alphabetisch	alphabetically
அகரமுதலி	wiktionary	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	alphabetisch	alphabet
அகராதி	wörterbuch	dictionary
அகராதிகள்	wörterbücher	alphabets
அகற்ற	beseitigen	remove
அகற்றி	entfernt	destroy
அகலம்	breite	width
அகலாங்கு	breite	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	gewaltlosigkeit	ahimsa, and non violence
அகில	alles	all india
அகிலத்தின்	international	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	international	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	pflege	other side bank
அக்கால	zeit	during those days
அக்காலகட்டத்தில்	in dem zeitraum	during that time
அக்காலத்தில்	zu dieser zeit,	at the time
அக்காலத்து	alten	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	oktober	october
அக்பரின்	akbars	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	teil	is a part
அங்கம்	element	part
அங்காரா	ankara	ankara
அங்கிருந்த	das	there
அங்கிருந்து	von dort	approve
அங்கீகரிக்கப்பட்ட	autorisiert	authorised
அங்கீகாரம்	authentifizierung	recognition
அங்கு	dort	there
அங்குள்ள	das	on that
அங்கூர்	ankur	angur
அங்கே	dort	there
அசல்	original	original
அசாதாரண	außergewöhnlich	extraordinary
அசாம்	assam	assam
அசினின்	wie in	asin
அசின்	drucken	asin
அசோகர்	ashoka	the king asoka
அச்	drucken	that
அச்சகம்	drücken sie	press
அச்சின்	drucken	axis of
அச்சில்	drucken	in axis
அச்சு	drucken	axis
அச்சுப்	drucken	print
அஜித்	ajith	ajith a name
அடக்கம்	begraben	included
அடக்கும்	schalldämpfer	contains
அடங்கிய	enthält	consisting, based
அடங்கியுள்ள	enthalten	with
அடங்கியுள்ளது	enthalten	contains
அடங்கியுள்ளன	beinhaltet	included
அடங்குகின்றன	dazu gehört die	included
அடங்கும்	beinhaltet	included
அடங்குவர்	einschließlich	including
அடர்த்தி	dichte	volume
அடர்த்தியான	dick	dark
அடி	schritt	feet
அடிகள்	schritte	hits
அடிக்கடி	häufig	often
அடிக்குறிப்புகளும்	fußzeilen	footnotes
அடிப்படை	basic	fundamental
அடிப்படைகள்	grundlagen	fundamentals
அடிப்படைக்	das grundlegende	fundamentally
அடிப்படைத்	basic	fundamentally
அடிப்படைப்	basic	basic of
அடிப்படையாகக்	auf	based on the
அடிப்படையாகும்	ist grundlegend	is the fundamental
அடிப்படையான	das grundlegende	fundamentally
அடிப்படையிலான	basierend	basics
