+	+	+
<	&lt;	<
=	=	equal
^circ	c circ	circ
a^	a ^	a^
aachen	aachen	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	ka	from
abba	fig	abba
abbau	burburin	reduction
abbildung	sawirka	image
abbildungen	sawirada	map
abbruch	baajinta	break up
abc	abc	abc
abend	xaawo	evening
abends	fiidkii	in the evening
abenteuer	tacabur	adventure
aber	laakiin	but
abfolge	isku xigxiga	course
abgabe	canshuur	delivery
abgebaut	dhimay	dismantled
abgeben	gudbi	dispense
abgebildet	sawiran	shown
abgebrochen	baajiyay	cancelled
abgegeben	gudbiyay	submitted
abgegrenzt	dhimman	deferred
abgehalten	qabtay	prevented
abgekürzt	loo soo gaabiyey	abbreviated
abgelehnt	diiday	rejected
abgeleitet	ka dhashay	derived
abgelöst	bedelay	replaced
abgeordnete	ku xigeen	member of parliament
abgeordneten	ku xigeen	representatives
abgeordnetenhaus	golaha wakiilada	house of deputies
abgeschafft	la baabi’iyey	abolished
abgeschlossen	dhammaystiray	finished
abgesehen	dhinac	apart from
abgesetzt	joojiyay	stopped
abgewickelt	gacanta lagu hayo	operated
abgrenzung	kalimad	assignment
abhängig	ku tiirsan	dependent
abhängigkeit	ku tiirsanaanta	addiction
abitur	dugsi sare	german high school diploma
abkehr	bixitaan	renunciation
abkommen	heshiis	agreement
abkürzung	soo gaabinta	acronym
abkürzungen	soo gaabinta	acronym
ablauf	nidaamka	course
ablehnte	diiday	rejected
ablehnung	diidmada	decline
ableiten	ka goyn	derive
ableitung	soosaarid	derivative
ableitungen	sooyaal	discharge lines
abmessungen	cabirrada	boundaries
abneigung	antipathy	dislike
aborigines	abtirsiinyo	aborigines
abraham	ibraahim	abraham
abs	qaybta	break
absatz	sadarka	paragraph
abschaffung	joojinta	abolition
abschluss	qalin jabinta	completion
abschnitt	qaybta	section
abschnitte	qaybaha	sections
abschreibung	qiimo dhimis	deduction
abseits	bannaanka	outside
absetzen	daadasho	deducted
absicht	ujeedo	intention
absichtlich	si ula kac ah	on purpose
absinth	absinthe	absinthe
absolut	gabi ahaanba	absolute
absolute	gebi ahaanba	absolute
absoluten	gebi ahaanba	absolute
absolventen	qalin jabiya	graduate
absolvierte	qalin jabiyay	graduated
absorbiert	nuugo	absorbed
abstammung	abtirsiinyo	lineage
abstand	masaafada	distance
abstimmung	codeyn	voting
abständen	masaafada	intervals
abteilung	qeybta	division
abteilungen	waaxaha	divison
abtreibung	ilmo soo ridid	abortion
abu	abu	abu
abwanderung	hijrada	emigration
abwechselnd	taa beddelkeed	changing
abwehr	difaaca	defense
abweichende	leexin	deviating
abweichung	leexasho	deviation
abweichungen	weecasho	differences
abwesenheit	maqnaansho	abscence
abzug	goynta	trigger
academy	akadeemiyada	academy
acetylsalicylsäure	acetylsalicylic acid	acetylsalicylic acid
achat	agate	agate stone
achse	dhidibka	axis
acht	sideed	eight
achtelfinale	wareega 16	round before the quarterfinal
achten	xushmee, aad uga fikir	respect
action	ficil	action
adam	aadan	adam
adams	adams	adams
adel	noble	nobleness
adenauer	adenauer	adenauer
adipositas	cayilka	obesity
adler	gorgorka	eagle
administrative	maamul	administrative
admiral	qaali	admiral
adolf	adolf	adolf
adresse	cinwaanka	addresses
adressen	cinwaannada	addresses
adria	adriatic	adria
af	af	af
affäre	arrin	affair
afghanistan	afgaanistaan	afghanistan
africa	afrika	africa
african	african	african
afrika	afrika	africa
afrikanische	african	african
afrikanischen	african	african
afrikas	afrika	africa
ag	ag	ag
agent	wakiilka	agent
agenten	wakiilo	agents
agentur	wakaaladda	agency
agglomeration	agglomeration	aggregation
agnostizismus	agnosticism	agnosticism
aids	aids	aids
air	hawo	air
airbus	diyaarad	airbus
aires	hawo	buenos aires (argentina)
airlines	shirkadaha diyaaradaha	airlines
airport	garoonka diyaaradaha	airport
airways	marinnada hawada	airways
akademie	akadeemiyada	academy
akademische	tacliin	academical
akademischen	tacliin	academic
akademischer	tacliin	academic
akt	fal	act
akteure	jilayaasha	actors
aktion	ficil	action
aktionen	falalka	events
aktiv	firfircoon	active
aktive	firfircoon	active
aktiven	firfircoon	active
aktiver	firfircoonaan dheeraad ah	active
aktiviert	firfircoon	enable
aktivität	waxqabadka	activity
aktivitäten	hawlaha	activities
aktuell	hadda	current
aktuelle	hadda	current
aktuellen	hadda	current
aktueller	hadda ka sii badan	current
akute	ba&#39;an	acute
akuten	ba&#39;an	acute
akzeptanz	aqbalaad	acceptance
akzeptieren	aqbal	to accept
akzeptiert	aqbalay	accepted
akzeptierte	aqbalay	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alb	mountains
albanien	albania	albania
albanischen	albaaniyaan	albanian
alben	albums	album
albert	albert	albert
albrecht	albrecht	albrecht
album	album	album
albums	albums	album
albus	albus	albus
alex	alex	alex
alexander	alexander	alexander, male first name
alexanders	alexanders	alexander's
alexandria	alexandria	alexandria
alfred	bakhtiyaa	alfred
algerien	algeria	algeria
ali	ali	ali
alias	magac	alias
alice	alice	alice
alkohol	khamriga	alcohol
alle	dhamaan	all
allein	kali	alone
alleine	kali	alone
alleinige	keli	exclusive
allem	wax walba	everything
allen	qof walba	all
allenfalls	ugu badnaan	anyhow
aller	dhamaan	all
allerdings	dhab ahaantii	vera
alles	wax walba	everything
allesamt	dhamaantood	all
allgemein	guud	in general
allgemeine	guud	general
allgemeinen	guud	general
allgemeiner	guud ahaan badan	general
allgemeines	guud	general
alliance	isbahaysiga	alliance
allianz	isbahaysiga	alliance
alliierten	xulafada	allied
alljährlich	sanadle ah	annually
allmählich	tartiib tartiib	step by step
alpen	alps	alps
alpha	alfa	alpha
alphabet	alifbeetada	alphabet
alphabets	xarafyada	alphabet
als	sida	as
also	sidaas	thus
alt	jir	old
alte	jir	ancient
alten	jir	old
alter	da &#39;	age
alternativ	haddii kale	alternatively
alternative	kale	alternative
alternativen	beddelka	alternative
alters	da &#39;	age
altertum	qarniyadii hore	old age
altes	mid hore	old
altstadt	magaaladii hore	old town
aluminium	aluminium	aluminium
am	ee	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	ameerika	america
amerika	ameerika	america
amerikaner	mareykan ah	american
amerikanische	ameerika	american
amerikanischen	ameerika	american
amerikanischer	ameerika badan	american
amerikas	ameerika	america
aminosäuren	acids amino	amino acids
ammoniak	ammonia	ammonia
amphetamin	amphetamine	amphetamine
amsterdam	amsterdam	amsterdam
amt	xafiiska	office
amtes	xafiiska	department
amtliche	rasmi ah	official
amtlichen	rasmi ah	official
amtsantritt	xafiiska qabanaya	inauguration
amtssprache	luqadda rasmiga ah	offical language
amtssprachen	luqadaha rasmiga ah	offical languages
amtszeit	waqtiga xafiiska	term of office
amy	amy	amy
an	dul	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anacondas	anakondas.de
analog	isu eg	analogous
analogen	analog	analog
analverkehr	galmada dabada	anal intercourse
analyse	falanqaynta	analysis
analysen	falanqayn	analysis
analysis	falanqaynta	analysis
anatomie	anatomy	anatomy
anbau	beerista	growing
anbieten	inay bixiyaan	suggest
anbieter	bixiyeyaasha	providers
anbindung	isku xirnaansho	connection
and	iyo	and
anden	ku	andes
andere	kale	other
anderem	kale	other
anderen	kale	other
anderer	mid kale	other
andererseits	dhanka kale	on the other side
anderes	kale	other
anders	kala duwan	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	oo kaxaystay	andrew
andré	andré	andre
andy	andy	andy
anerkannt	aqbalay	recognized
anerkannte	la aqoonsan yahay	recognized
anerkannten	la aqoonsan yahay	accepted
anerkennung	aqoonsi	recognition
anfang	bilaabashada	beginning
anfangs	marka hore	initially
anforderungen	xaaladaha	requirements
anfrage	weydiin	request
anfragen	codsiyada	inquire
anfälle	suuxdin	attacks
anfänge	bilowga	beginnings
anfängen	bilow	beginning
anfänglich	markii hore	initially
anfänglichen	bilowga	initial
anführer	hogaamiye	leader
angabe	faahfaahinta	information
angebaut	koray	grown
angeblich	sida la sheegay	supposedly
angebliche	loo malaynayo	alleged
angeblichen	loo malaynayo	reported
angebot	bixin	offer
angebote	heshiisyada	offers
angeboten	soo bandhigay	offered
angebracht	ku habboon	appropriate
angeführt	daliil	adduced
angegeben	cayiman	given
angegebenen	cayiman	provided
angegriffen	soo weeraray	affected
angehören	iska leh	belong to
angehörige	qaraabada	member
angehörigen	qaraabada	relatives
angehört	dhagaystay	heard
angekommen	yimid	arrived
angekündigt	ku dhawaaqay	announced
angel	usha kalluumeysiga	angel
angela	angela	angela
angelegenheiten	arimaha	affairs
angelegt	abuuray	put on
angelegte	abuuray	established
angelegten	abuuray	issue
angelehnt	ajar	based on
angeles	xanaaq	angeles
angels	malaa&#39;igta	angels
angenommen	aqbalay	assumed
angeordnet	abaabulay	arranged
angepasst	habaysan	adapted
angeregt	faraxsan	suggested
angeschlossen	ku xidhan	associated
angeschlossenen	ku xidhan	affiliated
angesehen	arkay	highly reputated
angesehenen	la ixtiraamo	respected
angesichts	siiyay	facing
angesiedelt	ku yaal	settled
angesprochen	ka hadlay	addressed
angestellte	shaqaalaha	employees
angestellten	shaqaalaha	employee
angestrebt	doonayay	sought
angestrebte	loogu talagalay	aspired
angewandt	codsatay	applied
angewandte	codsatay	applied
angewendet	codsatay	applied
angewiesen	aaminid	relies
angezeigt	soo bandhigay	shown
angreifer	weerar	attacker
angrenzenden	ku xiga	adjoining
angriff	weerar	attack
angriffe	weerarada	attacks
angriffen	soo weeraray	attacks
angriffs	weerar	attack
angst	cabsi	fear
anhaltende	adkeysi leh	continuous
anhaltenden	adkeysi leh	continuously
anhand	ku saleysan	by
anhang	lifaaq	appendix
anhänger	pendant	follower
anhängern	raacsan	follower
aniston	aniston	aniston
anklage	eedeyn	accusation
ankunft	imaatinka	arrival
anlage	maalgashi	plant
anlagen	maalgashiga	compound
anlass	munaasabad	opportunity
anlehnung	caatada	based on
anlässlich	munaasabadda	on the occasion of
anmerkung	faahfaahin	note
anmerkungen	xusuusin	notes
ann	ann	ann
anna	anna	anna
annahme	korsasho	presumption
annahmen	qaatay	assumptions
anne	anne	anne
annehmen	aqbal	assume
annimmt	qaata	accepts
annähernd	ku dhawaad	almost
annäherung	qiyaasid	approach
anordnung	abaabul	appointment
anpassung	laqabsashada	adaption
anregung	kicinta	idea
ans	jawaab	to
ansatz	u dhawaansho	approach
anschlag	weerar	attack
anschließend	ku xigay	subsequently
anschließende	ku xiga	following
anschließenden	ku xiga	following
anschluss	isku xirnaansho	integration
anschläge	weerarada	attacks
ansehen	fiiri	standing
ansicht	arag	outlook
ansichten	aragtida	opinions
ansiedlung	dejinta	settling
ansonsten	haddii kale	apart from that
anspielung	innuendo	allusion
anspielungen	tixraacyo	innuendo
ansprache	hadalka	speech
ansprechen	la hadal	contradict
anspruch	sheegasho	claim
ansprüche	filashooyinka	claim
anstatt	halkii	instead
ansteckung	caabuq	infection
anstelle	halkii	instead
anstieg	kac	increase
anstrengungen	dadaal	efforts
ansässig	degane	resident
ansässige	degane	resident
ansässigen	degane	residentiary
ansätze	wajiyada	approaches
antarktis	antarctic	antarctica
anteil	saamiga	part
anteile	saamiyo	parts
antenne	anteeno	antenna
anthony	anthony	anthony
anthropologie	cilmu-nafsiga	anthropology
antibiotika	antibiyootig	antibiotics
antidepressiva	dawooyinka lidka ku ah cudurka lidka ku ah	antidepressants
antike	qadiimiga ah	antique
antiken	qadiimiga ah	ancient
antikörper	antibody	antibodies
antisemitische	anti-semitic	anti-semitic
antisemitismus	lidka-nacaybka	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	codsi	application
antrieb	wadid	drive
antwort	jawaab	answer
antworten	jawaab	answers
antwortete	ku jawaabay	answered
anus	futada	anus
anwalt	garyaqaan	lawyer
anweisung	tilmaamaha	assignment
anweisungen	tilmaamaha	orders
anwendung	codsi	application
anwendungen	codsiyada	applications
anwesend	xaadir	present
anwesenden	xaadir	present
anwesenheit	joogitaan	presence
anzahl	tirada	amount
anzeichen	calaamadaha	evidence
anzeige	bandhig	complaint
anzeigen	muuji	advertise
anzunehmen	in loo qaato	assume
anzusehen	si loo daawado	to see
anzutreffen	in la helo	meet
apartheid	midab kala sooca	apartheid
apple	tufaax	apple
april	abriil	april
arabisch	carabi	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	shaqo	work
arbeiten	shaqada	work
arbeiter	shaqaale	workers
arbeitet	shaqeeya	work
arbeitete	shaqeeyay	worked
arbeiteten	shaqeeyay	worked
arbeitgeber	loo shaqeeyaha	employer
arbeitnehmer	shaqaale	employee
arbeitsgemeinschaft	koox shaqo	society
arbeitslosenquote	heerka shaqo la aanta	unemployment rate
arbeitslosigkeit	shaqo la’aan	unemployment
arbeitsmarkt	suuqa shaqada	labour markt
arbeitsplatz	goobta shaqada	job
arbeitsplätze	shaqooyinka	jobs
architekt	naqshadeeye	architect
architekten	naqshadaha	architects
architektur	dhisme	achitecture
archiv	kayd	archive
archäologische	taariikhyahan	archeologic
archäologischen	taariikhyahan	archaeological
ard	ard	ard
are	waa	are
area	aag	area
arena	garoon	arena
argentinien	argentina	argentina
argentiniens	argentina	argentinia's
argentinische	argentine	argentinean
argument	dood	argument
argumente	doodaha	arguments
argumentieren	doodaan	argue
aristoteles	aristotle	aristotle
arizona	arizona	arizona
arm	sabool ah	poor
arme	sabool ah	poor
armee	ciidan	army
armeen	ciidammada	armies
armen	sabool ah	poor
armenien	armenia	armenia
arminius	arminius	arminius
armut	saboolnimada	poorness
army	ciidan	military force
arnold	arnold	arnold
art	fanka	kind
arten	noocyada	species
arthrose	arthrosis	arthrosis
arthur	arthur	arthur
artikel	waxyaabaha	articles
artikeln	qodobbada	articles
arzt	dhakhtar	physician
asche	dambaska	ashes
aserbaidschan	azerbaijan	azerbaijan
asiatische	aasiya	asian
asiatischen	aasiya	asian
asien	aasiya	asia
asiens	aasiya	of asia
aspekt	dhinac	issue
aspekte	dhinacyada	aspects
aspekten	dhinacyada	aspects
aspergersyndrom	asperger syndrome	syndrome
association	urur	association
astra	astra	astra
astronomie	cilmiga xiddigiska	astronomy
at	at	at
atheismus	diin laawe	atheism
atheisten	laaweyaal	atheist
athen	athens	athens
atlantik	atlanta	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	jawiga	atmosphere
atmung	neefsashada	breathing
atom	atom	atom
atome	atom	atoms
atp	atp	atp
attentat	weerar	assassination
attraktiv	soo jiidasho leh	appealing
au	au	au
auch	sidoo kale	also
audi	dhagaystayaal	audi
audio	maqal	audio
audrey	maqaayad	audrey
auf	dul	to
aufbau	dhismaha	development
aufbauen	dhiso	build on / upon
aufeinander	midba midka kale	following
aufenthalt	joog	stay
auffassung	rimay	opinion
auffällig	yaab leh	noticeable
aufführung	waxqabadka	performance
aufgabe	hawl	task
aufgaben	hawlaha	tasks
aufgebaut	dhistay	build
aufgeben	inaad dhiibto	quit
aufgefasst	fahmay	considered
aufgeführt	ku taxan	listed
aufgegeben	dhiibtay	given up
aufgegriffen	soo qaaday	taken up
aufgehoben	baajiyay	canceled
aufgelöst	kala diri	eliminated
aufgenommen	ku daray	contained
aufgestellt	dhigay	placed
aufgeteilt	kala qaybsan	divided
aufgetreten	ka dhacay	appeared
aufgrund	sabab u ah	because
aufhebung	celin	cancellation
aufklärung	iftiin	enlightenment
aufkommen	kaalay	emergence
aufl	ed	run
auflage	daabacaad	edition
auflagen	gogosha	editions
auflösung	qaraar	breakup
