$	$	$
+	+	+
=	=	=
a	i	to
ab	ab	ab
abajo	i lawr	down
abandona	rhoi&#39;r gorau iddi	discarded
abandonado	wedi&#39;i adael	abandoned
abandonar	gadewch	leave
abandonaron	wedi&#39;i adael	abandoned
abandono	cefnu	abandoment
abandonó	cefnu	abandoned
abarca	yn cwmpasu	to embrace
abarcan	yn cwmpasu	span
abc	abc	abc
abdominal	abdomen	abdominal
abejas	gwenyn	bees
abierta	agored	open
abiertamente	yn agored	openly
abiertas	agored	open
abierto	agored	open
abogado	atwrnai	lawyer
abolición	diddymu	abolition
abordar	dynesu	tackle
aborto	erthyliad	abortion
aborígenes	cynfrodorol	aborigines
about	am	alrededor de
abraham	abraham	abraham
abre	yn agor	opens
abril	ebrill	april
abrir	agored	to open
abrió	agorwyd	opened
absoluta	absoliwt	absolutely
absolutamente	hollol	absolutely
absoluto	absoliwt	absolut
absorbe	yn amsugno	absorb
absorción	amsugno	absorption
abstracción	tynnu	abstraction
abstracta	haniaethol	abstract
abstracto	haniaethol	abstract
abstractos	haniaethol	abstract
abuela	nain	grandmother
abuelo	taid	grandfather
abundancia	digonedd	abundance
abundante	toreithiog	abundant
abundantes	toreithiog	abundant
abuso	cam-drin	abuse
ac	ac	ac
acaba	yn unig	ends
acabar	gorffen	finish
acabó	gorffenedig	ended
academia	academi	academy
academias	academïau	shcools
académica	academaidd	academic
académico	academaidd	academic
académicos	academyddion	academic
acaso	efallai	perhaps
acceder	i gael mynediad	accede
accesible	hygyrch	accessible
acceso	mynediad	access
accesorios	ategolion	accessories
accidente	damwain	accident
accidentes	damweiniau	accidents
acciones	camau gweithredu	things
acción	gweithredu	action
aceite	olew	oil
aceleración	cyflymiad	acceleration
acelerado	cyflymu	accelerated
acelerador	throttle	acclerator
acento	acen	emphasis
acepta	rydych chi&#39;n derbyn	accepted
aceptable	yn dderbyniol	acceptable
aceptación	derbyn	acceptance
aceptada	derbyn	accepted
aceptadas	derbyn	accepted
aceptado	derbyn	accepted
aceptados	derbyn	accepted
aceptan	derbyn	accepted
aceptar	i dderbyn	accept
aceptó	rwy&#39;n cytuno	accept
acerca	am	about
acercamiento	yn agos	approach
acercarse	dod yn agosach	getting close
acero	dur	steel
aceros	duroedd	steel
aclarar	clirio allan	clarify
acogida	derbyniad	welcome
acompaña	cyfeilio	accompany
acompañada	yng nghwmni	accompanied
acompañado	yng nghwmni	accompanied
acontecimiento	digwyddiad	event
acontecimientos	digwyddiadau	events
acorde	cord	in accordance
acordes	cordiau	chords
acta	munudau	record
actitud	agwedd	attitude
actitudes	agweddau	attitude
activa	gweithredol	active
activación	actifadu	activation
activamente	yn weithredol	actively
activas	gweithredol	active
actividad	gweithgaredd	activity
actividades	gweithgareddau	activities
activo	gweithredol	active
activos	asedau	active
acto	act	act
actor	actor	actor
actores	actorion	actors
actos	gweithredoedd	acts
actriz	actores	actress
actuaciones	perfformiadau	performances
actuación	perfformiad	performance
actual	cyfredol	current
actuales	cyfredol	current
actualidad	yn bresennol	actuality
actualización	uwchraddio	update
actualmente	ar hyn o bryd	at present
actuando	actio	acting
actuar	deddf	perform
actuó	gweithredu	acted
actúa	act	acts
