$	$	dollar
+	+	+
<	&lt;	<
=	= =	=
ab	ab	ab
abad	thế kỷ	the century
abadi	vĩnh hằng	eternal
abang	anh trai	older brother
abarai	abarai	abarai
abbas	trụ trì	abbas
abbasiyah	tu viện	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	một b c	abc
abdi	người hầu	servant
abdul	abdul	abdul
abdullah	abdullah	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	abdurrahman	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	phi sinh học	abiotic
abjad	bảng chữ cái	alphabet
abnormal	bất thường	abnormal
aborsi	sự phá thai	abortion
abortion	sự phá thai	abortion
abortus	sự phá thai	abortion
about	trong khoảng	about
abraham	abraham	abraham
abri	abri	military
absolut	tuyệt đối	absolute
abstrak	trừu tượng	abstract
abstraksi	trừu tượng	abstraction
abu	tro	[name]
abuabu	xám	gray
abul	abul	abul
ac	điều hòa không khí	ac
acak	ngẫu nhiên	random
acara	biến cố	occasion
acaraacara	biến cố	occasions
accelerator	máy gia tốc	accelerator
access	truy cập	access
account	tài khoản	account
accountant	viên kế toán	accountant
accountants	kế toán	accountants
accounting	kế toán	accounting
ace	át chủ	ace
aceh	át chủ bài	aceh
achmad	achmad	achmad
acid	id ac	acid
act	hành động	act
acuan	tài liệu tham khảo	reference
ad	quảng cáo	ad
ada	có	there is
adalah	là	is
adam	adam	adam
adams	quảng cáo	adams
adanya	là	there is
adaptasi	thích ứng	adaption
adaptif	thích nghi	adaptive
adapun	như đối với	as for
adat	tập quán	tradition
address	địa chỉ	address
adegan	bối cảnh	scene
adi	quảng cáo	adi
adidas	adidas	adidas
adik	em gái	sister
adiknya	em trai của anh ấy	his/her younger brother/sister
adiktif	gây nghiện	addictive
adil	hội chợ	fair
adipati	công tước	duke
administrasi	hành chính	administration
administratif	hành chính	administrative
administrator	người quản lý	administrator
adobe	adobe	adobe
adolf	adolf	adolf
