$	$	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	un	a
ab	ab	eu
abbas	abbas	abbas
abbasilər	abbassides	abbasis
abbasov	abbasov	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasın	abbas
abdulla	abdulla	abdullah
abdullayev	abdullayev	am
abidə	monument	monument
abidələr	monuments	monuments
abidələri	monuments	monuments
abidələrin	monuments	monuments
abidələrindən	monuments	monuments
abidələrinin	monuments	monuments
abidənin	du monument	monument
abidəsi	monument	monument
abş	usa	abs
abşa	abşa	absa
abşda	aux états-unis	usd
abşeron	absheron	of
abşeronun	d&#39;absheron	absheron
abşın	abşin	the u.s.
ac	ac	news
access	accès	access
aclıq	faim	hunger
acınohur	acınohur	ajinohur
ad	annonce	name
ada	ada	island
adada	sur l&#39;île	the island
adalar	îles	islands
adaları	îles	islands
adaların	des îles	islands
adalarında	dans les îles	the islands
adam	homme	man
adama	homme	man
adambaşına	par habitant	per capita
adamlar	les gens	people
adamlara	au peuple	people
adamları	les hommes	people
adamların	des hommes	people
adamlarının	de vos hommes	people
adamus	homme	adamus
adamı	homme	man
adamın	de l&#39;homme	people
adanı	l&#39;île	island
adanın	de l&#39;île	the island
adası	île	island
adasına	à l&#39;île	island
adasında	sur l&#39;île	island
adasının	de l&#39;île	island
addım	pas	step
addımlar	étapes	steps
addımı	pas	step
addır	est le nom	is the name
adi	adi	ordinary
adil	adil	just
adlanan	appelé	the so-called
adlandırmaq	appeler	call
adlandırmışlar	ils ont appelé	as the
adlandırılan	appelé	called
adlandırıldı	a été nommé	renamed
adlandırılmışdır	a été nommé	named
adlandırılıb	a été nommé	was named
adlandırılır	s&#39;appelle	referred to as the
adlandırır	les appels	as
adlandırırdılar	ils ont appelé	called
adlandırırlar	ils appellent	adlandirilar
adlanır	s&#39;appelle	is called
adlanırdı	a été appelé	was called
adlar	les noms	names
adları	les noms	names
adlarına	à leurs noms	titles
adlarından	de leurs noms	names
adlarını	leurs noms	the names of the
adlarının	de leurs noms	names
adlı	appelé	forencic
adlısanlı	nommé	adlisanli
admiral	amiral	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	du nom	adnanin
adolf	adolf	adolf
adr	adr	adr
adriatik	adriatique	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	nom	ordinary
adın	votre nom	your name
adına	au nom de	named
adında	au nom de	named
adından	au nom de	on behalf of
adını	son nom	name
adının	de ton nom	adlnln
adıyla	au nom de	the name of the
adət	habitude	two
adəti	habitude	number
adətləri	les habitudes	traditions
adətən	habituellement	usually
aerodinamika	aérodynamique	aerodynamic
afina	athènes	athens
afrika	africain	africa
afrikada	en afrique	africa
afrikanın	de l&#39;afrique	africa
afşin	afshin	afsin
agentliyi	agence	agency
aid	aide	about
aiddir	aiddir	apply
aiddirlər	appartenir à	are
ailə	famille	family
ailədə	dans la famille	family
ailələri	les familles	families
ailənin	de la famille	family
ailəsi	famille	family
ailəsində	dans la famille	family
ailəsini	sa famille	family
ailəsinin	de sa famille	family
ailəsinə	à sa famille	family
ak	ak	ak
akademik	académique	academic
akademiya	académie	academy
akademiyada	à l&#39;académie	academy
