$	$	$
+	+	+
`	`	'
a	một	a
abas	cả hai	two
abc	abc	abc
abi	cả hai	both
abiem	cho cả hai	two
abinieki	động vật lưỡng cư	amphibia
abiniekiem	động vật lưỡng cư	amphibians
abinieku	động vật lưỡng cư	amphibian
aborts	sự phá thai	miscarriage
abortu	sự phá thai	abortion
absolventi	tốt nghiệp	graduates
absolūta	tuyệt đối	absolute
absolūtais	tuyệt đối	the absolute
absolūti	chắc chắn rồi	absolutely
absolūtisma	chủ nghĩa tuyệt đối	absolutist
absolūtisms	chủ nghĩa tuyệt đối	absolutism
absolūto	tuyệt đối	absolute
absolūtā	tuyệt đối	the absolute
absolūtās	tuyệt đối	absolute
absorbcija	hấp thụ	absorption
absorbē	hấp thụ	absorb
abu	cả hai	two
abus	cả hai	two
abām	cả hai	two
abās	ở cả hai	two
acetamīds	acetamid	acetamide
aci	con mắt	wink
acinonyx	acinonyx	acinonyx
acis	đôi mắt	eyes
ack	ack	ack
acs	con mắt	eye
acu	con mắt	eye
acīm	đôi mắt	eye
acīmredzot	chắc chắn	obviously
acīs	đôi mắt	eyes
ad	quảng cáo	ad
adaptācija	thích ứng	adaptation
address	địa chỉ	address
administratīvais	hành chính	administrative
administratīvi	hành chính	administrative
administratīvo	hành chính	administrative
administratīvā	hành chính	administrative
administratīvās	hành chính	administrative
administrācija	hành chính	administration
administrācijas	hành chính	administration
adrese	địa chỉ	address
adreses	địa chỉ	addresses
adresi	địa chỉ	address
adresēm	địa chỉ	addresses,
adrešu	địa chỉ	addresses
adrijas	yêu nước	adriatic
afganistāna	afghanistan	afghanistan
afganistānas	afghanistan	afghani
afganistānā	ở afghanistan	afghanistan
afrodīte	thuốc kích dục	aphrodite
agregatori	tập hợp	aggregrator
agri	nông	early
agrā	sớm	early
agrāk	sớm hơn	past,
agrāko	trước đây	earlier
agrākās	sớm hơn	earlier
agrīno	sớm	early
agrīnā	sớm	early
agrīnās	sớm	early
ahl	à	ahl
ahāts	mã não	agate
aicina	gọi cho	calls
aicināja	gọi là	aicinaja
aids	aids	aids
aigars	aigar	aigars
ainas	aina	scenes
ainava	phong cảnh	landscape
ainavas	phong cảnh	our carbon
ainavu	phong cảnh	landscapecijas
aisbergs	tảng băng trôi	iceburg
aitas	cừu	sheep
aiz	phía sau	after
aizbēga	chạy đi	fled
aizgūti	mượn	borrowed
aizgūts	mượn	borrowed
aiziet	rời đi	leave
aiziešanas	khởi hành	aizesanas
aizjūras	hải ngoại	oversea
aizkraukles	quạ đen	aizkraukles
aizliedz	cấm	prohibits
aizliedza	bị cấm	banned
aizliegta	cấm	prohibited
aizliegts	cấm	prohibited
aizliegums	lệnh cấm	ban
aizliegumu	lệnh cấm	ban
aizmugures	phần phía sau	back
aizmugurē	ở phía sau	behind
aizsardzība	sự bảo vệ	guarding
aizsardzībai	sự bảo vệ	protection
aizsardzības	sự bảo vệ	protection
aizsardzību	sự bảo vệ	protection
aizsardzībā	sự bảo vệ	guarding
aizsarggrāvis	hào nước	a moat
aizsargā	bảo vệ	protector
aizsargājamie	được bảo vệ	protected
aizsargājamo	được bảo vệ	protected
aizsargāt	b ả o v ệ	defend
aizsargātu	bảo vệ	protect
