$	$	$
+	+	+
`	`	'
a	а	a
abas	і те й інше	two
abc	абс	abc
abi	і те й інше	both
abiem	для обох	two
abinieki	земноводні	amphibia
abiniekiem	земноводні	amphibians
abinieku	земноводні	amphibian
aborts	аборт	miscarriage
abortu	аборт	abortion
absolventi	випускники	graduates
absolūta	абсолютний	absolute
absolūtais	абсолютний	the absolute
absolūti	абсолютно	absolutely
absolūtisma	абсолютизму	absolutist
absolūtisms	абсолютизму	absolutism
absolūto	абсолютний	absolute
absolūtā	абсолютний	the absolute
absolūtās	абсолютний	absolute
absorbcija	поглинання	absorption
absorbē	поглинає	absorb
abu	і те й інше	two
abus	і те й інше	two
abām	і те й інше	two
abās	в обох	two
acetamīds	ацетамід	acetamide
aci	око	wink
acinonyx	ацинонікс	acinonyx
acis	очі	eyes
ack	ак	ack
acs	око	eye
acu	око	eye
acīm	очі	eye
acīmredzot	очевидно	obviously
acīs	очі	eyes
ad	оголошення	ad
adaptācija	адаптація	adaptation
address	адреса	address
administratīvais	адміністративний	administrative
administratīvi	адміністративно	administrative
administratīvo	адміністративний	administrative
administratīvā	адміністративний	administrative
administratīvās	адміністративний	administrative
administrācija	адміністрація	administration
administrācijas	адміністрація	administration
adrese	адреса	address
adreses	адреси	addresses
adresi	адреса	address
adresēm	адреси	addresses,
adrešu	адреса	addresses
adrijas	адріатичний	adriatic
afganistāna	афганістан	afghanistan
afganistānas	афганістан	afghani
afganistānā	в афганістані	afghanistan
afrodīte	афродита	aphrodite
agregatori	агрегатори	aggregrator
agri	агро	early
agrā	рано	early
agrāk	раніше	past,
agrāko	колишній	earlier
agrākās	раніше	earlier
agrīno	рано	early
agrīnā	рано	early
agrīnās	рано	early
ahl	ах	ahl
ahāts	агат	agate
aicina	заклики до	calls
aicināja	називається	aicinaja
aids	снід	aids
aigars	айгари	aigars
ainas	аїни	scenes
ainava	пейзаж	landscape
ainavas	пейзажі	our carbon
ainavu	пейзаж	landscapecijas
aisbergs	айсберг	iceburg
aitas	овець	sheep
aiz	позаду	after
aizbēga	втік	fled
aizgūti	запозичені	borrowed
aizgūts	запозичені	borrowed
aiziet	покидати	leave
aiziešanas	від&#39;їзд	aizesanas
aizjūras	за кордоном	oversea
aizkraukles	ворони	aizkraukles
aizliedz	заборонено	prohibits
aizliedza	заборонено	banned
aizliegta	заборонено	prohibited
aizliegts	заборонено	prohibited
aizliegums	заборона	ban
aizliegumu	заборона	ban
aizmugures	тил	back
aizmugurē	в задній	behind
aizsardzība	захист	guarding
aizsardzībai	захист	protection
aizsardzības	захист	protection
aizsardzību	захист	protection
aizsardzībā	захист	guarding
aizsarggrāvis	ров	a moat
aizsargā	захищає	protector
aizsargājamie	захищені	protected
aizsargājamo	захищені	protected
aizsargāt	захищати	defend
aizsargātu	захищати	protect
aizslēgs	замок	shutter
aizstāt	замінити	replace
aizstāvji	захисники	defenders
aizstāvēja	захищав	defended
aizstāvēt	захищати	defend
aizsāka	розпочато	started
aizsākumi	початків	dates
aizsākās	розпочато	begins
aizvada	забирає	removed
aizvadīja	витрачено	played
aizvien	ще	more
aizvēsture	передісторія	prehistroy
aizņem	займає	takes a
aizņēma	взяли	takes a
aka	ака	well
