$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	ab	ab
abad	நூற்றாண்டு	the century
abadi	நித்தியம்	eternal
abang	சகோதரன்	older brother
abarai	abarai	abarai
abbas	மடாதிபதி	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	a b c.	abc
abdi	வேலைக்காரன்	servant
abdul	அப்துல்	abdul
abdullah	அப்துல்லா	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	அப்துர்ரஹ்மான்	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	abiotic	abiotic
abjad	எழுத்துக்கள்	alphabet
abnormal	அசாதாரணமானது	abnormal
aborsi	கருக்கலைப்பு	abortion
abortion	கருக்கலைப்பு	abortion
abortus	கருக்கலைப்பு	abortion
about	பற்றி	about
abraham	ஆபிரகாம்	abraham
abri	abri	military
absolut	அறுதி	absolute
abstrak	சுருக்கம்	abstract
abstraksi	சுருக்கம்	abstraction
abu	சாம்பல்	[name]
abuabu	சாம்பல்	gray
abul	abul	abul
ac	ஏர் கண்டிஷனிங்	ac
acak	சீரற்ற	random
acara	நிகழ்வு	occasion
acaraacara	நிகழ்வு	occasions
accelerator	முடுக்கி	accelerator
access	அணுகல்	access
account	கணக்கு	account
accountant	கணக்காளர்	accountant
accountants	கணக்காளர்கள்	accountants
accounting	கணக்கியல்	accounting
ace	சீட்டு	ace
aceh	aceh	aceh
achmad	achmad	achmad
acid	ஏசி ஐடி	acid
act	நாடகம்	act
acuan	குறிப்பு	reference
ad	விளம்பரம்	ad
ada	அங்கு உள்ளது	there is
adalah	இருக்கிறது	is
adam	ஆடம்	adam
adams	ஆடம்ஸ்	adams
adanya	இருக்கிறது	there is
adaptasi	தழுவல்	adaption
adaptif	தகவமைப்பு	adaptive
adapun	போன்ற	as for
adat	தனிப்பயன்	tradition
address	முகவரி	address
adegan	காட்சி	scene
adi	ஆதி	adi
