$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	अब	ab
abad	सदी	the century
abadi	सनातन	eternal
abang	भाई	older brother
abarai	abarai	abarai
abbas	मठाधीश	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	ए बी सी	abc
abdi	नौकर	servant
abdul	अब्दुल	abdul
abdullah	अब्दुल्ला	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	अब्दुर्रहमान	abdurrahman
abendanon	abendanon	abendanon
abi	अबी	abi
abidin	abidin	abidin
abiotik	अजैव	abiotic
abjad	वर्णमाला	alphabet
abnormal	असामान्य	abnormal
aborsi	गर्भपात	abortion
abortion	गर्भपात	abortion
abortus	गर्भपात	abortion
about	के बारे में	about
abraham	अब्राहम	abraham
abri	abri	military
absolut	पूर्ण	absolute
abstrak	सार	abstract
abstraksi	मतिहीनता	abstraction
abu	एश	[name]
abuabu	धूसर	gray
abul	अबुल	abul
ac	वातानुकूलन	ac
acak	बिना सोचे समझे	random
acara	प्रतिस्पर्धा	occasion
acaraacara	प्रतिस्पर्धा	occasions
accelerator	त्वरक	accelerator
access	पहुंच	access
account	लेखा	account
accountant	मुनीम	accountant
accountants	एकाउंटेंट	accountants
accounting	लेखांकन	accounting
ace	इक्का	ace
aceh	आचे	aceh
achmad	achmad	achmad
acid	एसी आईडी	acid
act	कार्य	act
acuan	संदर्भ	reference
ad	विज्ञापन	ad
ada	वहाँ है	there is
adalah	है	is
adam	एडम	adam
adams	एडम्स	adams
adanya	है	there is
adaptasi	अनुकूलन	adaption
adaptif	अनुकूली	adaptive
adapun	से संबंधित	as for
adat	रिवाज	tradition
address	पता	address
adegan	स्थल	scene
adi	आदि	adi
adidas	एडिडास	adidas
adik	बहन	sister
adiknya	उसका छोटा भाई	his/her younger brother/sister
adiktif	नशे की लत	addictive
adil	निष्पक्ष	fair
adipati	शासक	duke
administrasi	शासन प्रबंध	administration
administratif	प्रशासनिक	administrative
