$	usd	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	a	a
a`zo	a`zo	a'zo
a`zolar	dalībnieki	a'zolar
a`zolari	dalībnieki	a;zolari
a`zolarni	dalībnieki	a'zolarni
a`zomamlakatlar	dalībvalstis	a'zomamlakatlar
a`zosi	biedrs	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	ārons	aaron
ab	ab	ab
abbos	abati	abbos
abc	abc	abc
abdulaziz	abdulaziz	abdulaziz
abdulla	abdulla	abdulla
abdullah	abdullah	abdullah
abdulloh	abdulloh	abdulloh
abdullohning	abdullah	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanafs	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abduraufs	prove,
about	par	about
abraham	abraham	become
abstrakt	abstrakts	abstract
absurdizm	absurds	abscess
abu	abu	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	ļaunprātīgi	abusaid
abusaidning	ļaunprātīga izmantošana	abusaidning
abutolib	abutoliba	abutolib
academia	akadēmiskajā vidē	academy
adabiy	literāri	literary
adabiyot	literatūra	literauture
adabiyoti	literatūra	literature
adabiyotida	literatūrā	court of law
adabiyotidan	no literatūras	adabiyotidan
adabiyotining	literatūra	adabiyotining
adabiyotlar	grāmatas	adabiyotlar
adabiyotshunos	literatūras kritiķis	adabiyotshunos
adabiyotshunosi	literatūras kritiķis	adabiyotshunosi
adabiytanqidiy	literārā kritika	literary critique
adam	cilvēks	adam
adib	adib	writer
adibi	rakstnieks	adibi
adolat	taisnīgums	foothills
adolatli	godīgi	adolatli
adolatni	taisnīgums	adolatni
adolf	ādolfs	adolf
aero	aero	aero
aeroporti	lidostas	always
afg`on	afgāņu	afgon
afg`oniston	afganistāna	afganistan
afg`onistonda	afganistānā	afghanistan
afg`onistonga	uz afganistānu	afg'onistonga
afgoniston	afganistāna	afgoniston
afgʻoniston	afganistāna	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	āfrika	africa
african	afrikāņu	african
afrika	afrikāņu	africa
afrikada	āfrikā	africa
afrikadagi	āfrikā	afrikadagi
afrikalik	afrikāņu	afrikalik
afrikaning	no āfrikas	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	leģendārais	afsonavity
after	pēc	after
agar	ja	the
agent	aģents	agent
agentligi	aģentūra	agentligi
agentligida	aģentūrā	agentligida
agentlik	aģentūra	agent
agnostitsizm	agnosticisms	agonistism
agrar	agrars	agrarian
agrokimyo	agroķīmija	agrokimyo
ahamiyat	svarīgums	importance
ahamiyatga	svarīgums	ahamiyatga
ahamiyati	svarīgums	importance
ahamiyatini	svarīgums	ahamiyatini
ahayitmetov	ahaititmetovs	ahayitmetov
ahd	ahd	axiom.
ahliga	ahliga	ahliga
ahmad	ahmad	opium
ahmedov	ahmedovs	legend
ahmet	ahmets	ahmet
aholi	populācija	aholi
aholiga	iedzīvotājiem	sparkle.
aholining	iedzīvotāju	aholining
aholishunoslik	populācija	aholishunoslik
aholisi	iedzīvotāju skaits	people
aholisida	iedzīvotāju skaitā	aholisida
aholisini	populācija	aholisini
aholisining	iedzīvotāju	aholisining
ahror	šausmas	ahror
ahvol	stāvoklis	situation
ahvoli	stāvoklis	opium
ahvolini	stāvoklis	ahvolini
ahvolni	stāvoklis	ahvolni
air	gaiss	air
airlines	aviosabiedrības	airlines
airport	lidosta	airport
airports	lidostas	airports
ajam	ajam	opium
ajdoddan	no senča	ajdoddan
ajdodlari	senči	part
ajdodlarimiz	mūsu senči	ajdodlarimiz
ajdodlarini	senči	ajdodlarini
ajoyib	lieliski	astonishing
ajralgan	atdalīts	ajralgan
ajralib	atdalīts	ajralib
ajratib	atvienot	ajratib
ajratiladi	atdalīts	ajratiladi
ajratilgan	atdalīts	ajratilgan
ajratish	sadalīšana	ajratish
ajziy	ajziy	ajziy
akademik	akadēmiskais	academic
akademiyasi	akadēmija	unrestful.
akasi	akasi	akasi
akauka	acauka	akauka
akdeniz	akdeniz	akdeni
aks	aks	aks
aksar	lielākā daļa	aksar
aksari	aksari	usually
aksariyat	lielākā daļa	majority
aksariyati	lielākā daļa	aksariyati
aksariyatini	lielākā daļa no viņiem	split box
aksincha	pretēji	to the contrary
aksini	aksini	to the contrary
aksiyalar	akcijas	assist
aktiv	aktīvs	aktiv
aktrisa	aktrise	aktrisa
aktyor	aktieris	aktyor
akustik	akustisks	akustik
al	al	al
alabama	alabama	alabama
alan	platība	alan
alar	alar	alar
alaska	alaska	alaska
alayhi	alaihi	alayhi
alayhissalom	alayhissalom	alayhissalom
alayhissalomga	alayhissalomga	upon him peace
alayhissalomning	alayhissalomning	alayhissalomning
albania	albānija	albania
albaniya	albānija	albaniya
albert	alberts	albert
albom	albumu	album
albomda	albumā	albomda
albomdan	no albuma	albomdan
albomga	uz albumu	albamana
albomi	albumus	albomi
albomida	albumā	albomida
albomidagi	albumā	albomen
albomidan	no albuma	abdmon
albomiga	uz albumu	albaniya
albomini	albumus	albumin
albomining	albuma	allbomining
albomlar	albumus	albomlar
albomlari	albumus	albomlari
albomni	albumus	album
albomning	albuma	albomniong
album	albumu	album
aldı	saņemts	aldi
aleksandr	aleksandrs	aleksandr
alex	alekss	alex
alfred	alfrēds	alfred
algebra	algebra	algebra
alghazi	alghazi	alghazi
algoritm	algoritms	algorithm
alhadis	alhadis	alhadis
ali	ali	ali
alifbo	alfabēts	alifbo
alifbolar	alfabēti	alifbolar
alifbosi	alfabēts	alifbosi
alisher	alisher	alisher
alisherga	alisherga	alisherga
alisherning	alisherning	alisherning
alixon	aliksons	alixon
aljabr	algebra	aljab
aljomi	aljomi	aljomi
all	visiem	all
allel	alēle	allel
allellar	alēles	allellar
alliteratsiya	aliteration	allietation
alloh	alloh	alloh
alloma	alloma	allergy
almashinib	apmainījās	already
almashuvchi	maināms	almashuvchi
almost	gandrīz	almost
alohida	atsevišķi	alohida
alone	vienatnē	alone
along	gar	along
aloqa	komunikācija	aloqa
aloqada	kontaktā	aloqada
aloqador	saistīti	aloqador
aloqalar	attiecības	aloqalar
aloqalari	attiecības	aloqalari
aloqalarini	kontaktpersonas	aloqalarini
aloqalarni	kontaktpersonas	aloqalarni
aloqaning	komunikācijas	connectioning,relationing
aloxida	aloksida	aloxida
alp	alp	alp
alqoida	alkoida	alqoida
alternativ	alternatīva	alternative
although	lai gan	although
alva	alva	alva
alxorazmiy	alkhorazmiy	alxorazmiy
alyaska	alaska	alyaska
am	esmu	with
amadeus	amadeus	amadeus
amakisi	amakisi	aluminium
amal	amāls	position,post
amalda	praksē	amalda
amaldorlari	ierēdņi	amaldorlari
amalga	tā vietā	executing
amaliy	praktisks	amaliy
amaranth	amarants	amarnath
america	amerika	america
american	amerikānis	american
amerika	amerika	america
amerikada	amerikā	amerikada
amerikaga	uz ameriku	amerikaga
amerikalik	amerikāņu	american
amerikaning	no amerikas	american
amerikasi	amerika	american
amfiteatrdek	amfiteātris	amfiteatrdek
amin	āmen	sure
amir	amir	amir
amiri	amiri	america
amirligi	emirāts	the khanate
amirliglar	emirāti	amirliglar
amirlik	emirāts	amirlik
amirliklari	emirāti	amirliklari
ammo	munīciju	while
amr	amr	amr
amudaryo	amudaryo	amudaryo
amudaryoning	no amudarya	ampersand
amur	amūrs	amur
an	an	an
ana	māte	over there
anadolu	anadolu	anadolu
