$	$	$
+	+	+
=	=	=
a	至	to
ab	b	ab
abajo	下	down
abandona	放弃	discarded
abandonado	弃	abandoned
abandonar	离开	leave
abandonaron	弃	abandoned
abandono	放弃	abandoment
abandonó	放弃	abandoned
abarca	包含	to embrace
abarcan	包含	span
abc	abc	abc
abdominal	腹部的	abdominal
abejas	蜜蜂	bees
abierta	打开	open
abiertamente	公然	openly
abiertas	打开	open
abierto	打开	open
abogado	律师	lawyer
abolición	废除	abolition
abordar	方法	tackle
aborto	流产	abortion
aborígenes	土著	aborigines
about	关于	alrededor de
abraham	亚伯拉罕	abraham
abre	打开	opens
abril	四月	april
abrir	打开	to open
abrió	开了	opened
absoluta	绝对	absolutely
absolutamente	绝对	absolutely
absoluto	绝对	absolut
absorbe	吸收	absorb
absorción	吸收	absorption
abstracción	抽象	abstraction
abstracta	抽象	abstract
abstracto	抽象	abstract
abstractos	抽象	abstract
abuela	祖母	grandmother
abuelo	祖父	grandfather
abundancia	丰富	abundance
abundante	丰富	abundant
abundantes	丰富	abundant
abuso	滥用	abuse
ac	交流电	ac
acaba	只是	ends
acabar	完	finish
acabó	完了	ended
academia	学院	academy
academias	书院	shcools
académica	学术的	academic
académico	学术的	academic
académicos	学者	academic
acaso	也许吧	perhaps
acceder	访问	accede
accesible	无障碍	accessible
acceso	访问	access
accesorios	配件	accessories
accidente	意外	accident
accidentes	意外	accidents
acciones	动作	things
acción	行动	action
aceite	油	oil
aceleración	加速	acceleration
acelerado	加速的	accelerated
acelerador	油门	acclerator
acento	口音	emphasis
acepta	你接受	accepted
aceptable	可以接受的	acceptable
aceptación	验收	acceptance
aceptada	公认	accepted
aceptadas	公认	accepted
aceptado	公认	accepted
aceptados	公认	accepted
aceptan	接受	accepted
aceptar	接受	accept
aceptó	我同意	accept
acerca	关于	about
acercamiento	特写	approach
acercarse	越来越近	getting close
acero	钢	steel
aceros	钢材	steel
aclarar	清除	clarify
acogida	接待处	welcome
acompaña	陪	accompany
acompañada	伴随	accompanied
acompañado	伴随	accompanied
acontecimiento	事件	event
acontecimientos	大事记	events
acorde	弦	in accordance
acordes	和弦	chords
acta	分钟	record
actitud	态度	attitude
actitudes	态度	attitude
activa	活跃的	active
activación	激活	activation
activamente	积极地	actively
activas	活性	active
actividad	行使	activity
actividades	活动	activities
activo	活性	active
activos	资产	active
acto	法案	act
actor	演员	actor
actores	演员	actors
actos	行为	acts
actriz	演员	actress
actuaciones	表演	performances
actuación	性能	performance
actual	目前	current
actuales	当前	current
actualidad	当下	actuality
actualización	升级	update
actualmente	现在	at present
actuando	演戏	acting
actuar	法案	perform
actuó	行动了	acted
actúa	法案	acts
actúan	他们行动	acts
acudir	来	go
acuerdo	协议	agreement
acuerdos	协议书	agreements
acumula	积累	gathers
acumulación	积累	accumulation
acusaciones	指责	accusation
acusación	指控	accusation
acusado	被告	accused
acusó	被告	acused
acuáticos	水	aquatic
acuíferos	含水层	aquifer
acuñado	造币	coined
acústica	声学	acoustic
ad	广告	add
adam	亚当	adam
adaptaciones	改编	adaptations
adaptación	适应	adaptation
adaptada	改编	adapter
adaptadas	改编	altered
adaptado	改编	adapted
adaptados	改编	adapter
adaptar	去适应	adap
