ab	ab	ab
abba	abba	abba
abbas	abbas	abbas
abbey	abtei	abbey
abc	abc	abc
abort	abtreibung	abortion
aborter	abtreibungen	abortions
about	om	about
abraham	abraham	abraham
absint	absinth	absinthe
absolut	absolut	absolute; total
absoluta	absolut	absolute
absolution	absolution	absolution
absorberas	absorbiert	(gets) absorbed
abstrakta	abstrakt	abstract
abu	abu	abu
ac	ac	ac
academy	akademie	academy
acceptera	akzeptieren	accept
accepterad	akzeptiert	acceptable
accepterade	akzeptiert	accepted
accepterar	akzeptieren	accepts
accepterat	akzeptiert	accepted
acdc	acdc	ac/dc
action	aktion	action
ad	anzeige	ad
adam	adam	adam
adams	adams	adams
adeln	adlige	nobility
adhd	adhd	adhd
adjektiv	adjektiv	adjective
administration	verwaltung	administration
administrationen	verwaltung	administration
administrativ	administrative	administration
administrativa	administrative	administrative
administrativt	administrativ	administrative
adolf	adolf	adolf
adolfs	adolf	adolf's
adrian	adrian	adrian
advokat	anwalt	lawyer
af	af	of (old swedish)
affärer	unternehmen	business
afghanistan	afghanistan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikaner	afrikaner	africans
afrikansk	afrikanisch	african
afrikanska	afrikanisch	african
afrikas	afrika	africa's
afrodite	afrodite	afrodite
aftonbladet	cnn	aftonbladet
age	alter	age
agent	agent	agent
agera	handlung	act
agerande	verhalten	acting
aggressiv	aggressiv	aggressive
agnes	agnes	agnes
agnetha	agnetha	agnetha
agnosticism	agnostizismus	agnosticism
agnostiker	agnostisch	agnostic
ahmed	ahmed	ahmed
aids	aids	aids
aik	-alk	aik
airlines	fluggesellschaften	airlines
airport	flughafen	airport
ajax	ajax	ajax
akademi	akademie	academy
akademien	akademie	the academy
akademiens	akademie	the academy's
akademisk	akademisch	academical
akademiska	akademisch	academical
akc	akc	akc
akon	pharmacon	akon
akondroplasi	achondroplasie	achondroplasia
aktiebolag	gesellschaft mit beschränkter haftung	companies
aktier	anteile	stock
aktiv	aktiv	active
aktiva	aktiv	active
aktivitet	aktivität	activity
aktiviteten	aktivität	activity
aktiviteter	aktivitäten	activities
aktivt	aktiv	actively
aktuell	strom	current
aktuella	strom	current
aktuellt	strom	current
aktörer	schauspieler	players
akut	akut	acute
al	al	alder
alan	alan	alan
alaska	alaska	alaska
albaner	albaner	albanians
albanien	albanien	albania
albanska	albanisch	albanian
albert	albert	albert
album	album	album
albumen	album	the albums
albumet	album	album
albumets	album	album's
alces	alces	alces
aldrig	noch nie	never
ale	ale	ale
alex	alex	alex
alexander	alexander	alexander
alexanders	alexander	alexanders
alexandra	alexandra	alexandra
alexandria	alexandria	alexandria
alf	alf	alf
alfa	alpha	alpha
alfabet	alphabet	alphabets
alfabetet	alphabet	alphabet
alfabetisk	alphabetisch	alphabetical
alfred	alfred	alfred
alger	algier	algaes
algeriet	algerien	algeria
ali	ali	ali
alice	alice	alice
alkohol	alkohol	alcohol
alkoholer	alkohole	alcohols
alla	alles	all
allan	allan	allan
alldeles	richtig	completely
allen	allen	allen
allians	allianz	alliance
alliansen	allianz	the alliance
allierad	verbündete	allied
allierade	verbündet	allied
allierades	verbündet	allied's
allmän	allgemeines	general
allmänhet	öffentlichkeit	in general
allmänheten	die öffentlichkeit	public
allmänna	allgemeines	general
allmänt	allgemein	commonly
allra	sehr	very
alls	überhaupt	all
allsvenskan	allsvenskan	allsvenskan
allt	alles	all
alltför	auch	all too
alltid	immer	always
allting	alles	everything
alltjämt	immer noch	remains
alltmer	zunehmend	increasingly
alltsedan	schon seit	even since
alltså	mit anderen worten	so
allvar	ernsthaft	earnest
allvarlig	ernst	serious
allvarliga	ernst	serious
allvarligt	ernsthaft	serious
alperna	alpen	alps
alqaida	al-kaida	al-qaida
alternativ	alternative	alternative
alternativa	alternative	alternative
alternativt	alternative	alternatively
aluminium	aluminium	aluminum
am	bin	am
amazonas	amazonas	the amazon rainforest
ambassad	botschaft	embassy
ambitioner	ambitionen	ambitions
america	amerika	america
american	amerikanisch	american
amerika	amerika	america
amerikanen	amerikanisch	american
amerikaner	amerikaner	american
amerikanerna	amerikaner	the americans
amerikansk	amerikanisch	american
amerikanska	uns	american
amerikanske	amerikanisch	american
amerikanskt	amerikanisch	american
amerikas	amerika	america
amfetamin	amphetamin	amphetamine
aminosyra	aminosäure	amino acid
aminosyror	aminosäuren	amino acids
ammoniak	ammoniak	ammonia
amsterdam	amsterdam	amsterdam
amy	amy	amy
ana	ana	feel
analsex	anal	anal sex
analys	analyse	analysis
analytisk	analytisch	analytical
analytiska	analytisch	analytical
anarkism	anarchismus	anarchism
anarkismen	anarchismus	the anarkism
anarkister	anarchisten	anarchists
anarkistiska	anarchistisch	anarchistic
anatolien	anatolien	anatolia
anatomi	anatomie	anatomy
anc	anc	anc
anda	geist	spirit
andas	atmen	breath
ande	geist	of
andel	teilen	share
andelen	prozentsatz	share
anden	geist	the holy spirit
anderna	anden	andes
anders	anders	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	spirituell	spiritual
andliga	spirituell	spiritual
andra	andere	second
andras	andere	others
andre	zweite	other
andreas	andreas	andreas
andres	andres	andres
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anfall	attacke	attack
anfalla	attacke	attack
anfallet	attacke	the attack
anfield	anfield	anfield
anföll	angegriffen	attacked
ange	eingeben	set
angeles	angeles	angeles
angelina	angelina	angelina
angels	engel	angels
anger	angeben	indicates
anges	aus	mention
anglosaxiska	angelsächsisch	anglo-saxon
angola	angola	angola
angrepp	attacke	attack
angränsande	benachbart	adjoining
angående	über	concerning
anhängare	unterstützer	followers
anhöriga	verwandtschaft	relatives
animerade	animiert	animated
anka	ente	anka
anklagade	angeklagte	accused
anklagades	angeklagte	accused
anklagats	angeklagte	accused
anklagelser	vorwürfe	allegations
anknytning	verbindung	tie
ankomst	ankunft	arrival
anlades	wurde gelegt	were built
anledning	grund	reason
anledningar	gründe dafür	reasons
anledningarna	gründe dafür	reasons
anledningen	der grund	reason
anläggningar	pflanzen	facilities
anlände	ist eingetroffen	arrived
anländer	kommt an	arrive
anna	anna	anna
annan	andere	another
annars	andernfalls	else
annat	andere	other
anne	anne	anne
annekterade	annektieren	annexed
annika	amy	annika
annorlunda	anders	different
anor	abstammung	ancestry
anordnas	unter der voraussetzung	provided
anorektiker	magersüchtige	anorectics
anorexia	anorexie	anorexia
another	ein weiterer	another
anpassa	anpassen	adjust
anpassade	angepasst	custom
anpassat	angepasst	adapted
anpassning	anpassung	adaption
anser	überlegt	view
anses	berücksichtigt	deemed; regarded
ansetts	berücksichtigt	regarded
ansikte	gesicht	face
ansiktet	gesicht	face
ansluta	verbinden	join
ansluter	anschließen	connects
