ab	ab	ab
abba	அப்பா	abba
abbas	அப்பாஸ்	abbas
abbey	அபே	abbey
abc	ஏபிசி	abc
abort	கருக்கலைப்பு	abortion
aborter	கருக்கலைப்பு	abortions
about	ஓம்	about
abraham	ஆபிரகாம்	abraham
absint	absinth	absinthe
absolut	முற்றிலும்	absolute; total
absoluta	அறுதி	absolute
absolution	நீக்கம்	absolution
absorberas	உறிஞ்சப்படுகிறது	(gets) absorbed
abstrakta	சுருக்கம்	abstract
abu	அபு	abu
ac	ac	ac
academy	கலைக்கூடம்	academy
acceptera	ஏற்றுக்கொள்	accept
accepterad	ஏற்றுக்கொள்ளப்பட்டது	acceptable
accepterade	ஏற்றுக்கொள்ளப்பட்டது	accepted
accepterar	ஏற்றுக்கொள்	accepts
accepterat	ஏற்றுக்கொள்ளப்பட்டது	accepted
acdc	ஏ.சி.டி.சி.	ac/dc
action	செயல்	action
ad	ஏ.டி.	ad
adam	ஆடம்	adam
adams	ஆடம்ஸ்	adams
adeln	பிரபுக்கள்	nobility
adhd	adhd	adhd
adjektiv	பெயரடை	adjective
administration	நிர்வாகம்	administration
administrationen	நிர்வாகம்	administration
administrativ	நிர்வாக	administration
administrativa	நிர்வாக	administrative
administrativt	நிர்வாக ரீதியாக	administrative
adolf	அடால்ஃப்	adolf
adolfs	அடால்ஃப்	adolf's
adrian	அட்ரியன்	adrian
advokat	வழக்கறிஞர்	lawyer
af	af	of (old swedish)
affärer	வணிக	business
afghanistan	ஆப்கானிஸ்தான்	afghanistan
africa	ஆப்பிரிக்கா	africa
afrika	ஆப்பிரிக்கா	africa
afrikaner	ஆப்பிரிக்கர்கள்	africans
afrikansk	ஆப்பிரிக்க	african
afrikanska	ஆப்பிரிக்க	african
afrikas	ஆப்பிரிக்கா	africa's
afrodite	அஃப்ரோடைட்	afrodite
aftonbladet	சி.என்.என்	aftonbladet
age	வயது	age
agent	முகவர்	agent
agera	நாடகம்	act
agerande	நடத்தை	acting
aggressiv	முரட்டுத்தனமான	aggressive
agnes	ஆக்னஸ்	agnes
agnetha	agnetha	agnetha
agnosticism	அஞ்ஞானவாதம்	agnosticism
agnostiker	அஞ்ஞானவாதி	agnostic
ahmed	அகமது	ahmed
aids	எய்ட்ஸ்	aids
aik	-alk	aik
airlines	விமான நிறுவனங்கள்	airlines
airport	விமான நிலையம்	airport
ajax	அஜாக்ஸ்	ajax
akademi	கலைக்கூடம்	academy
akademien	கலைக்கூடம்	the academy
akademiens	கலைக்கூடம்	the academy's
akademisk	கல்வி	academical
akademiska	கல்வி	academical
akc	ஏ.கே.சி.	akc
akon	மருந்தகம்	akon
akondroplasi	achondroplasia	achondroplasia
aktiebolag	வரையறுக்கப்பட்ட நிறுவனம்	companies
aktier	பங்குகள்	stock
aktiv	செயலில்	active
aktiva	செயலில்	active
aktivitet	செயல்பாடு	activity
aktiviteten	செயல்பாடு	activity
aktiviteter	நடவடிக்கைகள்	activities
aktivt	செயலில்	actively
aktuell	தற்போதைய	current
aktuella	தற்போதைய	current
aktuellt	தற்போதைய	current
aktörer	நடிகர்கள்	players
akut	கடுமையானது	acute
al	அல்	alder
alan	ஆலன்	alan
alaska	அலாஸ்கா	alaska
albaner	அல்பேனியர்கள்	albanians
albanien	அல்பேனியா	albania
albanska	அல்பேனிய	albanian
albert	ஆல்பர்ட்	albert
album	ஆல்பம்	album
albumen	ஆல்பம்	the albums
albumet	ஆல்பம்	album
albumets	ஆல்பம்	album's
alces	alces	alces
aldrig	ஒருபோதும்	never
ale	ale	ale
alex	அலெக்ஸ்	alex
alexander	அலெக்சாண்டர்	alexander
alexanders	அலெக்சாண்டர்கள்	alexanders
alexandra	அலெக்ஸாண்ட்ரா	alexandra
alexandria	அலெக்ஸாண்ட்ரியா	alexandria
alf	alf	alf
alfa	ஆல்பா	alpha
alfabet	எழுத்துக்கள்	alphabets
alfabetet	எழுத்துக்கள்	alphabet
alfabetisk	அகரவரிசை	alphabetical
alfred	ஆல்பிரட்	alfred
alger	அல்ஜியர்ஸ்	algaes
algeriet	அல்ஜீரியா	algeria
ali	அலி	ali
alice	ஆலிஸ்	alice
alkohol	ஆல்கஹால்	alcohol
alkoholer	ஆல்கஹால்	alcohols
alla	அனைத்தும்	all
allan	ஆலன்	allan
alldeles	சரி	completely
allen	ஆலன்	allen
allians	கூட்டணி	alliance
alliansen	கூட்டணி	the alliance
allierad	நட்பு	allied
allierade	கூட்டணி	allied
allierades	கூட்டணி	allied's
allmän	பொது	general
allmänhet	பொது	in general
allmänheten	பொதுஜனம்	public
allmänna	பொது	general
allmänt	பொதுவாக	commonly
allra	மிகவும்	very
alls	அனைத்தும்	all
allsvenskan	allsvenskan	allsvenskan
allt	அனைத்தும்	all
alltför	கூட	all too
alltid	எப்போதும்	always
allting	எல்லாம்	everything
alltjämt	இன்னும்	remains
alltmer	பெருகிய முறையில்	increasingly
alltsedan	முதல்	even since
alltså	வேறு வார்த்தைகளில் கூறுவதானால்	so
allvar	தீவிரமாக	earnest
allvarlig	தீவிரமானது	serious
allvarliga	தீவிரமானது	serious
allvarligt	தீவிரமாக	serious
alperna	ஆல்ப்ஸ்	alps
alqaida	அல் கொய்தா	al-qaida
alternativ	மாற்று	alternative
alternativa	மாற்று	alternative
alternativt	மாற்றாக	alternatively
aluminium	அலுமினியம்	aluminum
am	நான்	am
amazonas	அமேசான்	the amazon rainforest
ambassad	தூதரகம்	embassy
ambitioner	லட்சியங்கள்	ambitions
america	அமெரிக்கா	america
american	அமெரிக்கன்	american
amerika	அமெரிக்கா	america
amerikanen	அமெரிக்கன்	american
amerikaner	அமெரிக்கர்கள்	american
amerikanerna	அமெரிக்கர்கள்	the americans
amerikansk	அமெரிக்கன்	american
amerikanska	எங்களுக்கு	american
amerikanske	அமெரிக்கன்	american
amerikanskt	அமெரிக்கன்	american
amerikas	அமெரிக்கா	america
amfetamin	ஆம்பெடமைன்	amphetamine
aminosyra	அமினோ அமிலம்	amino acid
aminosyror	அமினோ அமிலங்கள்	amino acids
ammoniak	அம்மோனியா	ammonia
amsterdam	ஆம்ஸ்டர்டாம்	amsterdam
amy	ஆமி	amy
ana	அனா	feel
analsex	குத	anal sex
analys	பகுப்பாய்வு	analysis
analytisk	பகுப்பாய்வு	analytical
analytiska	பகுப்பாய்வு	analytical
anarkism	அராஜகம்	anarchism
anarkismen	அராஜகம்	the anarkism
anarkister	அராஜகவாதிகள்	anarchists
anarkistiska	அராஜகவாத	anarchistic
anatolien	அனடோலியன்	anatolia
anatomi	உடற்கூறியல்	anatomy
anc	anc	anc
anda	ஆவி	spirit
andas	சுவாசிக்கவும்	breath
ande	ஆவி	of
andel	பகிர்	share
andelen	சதவிதம்	share
anden	ஆவி	the holy spirit
anderna	ஆண்டிஸ்	andes
anders	ஆண்டர்ஸ்	anders
andersson	ஆண்டர்சன்	andersson
anderssons	ஆண்டர்சன்	anderssons
andlig	ஆன்மீக	spiritual
andliga	ஆன்மீக	spiritual
andra	மற்றவை	second
andras	மற்றவைகள்	others
andre	இரண்டாவது	other
andreas	ஆண்ட்ரியாஸ்	andreas
andres	ஆண்ட்ரஸ்	andres
andrew	ஆண்ட்ரூ	andrew
andré	ஆண்ட்ரே	andre
andy	andy	andy
anfall	தாக்குதல்	attack
anfalla	தாக்குதல்	attack
anfallet	தாக்குதல்	the attack
anfield	anfield	anfield
anföll	தாக்கப்பட்டது	attacked
ange	உள்ளிடவும்	set
angeles	ஏஞ்சல்ஸ்	angeles
angelina	ஏஞ்சலினா	angelina
angels	தேவதூதர்கள்	angels
anger	குறிப்பிடவும்	indicates
anges	வெளியே	mention
anglosaxiska	ஆங்கிலோ-சாக்சன்	anglo-saxon
angola	அங்கோலா	angola
angrepp	தாக்குதல்	attack
angränsande	அருகிலுள்ள	adjoining
angående	பற்றி	concerning
anhängare	ஆதரவாளர்கள்	followers
anhöriga	உறவினர்	relatives
animerade	அனிமேஷன்	animated
anka	வாத்து	anka
anklagade	குற்றம் சாட்டப்பட்டவர்	accused
anklagades	குற்றம் சாட்டப்பட்டவர்	accused
anklagats	குற்றம் சாட்டப்பட்டவர்	accused
anklagelser	குற்றச்சாட்டுகள்	allegations
anknytning	இணைப்பு	tie
ankomst	வருகை	arrival
anlades	போடப்பட்டது	were built
anledning	காரணம்	reason
anledningar	காரணங்கள்	reasons
anledningarna	காரணங்கள்	reasons
anledningen	காரணம்	reason
anläggningar	செடிகள்	facilities
anlände	வந்துவிட்டது	arrived
anländer	வருகிறது	arrive
anna	அண்ணா	anna
annan	மற்றவை	another
annars	இல்லையெனில்	else
annat	மற்றவை	other
