$	$	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	和	and
aaron	亚伦	aaron
ab	b	and
abad	方丈	abbot
abaty	修道院	abbey
aber	河口	estuary
aberaeron	阿贝拉龙	aberaeron
aberconwy	河口	aberconwy
aberffraw	阿伯夫劳	aberffraw
abergwaun	鱼卫队	fishguard
abergwyngregyn	阿伯格维格瑞金	abergwyngregyn
aberhonddu	布雷肯	brecon
aberpennar	河口	mountain ash
abertawe	斯旺西	swansea
aberteifi	斯旺西	cardigan
aberthu	牺牲	sacrifice
aberystwyth	阿伯斯威斯	aberystwyth
about	关于	about
above	以上	above
abraham	亚伯拉罕	abraham
abrahamig	亚伯拉罕语	abrahamic
abse	b	abse
absenoldeb	缺席	absence
ac	和	and
academaidd	学术的	academic
academi	学院	academy
academic	学术的	academic
academy	学院	academy
acen	口音	accent
achau	血统书	genealogy
achlysur	场合	event
achlysurol	偶尔	casual
achos	原因	case
achosi	原因	cause
achosion	原因	cases
achosir	造成	caused
achosodd	造成	caused
achoswyd	造成	caused
achub	保存	save
acid	酸	acid
acknowledgements	认可	acknowledgements
aconcagua	阿空加瓜	aconcagua
acrocephalus	顶头颅	acrocephalus
acronym	首字母缩写	acronym
acropolis	雅典卫城	acropolis
act	行动	act
actif	活跃的	active
actifadu	激活	activation
actifedd	行动主义	activity
actio	演戏	acting
actor	演员	actor
actores	女演员	actress
actorion	演员	actors
acw	在那里	there
acwstig	声学的	acoustic
ad	广告	ad
adael	离开	leave
adain	机翼	wing
adam	亚当	adam
adams	亚当斯	adams
adar	鸟儿	birds
adawyd	向左	left
add	加	add
adda	答应	adam
addas	适合的	suitable
addaswyd	改编	modified
addewid	答应	promise
addition	加法	addition
addo	答应	promise
addoli	敬拜	worship
addoliad	敬拜	worship
addolir	它被崇拜	worshiped
addrefnu	提供	reorganize
addurno	装饰	decorating
addysg	学历	education
addysgol	教育的	educational
addysgu	教学	teaching
adeg	时间	time
adegau	有时	times
adeilad	建筑	building
adeiladau	建筑物	buildings
adeiladodd	他建了	built
adeiladu	建筑	construction
adeiladur	结构	building of
adeiladwaith	建筑	construction
adeiladwyd	已建	built
adeiledd	结构	structure
adennill	恢复	recovery
adenydd	翅膀	wings
aderyn	一只鸟	bird
aderyndrycin	阿德霉素	manx
adfeilion	废墟	ruins
adfer	恢复	recovery
adferiad	恢复	recovery
adferwyd	已恢复	recovered
adfywiad	复兴	regeneration
adler	阿德勒	adler
adlewyrchu	反映	reflect
adlewyrchur	反映	adlewyrchur
adloniant	娱乐性	entertainment
adlonni	娱乐性	entertain
adnabod	鉴定	identification
adnabyddir	已知的	known
adnabyddus	众所周知的	known
adnewyddu	续约	renewal
adnod	诗句	verse
adnodd	资源	resource
adnoddau	资源	resources
adolf	阿道夫	adolf
adran	部分	section
adrannau	部分	sections
adref	在家里	home
adria	阿德里亚	adria
adrianople	亚得里亚诺	adrianople
adrodd	报告	report
adroddiad	报告	report
adroddiadau	报告	reports
adwaenir	已知的	known
adwaith	反应	reaction
adweithia	反应	adweithia
adweithiau	反应	reactions
adweithio	反应	reaction
aeddfed	成熟的	mature
aedui	aedui	aedui
