$	$	$
+	+	+
=	=	=
a	को	to
ab	अब	ab
abajo	नीचे	down
abandona	छोड़ दो	discarded
abandonado	छोड़ा हुआ	abandoned
abandonar	छोड़ना	leave
abandonaron	छोड़ा हुआ	abandoned
abandono	संन्यास	abandoment
abandonó	संन्यास	abandoned
abarca	अंतर्गत कई	to embrace
abarcan	धरना	span
abc	एबीसी	abc
abdominal	पेट	abdominal
abejas	मधुमक्खियों	bees
abierta	खुला हुआ	open
abiertamente	खुले तौर पर	openly
abiertas	खुला हुआ	open
abierto	खुला हुआ	open
abogado	प्रतिनिधि	lawyer
abolición	उन्मूलन	abolition
abordar	पहुंच	tackle
aborto	गर्भपात	abortion
aborígenes	आदिवासी	aborigines
about	के बारे में	alrededor de
abraham	अब्राहम	abraham
abre	खुलती	opens
abril	अप्रैल	april
abrir	खुला हुआ	to open
abrió	खुल गया	opened
absoluta	पूर्ण	absolutely
absolutamente	पूर्ण रूप से	absolutely
absoluto	पूर्ण	absolut
absorbe	अवशोषण	absorb
absorción	अवशोषण	absorption
abstracción	मतिहीनता	abstraction
abstracta	सार	abstract
abstracto	सार	abstract
abstractos	सार	abstract
abuela	दादी	grandmother
abuelo	दादा	grandfather
abundancia	प्रचुरता	abundance
abundante	प्रचुर	abundant
abundantes	प्रचुर	abundant
abuso	गाली	abuse
ac	एसी	ac
acaba	केवल	ends
acabar	समाप्त	finish
acabó	ख़त्म होना	ended
academia	अकादमी	academy
academias	अकादमियों	shcools
académica	शैक्षिक	academic
académico	शैक्षिक	academic
académicos	शैक्षणिक	academic
acaso	शायद	perhaps
acceder	उपयोग करने के लिए	accede
accesible	सुलभ	accessible
acceso	पहुंच	access
accesorios	सामान	accessories
accidente	दुर्घटना	accident
accidentes	दुर्घटनाओं	accidents
acciones	क्रिया	things
acción	कार्य	action
aceite	तेल	oil
aceleración	त्वरण	acceleration
acelerado	त्वरित	accelerated
acelerador	गला घोंटना	acclerator
acento	उच्चारण	emphasis
acepta	आप स्वीकार करते है	accepted
aceptable	स्वीकार्य	acceptable
aceptación	स्वीकार	acceptance
aceptada	स्वीकार किए जाते हैं	accepted
aceptadas	स्वीकार किए जाते हैं	accepted
aceptado	स्वीकार किए जाते हैं	accepted
aceptados	स्वीकार किए जाते हैं	accepted
aceptan	स्वीकार करना	accepted
aceptar	स्वीकार करने के लिए	accept
aceptó	मैं सहमत हूँ	accept
acerca	के बारे में	about
acercamiento	क्लोज़ अप	approach
acercarse	करीब आ रहे हैं	getting close
acero	इस्पात	steel
aceros	स्टील्स	steel
aclarar	साफ़ करना	clarify
acogida	स्वागत	welcome
acompaña	साथ	accompany
acompañada	साथ	accompanied
acompañado	साथ	accompanied
acontecimiento	प्रतिस्पर्धा	event
acontecimientos	आयोजन	events
acorde	तार	in accordance
acordes	chords	chords
acta	मिनट	record
actitud	रवैया	attitude
actitudes	व्यवहार	attitude
activa	सक्रिय	active
activación	सक्रियण	activation
activamente	सक्रिय रूप से	actively
activas	सक्रिय	active
actividad	व्यायाम	activity
actividades	गतिविधियों	activities
activo	सक्रिय	active
activos	संपत्ति	active
acto	कार्य	act
actor	अभिनेता	actor
actores	अभिनेताओं	actors
