<i>	<i>	paragraph sign
a	ఒక	a
c	సి	c.
co	సహ	company
d	d	d
economic	ఆర్ధిక	economic
ed	ed	edition
entertainment	వినోదం	entertainment
f	f	f
google	గూగుల్	google
h	h	h.
ii	ii	ii
iii	iii	iii
iran	ఇరాన్	iran
isbn	isbn	isbn
iv	iv	iv
ix	ix	ix
iншi	ఇతరులు	other
j	j	j.
k	k	k
l	l	l
left	ఎడమ	left
m	m	m.
marketing	మార్కెటింగ్	marketing
my	మేము	my
n	n	n.
na	పై	at
o	o	o
over	పైగా	over
p	p	p
pp	పేజీలు	year
px	px	pixels
px|	px |	pixels
radio	రేడియో	radio
rss	rss	rss
shippuuden	shippuuden	shipuuden
stadt	నగరం	village
state	రాష్ట్ర	state
und	మరియు	and
v	v	v
vi	మీరు	vi
vii	vii	vii
viii	viii	viii
x	x	x
xi	xi	xi
xii	xii	xii
xiii	xiii	xiii
xiv	xiv	xiv
xix	xix	xix
xixxx	xixxx	xix-xx
xml	xml	xml
xv	xv	xv
xvi	xvi	xvi
xvii	xvii	xvii
xviii	xviii	xviii
xviiixix	xviiixix	xviii-xix
xviixviii	xviixviii	xvii-xviii
xvixvii	xvixvii	xvi-xvii
xvixviii	xvixviii	xvi-xviii
xx	xx	xx
xxi	xxi	xii
y	y	u
  	  	the word to translate is blank
 км	km	km
 м	m	meters
 млн	మిలియన్	mln
 млрд	బిలియన్	billion
 р	p	year
 р 	p	year
 року	సంవత్సరం	year
 році	సంవత్సరం	year
 рр	рр	years
 тис	వెయ్యి	thousands
°с	. s.	celsius
à	కు	of
а	మరియు	and
абетка	అక్షరం	alphabet
абетки	వర్ణమాలలు	alphabet
аби	అబి	only
або	లేదా	or
абсолютизму	పాప	absolutism
абсолютна	సంపూర్ణ	absolute
абсолютний	సంపూర్ణ	absolute
абсолютно	ఖచ్చితంగా	absolute
абсолютної	సంపూర్ణ	absolute
абсолютну	సంపూర్ణ	absolute
авакум	avakum	habakkuk
аварії	ప్రమాదాలు	accidents
август	ఆగస్టు	august
августа	ఆగస్టు	august
авон	avon	avon
австралія	ఆస్ట్రేలియా	australia
австралії	ఆస్ట్రేలియా	australia
австроугорської	ఆస్ట్రో-హంగేరియన్	austria-hungary
австроугорщини	ఆస్ట్రో-హంగేరియన్	austria-hungary
австрійська	ఆస్ట్రియన్	austrian
австрійський	ఆస్ట్రియన్	austrian
австрійської	ఆస్ట్రియన్	austrian
австрія	ఆస్ట్రియా	austria
австрії	ఆస్ట్రియా	austria
автобуси	బస్సులు	buses
автомагістраль	రహదారి	highway
автоматично	స్వయంచాలకంగా	automatically
автомобільний	ఆటోమొబైల్	automotive
автомобілів	కా ర్లు	cars
автономна	స్వతంత్ర	autonoumuos
автономних	స్వతంత్ర	autonomous
автономної	స్వతంత్ర	autonomuos
автономні	స్వతంత్ర	autonomous
автономію	స్వయంప్రతిపత్తిని	autonomy
автономія	స్వయంప్రతిపత్తిని	autonomy
автономії	స్వయంప్రతిపత్తిని	autonomy
автор	రచయిత	author
автора	రచయిత	author
автори	రచయితలు	authors
авторитет	అధికారం	authority
автором	రచయిత చేత	author
авторство	రచించి	authority
авторське	రచయిత యొక్క	author
авторських	కాపీరైట్	author's
авторського	కాపీరైట్	author
авторські	కాపీరైట్	author's
авторів	రచయితలు	authors
агентство	ఏజెన్సీ	agency
агломерації	సముదాయము	agglomeration
аграрний	వ్యావసాయిక	agrarian
агрегат	కంకర	aggregate
агресії	దూకుడు	aggression
адам	ఆడమ్	adam
адже	అన్ని తరువాత	but
адинамія	నీరసం	weakness
адміністративна	పరిపాలనా	administrative
адміністративний	పరిపాలనా	administrative
адміністративним	పరిపాలనా	administrative
адміністративних	పరిపాలనా	administrative
адміністративно	పాలనాపరంగా	administrative
адміністративнотериторіальний	పరిపాలక-ప్రాదేశిక	administrative-territorial
адміністративнотериторіального	పరిపాలక-ప్రాదేశిక	administrative and territorial
адміністративні	పరిపాలనా	administrative
адміністрація	పరిపాలన	administration
адміністрації	పరిపాలన	administration
адресу	చిరునామా	address
аерограма	airgram	aerogram
аеропорт	విమానాశ్రయం	airport
аес	అణు విద్యుత్ ప్లాంట్	nuclear power station
аж	వరకు	till
азербайджан	అజెర్బైజాన్	azerbaijan
азербайджану	అజెర్బైజాన్	azerbaijan
азербайджанці	azerbaijanis	azerbaijans
азиди	azides	azides
азовське	అజోవ్	azov
азовського	అజోవ్ యొక్క	azov
азот	నత్రజని	nitrogen
азоту	నత్రజని	nitrogen
азію	ఆసియా	asia
азія	ఆసియా	asia
азії	ఆసియా	asia
айсберг	మంచుకొండ	iceberg
академік	విద్యావేత్త	academician
академічний	విద్యా	academical
академію	అకాడమీ	academy
академія	అకాడమీ	academy
академії	అకాడమీ	academy
акредитації	అక్రెడిటేషన్	accreditation
акт	పని	act
акта	పని	act
акти	చర్యలు	acts
активна	క్రియాశీల	active
активний	క్రియాశీల	active
активним	క్రియాశీల	active
активних	క్రియాశీల	active
активно	చురుకుగా	active
активного	క్రియాశీల	active
активності	కార్యకలాపాలు	activity
активної	క్రియాశీల	active
активну	క్రియాశీల	active
активні	క్రియాశీల	active
активність	కార్యకలాపాలు	activity
актом	పని	act
актор	నటుడు	actor
актори	నటులు	actors
акторів	నటులు	actors
акту	పని	act
актів	చర్యలు	acts
акцент	యాసను	accent
акцій	షేర్లు	shares
акціонерні	ఉమ్మడి నిలువ సరుకు	joint-stock
акція	చర్య	action
акції	షేర్లు	actions
алгоритм	అల్గోరిథం	algorithm
алгоритми	అల్గోరిథంలు	algorithm
алгоритму	అల్గోరిథం	algorithm
алгоритмів	అల్గోరిథంలు	algorithms
але	కానీ	but
александра	అలెగ్జాండర్	alexander
алкоголю	మద్యం	alcohol
алфавіт	abc	alphabet
алфавітом	అక్షరం	alphabet
альберт	ఆల్బర్ట్	albert
альберта	అల్బెర్టా	albert
альбом	ఆల్బమ్	album
альбоми	ఆల్బమ్లు	albums
альбому	ఆల్బమ్	album
альдегіди	aldehydes	aldehydes
альп	alp	alps
альтаїр	అల్టెయిర్	altair
америка	అమెరికా	america
американська	అమెరికన్	american
американський	అమెరికన్	american
американських	అమెరికన్	american
американського	అమెరికన్	american
американської	అమెరికన్	american
американські	అమెరికన్	american
америки	అమెరికా	america
америці	అమెరికా	america
амос	అమోస్	amos
амур	అముర్	amur
аміаку	అమ్మోనియా	ammonia
амінокислот	అమైనో ఆమ్లాలు	amino acids
аналогічно	అదేవిధంగా	similar
аналогічні	ఇలాంటి	analoguos
аналіз	విశ్లేషణ	analysis
аналізу	విశ్లేషణ	analysis
анапест	anapaest	anapaest
анатолій	అనటోలీ	anatoliy
анатомія	అనాటమీ	anatomy
анатомії	అనాటమీ	anatomy
англ	ఆంగ్ల	english
англосакси	ఆంగ్లో-సాక్సన్	anglo-saxons
англійська	ఆంగ్ల	english
англійський	ఆంగ్ల	english
англійських	ఆంగ్ల	english
англійського	ఆంగ్ల	english
англійською	ఆంగ్లం లో	english
англійської	ఆంగ్ల	english
англійську	ఆంగ్ల	english
англійській	ఆంగ్లం లో	english
англія	ఇంగ్లాండ్	england
англії	ఇంగ్లాండ్	england
андерсон	ఆండర్సన్	anderson
андорри	అండొర్రా	andorra
андромеда	ఆన్డ్రోమెడ	andromeda
андрій	ఆండ్రీ	andriy
андрійович	అడ్రీవిచ్	andreevich
андрія	andria	andriy
анкара	అంకారా	ankara
анна	అన్నా	anna
анни	అన్నీ	anna
аноа	జింకవలె ఉండు చిన్న నీటిదున్న	anoa
ансамбль	సమిష్టి	ensemble
ансамблі	బృందాలలో	ensembles
антанти	మిత్రరాజ్యాలు	entente
антарктиди	అంటార్కిటికా	antarctica
антициклон	ప్రతి తుఫానులో	anticyclone
антична	ప్రాచీన	ancient
античних	పురాతన	ancient
античного	పురాతన	ancient
античності	పూర్వకాలంలో	antiquity
античної	ప్రాచీన	ancient
античні	పురాతన	ancient
антон	అంటోన్	anton
антонич	antonic	antonich
антонія	ఆంటోనీ	anthony
анубіс	అనుబిస్	anubis
ані	లేదా	not
аніж	కంటే	than
аніме	అనిమే	anime
аорта	బృహద్ధమని	aorta
апарат	ఉపకరణం	apparatus
апарату	ఉపకరణం	apparatus
апатит	apatite	apatite
апостола	అపొస్తలుడు	apostle
арабська	అరబిక్	arab
арабських	అరబిక్	arab
арабської	అరబిక్	arab
аргентина	అర్జెంటీనా	argentina
аргентини	అర్జెంటీనా	argentina
аргентині	అర్జెంటీనా	argentina
арешт	అరెస్టు	arrest
арешту	అరెస్టు	arrest
аристократії	కులీన	aristocracy
аристотель	అరిస్టాటిల్	aristotle
аристотеля	అరిస్టాటిల్	aristotle
армію	ఆర్మీ	army
армія	ఆర్మీ	army
армією	ఆర్మీ	army
армії	ఆర్మీ	army
арно	ఆర్నో	arno
артеріола	ఆర్టెరియోల్స్	arteriole
артист	కళాకారుడు	artist
археологи	పురావస్తు	archeologists
археологічних	పురావస్తు	archaeological
археологічні	పురావస్తు	archeological
археології	పురావస్తు	archaeology
архів	ఆర్కైవ్	archives
архіву	ఆర్కైవ్	archives
архівів	ఆర్కైవ్	archives
архімед	ఆర్కిమెడిస్	archimedes
архіпелаг	ద్వీపసమూహం	archipelago
архітектор	వాస్తుశిల్పి	architect
архітектора	వాస్తుశిల్పి	architect
архітектори	వాస్తుశిల్పులు	architects
архітектура	నిర్మాణం	architecture
архітектури	నిర్మాణం	arcitecture
архітектурний	నిర్మాణ	architectural
архітектурних	నిర్మాణ	architectural
архітектурні	నిర్మాణ	architectural
архітектуру	నిర్మాణం	architecture
архітектурі	నిర్మాణం	architecture
арш	arsh	arsh (name)
арістотель	అరిస్టాటిల్	aristotle
арістофан	అరిస్టోఫేనెస్	aristophanes
асамблея	అసెంబ్లీ	assembly
асамблеї	అసెంబ్లీ	assembly
асоціація	అసోసియేషన్	association
асоціації	సంఘాలు	association
аспект	కారక	aspect
аспекти	అంశాలను	aspect
аспектів	అంశాలను	aspects
астенія	బలహీనత	asthenia
астронавт	వ్యోమగామి	astronaut
астрономія	ఖగోళశాస్త్రం	astronomy
астрономії	ఖగోళశాస్త్రం	astronomy
атаки	దాడులు	attack
атлантичний	అట్లాంటిక్	atlantic
атлантичного	అట్లాంటిక్	atlantic
атмосфера	వాతావరణంలో	atmosphere
атмосфери	వాతావరణాలు	atmosphere
атмосферу	వాతావరణంలో	atmosphere
атмосфері	వాతావరణంలో	atmosphere
атол	ఈ పగడపు దీవి	atoll
атом	అణువు	atom
атома	అణువు	atom
атоми	అణువుల	atoms
атомної	అణు	nuclear
атомів	అణువుల	atoms
аудиторії	ప్రేక్షకుల	auditoriums
аудіобібліотеці	ఆడియో లైబ్రరీ	audiolibrary
афганістану	ఆఫ్గనిస్తాన్	afghanistan
африка	ఆఫ్రికా	africa
африки	ఆఫ్రికా	africa
африці	ఆఫ్రికా	africa
афтершоки	ప్రకంపనలు	aftershocks
афікс	affix	affix
афін	ఏథెన్స్	athens
афінах	ఏథెన్స్	athens
афіни	ఏథెన్స్	athens
ахейці	అచెయాన్స్	the acheans
ахілла	అకిలెస్	achilles
ахіллес	అకిలెస్	achilles
аякс	అజాక్స్	iaks
багата	రిచ్	rich
багатий	రిచ్	rich
багатих	రిచ్	rich
багато	అనేక	many
багатства	సంపద	wealth
багатство	సంపద	wealth
багатством	సంపద	wealth
багатьма	అనేక	plenty
багатьом	అనేక	rich
багатьох	అనేక	plenty of
багаті	రిచ్	rich
бажання	కోరిక	wish
бажанням	కోరిక	wishes
база	బేస్	base
бази	స్థావరాలు	bases
