$	$	$
a	à	to
abba	abba	abba
abbandona	feuilles	leave
abbandonando	l&#39;abandon	abandoning
abbandonare	congé	leave
abbandonata	abandonné	abandoned
abbandonato	abandonné	abandoned
abbandono	abandon	abandon
abbandonò	il a abandonné	abandonment
abbastanza	assez	enough
abbia	a	has
abbiamo	nous avons	we
abbiano	avoir	have
abbondanti	abondant	abundant
abc	abc	abc
abile	intelligent	skillful
abilità	compétence	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	personnes	people
abitata	habité	inhabited
abitato	habité	inhabited
abitazioni	maisons	home
abiti	vêtements	clothes
abitudini	habitudes	habits
aborto	avortement	abortion
about	sur	about
abruzzese	abruzzes	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	abruzzo	abruzzo
ac	ac	a.c.
academy	académie	academy
accadde	passé	it happened
accade	il arrive	happens
accademia	académie	academy
accaduto	passé	happenend
accanto	à côté	near
accedere	entrer	enter
accesso	accès	access
accetta	hache	accepted
accettare	accepter	accept
accettata	accepté	accepted
accettato	approuvé	accepted
accettò	il a accepté	acceptable
acciai	aciers	steels
acciaio	acier	steel
accoglie	accueille avec satisfaction	holds
accoglienza	accueil	accoglienza
accolto	accueilli	welcomed
accompagna	accompagne	brings
accompagnata	accompagné	accompanied
accompagnati	accompagné	accompanied
accompagnato	accompagné	accompanied
accordi	accords	agreements
accordo	accord	agreement
accorge	avis	notice
accusa	accusation	accusation
accusato	accusé	accused
accuse	accusations	charges
acdc	acdc	acdc
ace	ace	ace
achille	achille	achille
acidi	acides	acids
acido	acide	acid
acqua	eau	water
acque	eaux	water
acquisire	acquérir	acquire
acquisito	acquis	purchase
acquista	acheter	buy
acquistare	acheter	buy
acquistato	acheté	purchased
acronimo	acronyme	acronym
action	action	action
actress	actrice	actress
acustica	acoustique	acoustics
acuta	aigu	acute
ad	à	to
adams	adams	adams
adatta	adapté	suitable
adattamenti	adaptations	adaptations
adattamento	adaptation	adaptation
adatto	adapté	suitable
addetti	initiés	employees
addio	adieu	farewell
addirittura	même	even
aderenti	adhérents	members
adesione	adhésion	adhesion
adesso	maintenant	now
adiacenti	adjacent	near
adolescente	adolescent	teenager
adolescenti	adolescents	adolescents
adolescenza	adolescence	adolescence
adolf	adolf	adolf
adotta	adopte	adopts
adottare	adopter	adopt
adottata	adopté	adopted
adottati	adopté	adopted
adottato	adopté	used
adottò	il a adopté	i adopt
adozione	adoption	adoption
adrian	adrian	adrian
adriatico	adriatique	adriatic
adulta	adulte	adult
adulti	adultes	adults
adulto	adulte	adult
aerea	air	aerial
aeree	air	airlines
aerei	compagnie aérienne	aircraft
aereo	avion	airplane
aeroporti	aéroports	airports
aeroporto	aéroport	airport
aerosmith	aerosmith	aerosmith
affaccia	belvédères	faces
affacciano	overlook	overlook
affari	affaires	business
affascinante	fascinant	fascinating
affascinato	captivé	fascinated
affatto	du tout	at all
afferma	états	affirm
affermando	déclarant	saying
affermano	affirm	claim
affermare	affirm	affirm
affermato	établi	established
affermava	il a déclaré	claimed
affermazione	affirmation	success
affermazioni	déclarations	statements
affermò	il a déclaré	i say
affetti	affections	affections
affetto	affection	affection
affiancato	relié	supported
affida	confie	entrusts
affidata	confié	entrusted
affidato	confié	entrusted
affinché	de sorte que	so
affinità	affinité	affinity
affreschi	fresques	frescoes
affronta	adresses	addresses
affrontano	affaire	deal with
affrontare	face	face
affrontato	adressée	faced
