$	$	$
+	+	+
=	=	=
a	per	to
ab	ab	ab
abajo	giù	down
abandona	abbandonare	discarded
abandonado	abbandonato	abandoned
abandonar	partire	leave
abandonaron	abbandonato	abandoned
abandono	abbandono	abandoment
abandonó	abbandono	abandoned
abarca	comprende	to embrace
abarcan	encompass	span
abc	abc	abc
abdominal	addominale	abdominal
abejas	api	bees
abierta	aperto	open
abiertamente	apertamente	openly
abiertas	aperto	open
abierto	aperto	open
abogado	procuratore	lawyer
abolición	abolizione	abolition
abordar	approccio	tackle
aborto	aborto	abortion
aborígenes	aborigeno	aborigines
about	di	alrededor de
abraham	abramo	abraham
abre	si apre	opens
abril	aprile	april
abrir	aperto	to open
abrió	ha aperto	opened
absoluta	assoluto	absolutely
absolutamente	assolutamente	absolutely
absoluto	assoluto	absolut
absorbe	assorbe	absorb
absorción	assorbimento	absorption
abstracción	astrazione	abstraction
abstracta	astratto	abstract
abstracto	astratto	abstract
abstractos	astratto	abstract
abuela	nonna	grandmother
abuelo	nonno	grandfather
abundancia	abbondanza	abundance
abundante	abbondante	abundant
abundantes	abbondante	abundant
abuso	abuso	abuse
ac	ac	ac
acaba	appena	ends
acabar	finire	finish
acabó	finito	ended
academia	accademia	academy
academias	accademie	shcools
académica	accademico	academic
académico	accademico	academic
académicos	accademici	academic
acaso	forse	perhaps
acceder	accedere	accede
accesible	accessibile	accessible
acceso	accesso	access
accesorios	accessori	accessories
accidente	incidente	accident
accidentes	incidenti	accidents
acciones	azioni	things
acción	azione	action
aceite	olio	oil
aceleración	accelerazione	acceleration
acelerado	accelerata	accelerated
acelerador	valvola a farfalla	acclerator
acento	accento	emphasis
acepta	accetti	accepted
aceptable	accettabile	acceptable
aceptación	accettazione	acceptance
aceptada	accettato	accepted
aceptadas	accettato	accepted
aceptado	accettato	accepted
aceptados	accettato	accepted
aceptan	accettare	accepted
aceptar	accettare	accept
aceptó	sono d&#39;accordo	accept
acerca	di	about
acercamiento	avvicinamento	approach
acercarse	avvicinarsi	getting close
acero	acciaio	steel
aceros	acciai	steel
aclarar	cancella	clarify
acogida	ricezione	welcome
acompaña	accompagnare	accompany
acompañada	accompagnati	accompanied
acompañado	accompagnati	accompanied
acontecimiento	evento	event
acontecimientos	eventi	events
acorde	accordo	in accordance
acordes	accordi	chords
acta	minuti	record
actitud	atteggiamento	attitude
actitudes	atteggiamenti	attitude
activa	attivo	active
activación	attivazione	activation
activamente	attivamente	actively
activas	attivo	active
actividad	esercizio	activity
actividades	attività	activities
activo	attivo	active
activos	risorse	active
acto	atto	act
actor	attore	actor
actores	attori	actors
actos	atti	acts
actriz	attrice	actress
actuaciones	spettacoli	performances
actuación	prestazione	performance
actual	attuale	current
actuales	attuale	current
actualidad	presente	actuality
actualización	aggiornare	update
actualmente	ora	at present
actuando	recitazione	acting
actuar	atto	perform
actuó	agito	acted
actúa	atti	acts
actúan	agiscono	acts
acudir	venire	go
acuerdo	accordo	agreement
acuerdos	accordi	agreements
acumula	accumula	gathers
acumulación	accumulazione	accumulation
acusaciones	accuse	accusation
acusación	accusa	accusation
acusado	accusato	accused
acusó	accusato	acused
acuáticos	acquatico	aquatic
acuíferos	falde acquifere	aquifer
