$	$	(dollar sign)
=	=	=
a	এ	has
ab	ab	ab
abandon	আত্মসমর্পণ	abandonment
abandonne	পরিত্যক্ত	abandoned
abandonner	পরিত্যাগ করা	abandon
abandonné	পরিত্যক্ত	abandoned
abandonnée	পরিত্যক্ত	abandoned
abandonnés	পরিত্যক্ত	abandonned
abc	অ আ ক খ	abc
abd	আব্দ	abd
abondante	প্রচুর	abundant
aborde	তুলে ধরেছেন	addresses
aborigènes	আদিবাসী	aborigines
abou	আবু	abou
about	সম্পর্কিত	about
abouti	সফল	led
aboutir	সফল	lead
aboutit	ফলে	results
abraham	আব্রাহাম	abraham
abrite	আশ্রয়কেন্দ্র	shelter
absence	অনুপস্থিতি	lack of
absent	অনুপস্থিত	absent
absolu	পরম	absolute
absolue	পরম	absolute
absolument	একেবারে	absolutely
absurde	কিম্ভুতকিমাকার	absurd
abu	মাতাল হয়েছে	(name)
abus	অপব্যবহার	abuse
ac	এসি	ac
académie	শিক্ষায়তন	academy
académique	একাডেমিক	academical
accepte	গৃহীত	agrees
acceptent	গ্রহণ করা	agree
accepter	গ্রহণ করা	accept
accepté	গৃহীত	agreed
accessible	প্রবেশযোগ্য	accessible
accessibles	প্রবেশযোগ্য	accessible
accident	দুর্ঘটনা	accident
accidents	দুর্ঘটনা	accidents
accompagne	অনুষঙ্গী	accompanied
accompagné	অনুষঙ্গী	accompanied
accompagnée	অনুষঙ্গী	accompanied
accompagnés	অনুষঙ্গী	accompanied
accompli	সম্পন্ন	accomplished
accord	চুক্তি	agreement
accorde	অনুমতি	grants
accorder	প্রদান	to give
accords	কর্ডগুলি	agreements
accordé	অনুমতি	provided
accordée	মঞ্জুর	assigned
accrue	বর্ধিত	increased
accueil	বাড়ি	welcoming center
accueille	স্বাগত	welcome
accueillent	স্বাগত	welcome
accueilli	স্বাগত	welcomed
accueillir	স্বাগতম	welcome
accusations	অভিযোগ	charges
accuse	অভিযুক্ত	accuses
accusé	অভিযুক্ত	accused
accusés	অভিযুক্ত	accused
accède	অ্যাক্সেসড	access
accès	প্রবেশ	access
accéder	অ্যাক্সেস করতে	access
acdc	এসি ডিসি	ac/dc (rock band)
ace	টেক্কা	ace
acheter	কেনা	buy
acheté	কেনা	purchased
achevé	সম্পন্ন	complete
