$	$	(dollar sign)
=	=	=
a	при	has
ab	аб	ab
abandon	предаване	abandonment
abandonne	изоставен	abandoned
abandonner	да изоставиш	abandon
abandonné	изоставен	abandoned
abandonnée	изоставен	abandoned
abandonnés	изоставен	abandonned
abc	abc	abc
abd	абд	abd
abondante	изобилен	abundant
aborde	такъми	addresses
aborigènes	аборигени	aborigines
abou	абу	abou
about	относно	about
abouti	успешен	led
aboutir	успявам	lead
aboutit	получената	results
abraham	аврам	abraham
abrite	навеси	shelter
absence	отсъствие	lack of
absent	отсъстващ	absent
absolu	абсолютен	absolute
absolue	абсолютен	absolute
absolument	абсолютно	absolutely
absurde	абсурд	absurd
abu	е пил	(name)
abus	злоупотреба	abuse
ac	променлив ток	ac
académie	академия	academy
académique	академичен	academical
accepte	общоприет	agrees
acceptent	приемам	agree
accepter	приемам	accept
accepté	общоприет	agreed
accessible	достъпен	accessible
accessibles	достъпен	accessible
accident	злополука	accident
accidents	злополуки	accidents
accompagne	придружен	accompanied
accompagné	придружен	accompanied
accompagnée	придружен	accompanied
accompagnés	придружен	accompanied
accompli	завършен	accomplished
accord	съгласие	agreement
accorde	позволен	grants
accorder	грант	to give
accords	акорди	agreements
accordé	позволен	provided
accordée	дадено	assigned
accrue	увеличава	increased
accueil	у дома	welcoming center
accueille	добре дошли	welcome
accueillent	добре дошли	welcome
accueilli	приветстваха	welcomed
accueillir	да приветствам	welcome
accusations	обвинения	charges
accuse	обвинен	accuses
accusé	обвинен	accused
accusés	обвинен	accused
accède	достигнатите	access
accès	достъп	access
accéder	влизам	access
acdc	ac dc	ac/dc (rock band)
ace	ас	ace
acheter	купува	buy
acheté	закупен	purchased
achevé	завършен	complete
achevée	завършен	completed
achille	акиле	achille
achromatie	achromaty	a
achète	закупен	buy
achève	пълен	achieves
acide	киселина	acid
acides	киселини	acidic
acier	стомана	steel
aciers	стомани	steel
acoustique	акустичен	acoustic
acquiert	придобива	acquire
acquis	придобит	acquired
acquise	придобит	acquired
acquérir	да придобия	acquire
act	действа	act
acte	действа	deed
actes	актове	acts
acteur	актьор	actor
acteurs	актьори	actors
actif	активен	active
actifs	активен	active
action	действие	action
actionnaires	акционерите	shareholders
actions	мерки	actions
active	активен	active
activement	активно	actively
activité	дейност	activity
