$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° ц	°c
آثار	ефекти	ruins
آثارها	њени ефекти	its antiques
آخر	друго	last
آخرها	најновији	last one
آخرون	други	others
آخرين	други	others
آخيل	ахил	acheles
آدم	адам	adam
آراء	мишљења	opinions
آسكي	асции	ascian
آسيا	азија	asia
آشوربانيبال	асхурбанипал	ashorbanibal
آل	тхе	the
آلات	машине	tools
آلاف	хиљаде	thousands
آلام	мајка	pain
آلة	машина	machine
آلهة	богови	gods
آلية	механизам	mechanism
آمن	сигурност	safe
آمنة	сигурно	amina
آمون	амон	amon
آن	то	the same time
آنذاك	у то време	by then
آي	која	i
آيات	стихови	quran verses
آية	версе	verse
أ	а	a
أئمة	имамс	leaders
أب	оче	august
أبا	оппа	aba
أباتيت	апатите	apatit
أباه	његов тата	his father
أبحاث	истраживање	researches
أبدا	почетак	never
أبداً	почетак	at all
أبدًا	почетак	never
أبرز	најистакнутији	most conspicuous
أبرزها	најистакнутији	the most obvious of them
أبريل	април	april
أبطال	цхампионс	heroes
أبعد	далеко	far
أبناء	деца	sons
أبنائه	његови синови	his sons
أبو	абу	abou
أبواب	врата	gates
أبوظبي	абу даби	abu dhabi
أبوه	његов тата	his father
أبى	мој отац	dad
أبي	мој отац	father of
أبيب	тел	aviv
أبيه	његов отац	his father
أتاتورك	ататурк	atatork
أتباع	следећи	followers
أتباعه	његови следбеници	his followers
أتت	дошао	came
أتى	дошао	came up
أثار	ефекти	effected
أثارت	узбуђен	provoked
أثبت	доказано	proofed
أثبتت	демонстрирано	proved
أثر	ефекат	effect
أثرت	под утицајем	affect
أثره	његово дејство	his trace
أثرية	антикни	antique
أثناء	у току	during
أثينا	атхена	athene
أجبر	присилно	forced
أجرام	злочин	celestial bodies
أجراها	маде би	conducted by the
أجرى	иди трчи	conducted
أجريت	изведено	conducted
أجزاء	делови	parts
أجسام	боди	bodies
أجل	да	sake
أجمع	скупљам	agreed
أجمل	најлепши	the most beautiful
أجنبية	страна жена	foreign
أجنحة	крила	sections
أجهزة	уређаји	equipment
أحادي	једно	single
أحاديث	хадиси	ahaadeeth
أحب	волим	the most loved
أحجية	слагалица	mystery
أحد	једно	one of
أحداث	догађаји	event
أحدث	најновији	the latest
أحدهم	неко	one of them
أحدهما	један од њих	one of them
أحزاب	журке	parties
أحسن	најбоље	best
أحكام	одредбе	decisions
أحلام	снови	ahlam
أحمد	ахмад	ahmed
أحمدي	ахмади	ahmade
أحمر	црвено	red
أحوال	услови	matters
أحياء	биологија	districts
أحيان	понекад	sometimes
أحيانا	понекад	sometimes
أحياناً	понекад	often
أحيانًا	понекад	sometimes
أخاه	његов брат	his brother
أخبار	вести	news
أخت	сестра	sister
أخته	његова сестра	his sister
أخذ	узимам	take
أخذت	узео сам	took
أخر	друго	another
أخرج	изађи	go out
أخرى	остало	other
أخطاء	грешке	mistakes
أخطر	најопаснији	the most serious
أخلاقية	етички	morality
أخوه	браћа	his brother
أخيرا	напокон	finally
أخيه	његов брат	his brother
أخيون	брате	achaens
أداء	перформансе	performance
أداة	алат	tool
أدب	литература	literature
أدبية	књижевни	literary
أدت	лед	resulted
أدخل	унесите	have been entered
أدرك	реализирано	realized
أدلة	трагови	evidences
أدناه	испод	down
أدنى	минимум	lowest
أدوار	иннингс	roles
أدولف	адолф	adolf
أدوية	лекови	drugs
أدى	лед	resulted
أدّت	лед	it caused
أدّى	изведено	led to
أذربيجان	азербејџан	azerbaijan
أراد	желим	wanted
أرادت	она је желела	wants to
أراض	земљишта	territories
أراضي	земљишта	lands
أراضيها	његова територија	lands
أرباع	четвртине	quarters
أربع	четири	four
أربعة	четири	four
أربعين	четрдесет	forty
أرجاء	одложено	sides
أرخبيل	архипелаг	archipelago
أرخميدس	архимед	archimed
أرسطو	аристотел	aristo
أرسل	пошаљи	he sent
أرسلان	арслан	arsalan
أرسلت	послао сам	sent
أرسله	пошаљите	sent him
أرض	земљиште	land
أرضية	под	earth
أرقام	бројеви	numbers
أركان	стубови	arkan
أرمينيا	јерменија	armenia
أزمة	криза	crisis
أس	ас	s
أسابيع	седмице	weeks
أساس	основе	basis
أساسا	у основи	originally
أساساً	у основи	base
أساسي	основни	main
أساسيا	битно	essentially
أساسية	основни	essential
أساسًا	у основи	principally
أساليب	технике	methods
أسامة	оссама	osama
أسباب	разлози	reasons
أسبانيا	шпанија	spain
أسبوع	седмица	week
أستاذ	професор	professor
أستراليا	аустралија	australia
أسد	лав	asad
أسر	хватање	families
أسرار	тајне	secrets
أسرة	породица	family
أسرته	његова породица	his family
أسرع	брже	the quickest
أسس	успоставити	foundations
أسست	основан	established
أسسها	основао сам га	founded
أسطورة	легенда	legend
