$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== libertate	===xoriyadii
a	a	a
aa	a	he was
aaayadda	verset	aaayadda
aabaha	tatăl	father
aabahayo	tatăl nostru	aabahayo
aabbe	tată	father
aabbihii	tatăl lui	father
aabbihiis	tatăl lui	his father
aabe	tată	father
aabihii	tatăl	his father
aabihiina	tatăl meu	aabihiina
aabihiis	tatăl lui	his father
aabihiisna	tatăl lui	aabihiisna
aad	tu	you
aada	merge	walk on to
aadam	umanitate	adam
aadamka	oameni	human being
aadamuhu	omenire	deprived
aadan	tu	you do
aadanaha	ființe umane	human
aadanuhu	oameni	human
aaday	a mers	he went to
aaden	ai fost	aden
aadey	plecat	out where
aadka	foarte	toss
aadna	merge	and
aado	a merge	to go to
aafo	o criză	disaster
aagga	zonă	area
aaggii	zona	aaggii
aakhiraa	în continuare	aakhirraa
aakhiraba	în continuare	hereafter
aakhirana	în continuare	next
aakhiro	în continuare	hereafter
aakhiroba	în continuare	speak evil things
aalacimraan	s-au dus	aalacimraan
aalo	o unealta	questions about
aamdiga	mărturisire	aamdiga
aamin	încredere	secure
aaminaan	crede	trust
aamini	demn de încredere	trust
aamino	crede	a
aaminsan	crede	believe
aaminsanyahay	crede-mă	thought
aaminsanyihiin	crede	emotions
aamisan	crede	believe that
aammiin	aveți încredere în mine	amen
aamus	liniște	silence
aan	nu	i
aanan	nu am facut-o	i
aanay	ei nu au	not
aannaan	nu am facut	we
aannu	ne	we
aanu	compasiune	not
aanuu	fără	does not
aar	aar	revenge
aargoosi	răzbunare	revenge
aas	înmormântare	bury
aasaar	înmormântare	aasaar
aasaarta	înmormântare	aasaarta
aasaartan	acest fundament	ancient
aasaasaha	fondatorul	aasaasaha
aasaasay	fondat	he founded
aasaasayaasha	fondatorii	founders of
aasaasayaashii	fondatorii	founders of
aasaasi	de bază	basic
aasaasiga	de bază	the fundamental
aasaasihii	fondator	of
aasaaska	fundatia	foundation
aasaaskii	fundatia	the foundation
aasaastay	fondat	laid the foundation of
aasaasy	fundație	aasaasy
aasan	odihnă	get buried
