$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° c	°c
آثار	efek	ruins
آثارها	efeknya	its antiques
آخر	lain	last
آخرها	yang terbaru	last one
آخرون	lainnya	others
آخرين	lainnya	others
آخيل	achilles	acheles
آدم	adam	adam
آراء	pendapat	opinions
آسكي	ascii	ascian
آسيا	asia	asia
آشوربانيبال	ashurbanipal	ashorbanibal
آل	al	the
آلات	mesin	tools
آلاف	ribuan	thousands
آلام	ibu	pain
آلة	mesin	machine
آلهة	dewa	gods
آلية	mekanisme	mechanism
آمن	aman	safe
آمنة	aman	amina
آمون	amon	amon
آن	ann	the same time
آنذاك	dulu	by then
آي	saya	i
آيات	ayat	quran verses
آية	ayat	verse
أ	sebuah	a
أئمة	imam	leaders
أب	seorang ayah	august
أبا	oppa	aba
أباتيت	apatite	apatit
أباه	ayahnya	his father
أبحاث	penelitian	researches
أبدا	tidak pernah	never
أبداً	mulailah	at all
أبدًا	tidak pernah	never
أبرز	paling terkenal	most conspicuous
أبرزها	paling terkenal	the most obvious of them
أبريل	april	april
أبطال	pahlawan	heroes
أبعد	jauh	far
أبناء	anak-anak	sons
أبنائه	putranya	his sons
أبو	abu	abou
أبواب	pintu	gates
أبوظبي	abu dhabi	abu dhabi
أبوه	ayahnya	his father
أبى	ayah	dad
أبي	ayah	father of
أبيب	telp	aviv
أبيه	ayahnya	his father
أتاتورك	ataturk	atatork
أتباع	pengikut	followers
أتباعه	pengikutnya	his followers
أتت	datang	came
أتى	dia datang	came up
أثار	dibesarkan	effected
أثارت	takut	provoked
أثبت	buktikan	proofed
أثبتت	diperagakan	proved
أثر	efek	effect
أثرت	terkena	affect
أثره	efeknya	his trace
أثرية	barang antik	antique
أثناء	selama	during
أثينا	athena	athene
أجبر	terpaksa	forced
أجرام	tubuh	celestial bodies
أجراها	dibuat oleh	conducted by the
أجرى	dilakukan	conducted
أجريت	dilakukan	conducted
أجزاء	bagian	parts
أجسام	tubuh	bodies
أجل	ya	sake
أجمع	saya kumpulkan	agreed
أجمل	yang paling cantik	the most beautiful
أجنبية	wanita asing	foreign
أجنحة	sayap	sections
أجهزة	perangkat	equipment
أحادي	tunggal	single
أحاديث	hadist	ahaadeeth
أحب	aku cinta	the most loved
أحجية	teka-teki	mystery
أحد	satu	one of
أحداث	acara	event
أحدث	yang terbaru	the latest
أحدهم	seseorang	one of them
أحدهما	salah satunya	one of them
أحزاب	pesta	parties
أحسن	lebih baik	best
أحكام	ketentuan	decisions
أحلام	mimpi	ahlam
أحمد	ahmed	ahmed
أحمدي	ahmadi	ahmade
أحمر	merah	red
أحوال	kondisi	matters
أحياء	hidup	districts
أحيان	terkadang	sometimes
أحيانا	terkadang	sometimes
أحياناً	terkadang	often
أحيانًا	terkadang	sometimes
أخاه	saudaranya	his brother
أخبار	berita	news
أخت	saudara	sister
أخته	saudara perempuannya	his sister
أخذ	mengambil	take
أخذت	dia mengambil	took
أخر	lain	another
أخرج	saya pergi keluar	go out
أخرى	lain	other
أخطاء	kesalahan	mistakes
أخطر	yang paling berbahaya	the most serious
أخلاقية	etis	morality
أخوه	saudaranya	his brother
أخيرا	akhirnya	finally
أخيه	saudaranya	his brother
أخيون	saudara laki-laki	achaens
أداء	kinerja	performance
أداة	alat	tool
أدب	sastra	literature
أدبية	sastra	literary
أدت	dipimpin	resulted
أدخل	masuk	have been entered
أدرك	sadarilah	realized
أدلة	bukti	evidences
أدناه	di bawah	down
أدنى	terendah	lowest
أدوار	innings	roles
أدولف	adolf	adolf
أدوية	obat-obatan	drugs
أدى	led	resulted
أدّت	dilakukan	it caused
أدّى	dilakukan	led to
أذربيجان	azerbaijan	azerbaijan
أراد	dicari	wanted
أرادت	dia ingin	wants to
أراض	tanah	territories
أراضي	tanah	lands
أراضيها	wilayahnya	lands
أرباع	tempat tinggal	quarters
أربع	empat	four
أربعة	empat	four
أربعين	empatpuluh	forty
أرجاء	tunduk	sides
أرخبيل	kepulauan	archipelago
أرخميدس	archimedes	archimed
أرسطو	aristoteles	aristo
أرسل	kirim	he sent
أرسلان	arslan	arsalan
أرسلت	terkirim	sent
أرسله	kirimkan	sent him
أرض	tanah	land
أرضية	lantai	earth
أرقام	angka	numbers
أركان	pilar	arkan
أرمينيا	armenia	armenia
أزمة	krisis	crisis
أس	kartu as	s
أسابيع	minggu	weeks
أساس	dasar	basis
أساسا	pada dasarnya	originally
أساساً	pada dasarnya	base
أساسي	dasar	main
أساسيا	penting	essentially
أساسية	dasar	essential
أساسًا	pada dasarnya	principally
أساليب	metode	methods
أسامة	osama	osama
أسباب	alasan	reasons
أسبانيا	spanyol	spain
أسبوع	seminggu	week
أستاذ	profesor	professor
أستراليا	australia	australia
