$	$	$
+	+	+
=	=	=
a	do	to
ab	ab	ab
abajo	dole	down
abandona	odustati	discarded
abandonado	napušten	abandoned
abandonar	ostavite	leave
abandonaron	napušten	abandoned
abandono	napuštanje	abandoment
abandonó	napuštanje	abandoned
abarca	obuhvata	to embrace
abarcan	obuhvatiti	span
abc	abc	abc
abdominal	trbušne	abdominal
abejas	pčele	bees
abierta	otvorena	open
abiertamente	otvoreno	openly
abiertas	otvorena	open
abierto	otvorena	open
abogado	advokat	lawyer
abolición	ukidanje	abolition
abordar	pristup	tackle
aborto	pobačaj	abortion
aborígenes	aboriginal	aborigines
about	otprilike	alrededor de
abraham	abraham	abraham
abre	otvara	opens
abril	aprila	april
abrir	otvorena	to open
abrió	otvoreno	opened
absoluta	apsolutni	absolutely
absolutamente	apsolutno	absolutely
absoluto	apsolutni	absolut
absorbe	upija	absorb
absorción	apsorpcija	absorption
abstracción	apstrakcija	abstraction
abstracta	apstraktno	abstract
abstracto	apstraktno	abstract
abstractos	apstraktno	abstract
abuela	bako	grandmother
abuelo	djed	grandfather
abundancia	obilje	abundance
abundante	u izobilju	abundant
abundantes	u izobilju	abundant
abuso	zloupotreba	abuse
ac	ac	ac
acaba	samo	ends
acabar	završiti	finish
acabó	gotov	ended
academia	akademija	academy
academias	akademijama	shcools
académica	akademskog	academic
académico	akademskog	academic
académicos	akademici	academic
acaso	možda	perhaps
acceder	za pristup	accede
accesible	pristupačno	accessible
acceso	pristup	access
accesorios	dodaci	accessories
accidente	nesreća	accident
accidentes	nesreće	accidents
acciones	akcije	things
acción	akcija	action
aceite	ulje	oil
aceleración	ubrzanje	acceleration
acelerado	ubrzao	accelerated
acelerador	gas	acclerator
acento	akcent	emphasis
acepta	prihvataš	accepted
aceptable	prihvatljivo	acceptable
aceptación	prihvatanje	acceptance
aceptada	prihvaćeno	accepted
aceptadas	prihvaćeno	accepted
aceptado	prihvaćeno	accepted
aceptados	prihvaćeno	accepted
aceptan	prihvatiti	accepted
aceptar	prihvatiti	accept
aceptó	slažem se	accept
acerca	otprilike	about
acercamiento	izbliza	approach
acercarse	zbliziti se	getting close
acero	čelika	steel
aceros	čelika	steel
aclarar	rasprodati	clarify
acogida	prijem	welcome
acompaña	prate	accompany
acompañada	u pratnji	accompanied
acompañado	u pratnji	accompanied
acontecimiento	događaj	event
acontecimientos	događaji	events
acorde	akord	in accordance
acordes	akordi	chords
acta	minuta	record
actitud	stav	attitude
actitudes	stavovi	attitude
activa	aktivan	active
activación	aktivacija	activation
activamente	aktivno	actively
activas	aktivan	active
actividad	vežba	activity
actividades	aktivnosti	activities
activo	aktivan	active
activos	imovina	active
acto	djeluju	act
actor	glumca	actor
actores	glumcima	actors
actos	akti	acts
actriz	glumica	actress
actuaciones	predstave	performances
actuación	performans	performance
actual	trenutna	current
actuales	trenutna	current
actualidad	prisutan	actuality
actualización	nadogradnja	update
actualmente	zapravo	at present
actuando	glume	acting
actuar	zakon	perform
actuó	djelovao	acted
actúa	djeluju	acts
actúan	djeluju	acts
acudir	dođi	go
acuerdo	sporazum	agreement
acuerdos	sporazumi	agreements
acumula	nakuplja	gathers
acumulación	nagomilavanje	accumulation
