$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	un&#39;	and
abc	abc	abc
ac	ac	ac
ako	se	if
al	al	al
alat	attrezzo	tool
ali	ma	but
alveolata	alveolo	regnum
amor	amore	amor
and	e	and
at	a	at
atmosfere	atmosfera	atmosphere
autora	autore	authors
autorsko	d&#39;autore	copyright
autorskog	d&#39;autore	authorial
b	b	b
beograd	città bianca	beograd
beograda	belgrado	belgrad
beogradu	belgrado	belgrade
berlin	berlino	berlin
bez	senza	without
bi	sarebbe	to
bila	stato	was
bile	bile	were
bili	erano	were
bilo	c&#39;erano	was
bio	era	was/nije bio-wasn't
biti	essere	be
bolesnika	pazienti	patients
bolest	patologia	illness
bolesti	malattie	diseases
brena	brena	brena
broj	numero	number
bwv	bwv	bmw
by	di	by
c	c	s (letter)
cd	cd	cd
colorgray	colorgray	color gray
colors	colori	colors
d	d	d
da	sì	yes
daje	quello	gives
dan	giorno	day
dana	della giornata	days
danas	oggi	today
dece	bambini	kids
del	del	del
dela	lavori	work
delo	lavoro	the act
delu	parte	part
deo	una parte di	part
di	di	di
dijego	diego	diego
do	al	to
dobija	ricevuto	obtained
dok	mentre	until
dovodi	conduce	leads
dr	dr	dr
druga	l&#39;altro	second
druge	altri	other
drugi	il secondo	second
drugih	altri	other
dva	due	two
dvd	dvd	dvd
dve	due	two
e	e	e
epizoda	episodio	episode
epizode	episodi	episodes
fefec	fefec	fefec
film	film	movie
filmu	film	movie
for	per	for
free	gratuito	free
freud	freud	freud
ftp	ftp	ftp
g	g	g
ga	ga	to
gde	dove	where
glavni	principale	major
gledaoci	spettatori	auditory
godina	anni	year
godine	anni	age
google	google	google
goriva	carburante	fuel
gps	gps	gps
grupa	un gruppo	group
grupe	gruppi	group
h	h	h
hdi	hdi	hdi
hipi	figli dei fiori	hippie
history	storia	history
hn	hn	hn
homo	omosessuale	homo
hrvatska	croazia	croatia
html	html	html
http	http	http
i	io	i
iako	e se	strong
ieee	ieee	ieee
