+	+	+
<	&lt;	<
=	=	equal
^circ	^ circ	circ
a^	een ^	a^
aachen	aken	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	van	from
abba	fig	abba
abbau	afbreken	reduction
abbildung	illustratie	image
abbildungen	illustraties	map
abbruch	annulering	break up
abc	abc	abc
abend	vooravond	evening
abends	s avonds	in the evening
abenteuer	avontuur	adventure
aber	maar	but
abfolge	volgorde	course
abgabe	heffing	delivery
abgebaut	verminderd	dismantled
abgeben	indienen	dispense
abgebildet	afgebeeld	shown
abgebrochen	geannuleerd	cancelled
abgegeben	ingediend	submitted
abgegrenzt	afgebakend	deferred
abgehalten	gehouden	prevented
abgekürzt	afgekort	abbreviated
abgelehnt	geweigerd	rejected
abgeleitet	afgeleid	derived
abgelöst	vervangen	replaced
abgeordnete	plaatsvervanger	member of parliament
abgeordneten	plaatsvervanger	representatives
abgeordnetenhaus	huis van afgevaardigden	house of deputies
abgeschafft	afgeschaft	abolished
abgeschlossen	voltooid	finished
abgesehen	terzijde	apart from
abgesetzt	stopgezet	stopped
abgewickelt	afgehandeld	operated
abgrenzung	afbakening	assignment
abhängig	afhankelijk	dependent
abhängigkeit	afhankelijkheid	addiction
abitur	middelbare school	german high school diploma
abkehr	vertrek	renunciation
abkommen	overeenkomst	agreement
abkürzung	afkorting	acronym
abkürzungen	afkortingen	acronym
ablauf	procedure	course
ablehnte	geweigerd	rejected
ablehnung	afwijzing	decline
ableiten	afleiden	derive
ableitung	derivaat	derivative
ableitungen	derivaten	discharge lines
abmessungen	dimensies	boundaries
abneigung	antipathie	dislike
aborigines	aboriginal	aborigines
abraham	abraham	abraham
abs	sectie	break
absatz	paragraaf	paragraph
abschaffung	afschaffing	abolition
abschluss	diploma uitreiking	completion
abschnitt	sectie	section
abschnitte	secties	sections
abschreibung	afschrijving	deduction
abseits	buitenspel	outside
absetzen	laten vallen	deducted
absicht	intentie	intention
absichtlich	opzettelijk	on purpose
absinth	absint	absinthe
absolut	absoluut	absolute
absolute	absoluut	absolute
absoluten	absoluut	absolute
absolventen	afgestudeerden	graduate
absolvierte	afgestudeerd	graduated
absorbiert	geabsorbeerd	absorbed
abstammung	voorgeslacht	lineage
abstand	afstand	distance
abstimmung	poll	voting
abständen	afstanden	intervals
abteilung	afdeling	division
abteilungen	afdelingen	divison
abtreibung	abortus	abortion
abu	abu	abu
abwanderung	emigratie	emigration
abwechselnd	afwisselend	changing
abwehr	verdediging	defense
abweichende	afwijkend	deviating
abweichung	afwijking	deviation
abweichungen	afwijkingen	differences
abwesenheit	afwezigheid	abscence
abzug	aftrek	trigger
academy	academie	academy
acetylsalicylsäure	acetylsalicylzuur	acetylsalicylic acid
achat	agaat	agate stone
achse	as	axis
acht	acht	eight
achtelfinale	ronde van 16	round before the quarterfinal
achten	respect, denk hoog aan	respect
action	actie	action
adam	adam	adam
adams	adams	adams
adel	edele	nobleness
adenauer	adenauer	adenauer
adipositas	zwaarlijvigheid	obesity
adler	adelaar	eagle
administrative	administratief	administrative
admiral	admiraal	admiral
adolf	adolf	adolf
adresse	adres	addresses
adressen	adressen	addresses
adria	adriatisch	adria
af	af	af
affäre	affaire	affair
afghanistan	afghanistan	afghanistan
africa	afrika	africa
african	afrikaanse	african
afrika	afrika	africa
afrikanische	afrikaanse	african
afrikanischen	afrikaanse	african
afrikas	afrika	africa
ag	ag	ag
agent	agent	agent
agenten	agenten	agents
agentur	agentschap	agency
agglomeration	agglomeratie	aggregation
agnostizismus	agnosticisme	agnosticism
aids	aids	aids
air	lucht	air
airbus	luchtbus	airbus
aires	uitgezonden	buenos aires (argentina)
airlines	luchtvaartmaatschappijen	airlines
airport	luchthaven	airport
airways	luchtwegen	airways
akademie	academie	academy
akademische	academisch	academical
akademischen	academisch	academic
akademischer	academisch	academic
akt	handelen	act
akteure	acteurs	actors
aktion	actie	action
aktionen	acties	events
aktiv	actief	active
aktive	actief	active
aktiven	actief	active
aktiver	meer actief	active
aktiviert	geactiveerd	enable
aktivität	activiteit	activity
aktivitäten	activiteiten	activities
aktuell	actueel	current
aktuelle	actueel	current
aktuellen	actueel	current
aktueller	actueler	current
akute	acuut	acute
akuten	acuut	acute
akzeptanz	aanvaarding	acceptance
akzeptieren	aanvaarden	to accept
akzeptiert	geaccepteerd	accepted
akzeptierte	geaccepteerd	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alb	mountains
albanien	albanië	albania
albanischen	albanees	albanian
alben	albums	album
albert	albert	albert
albrecht	albrecht	albrecht
album	album	album
albums	albums	album
albus	albus	albus
alex	alex	alex
alexander	alexander	alexander, male first name
alexanders	alexanders	alexander's
alexandria	alexandrië	alexandria
alfred	alfred	alfred
algerien	algerije	algeria
ali	ali	ali
alias	alias	alias
alice	alice	alice
alkohol	alcohol	alcohol
alle	allemaal	all
allein	alleen	alone
alleine	alleen	alone
alleinige	zool	exclusive
allem	alles	everything
allen	iedereen	all
allenfalls	hooguit	anyhow
aller	allemaal	all
allerdings	inderdaad	vera
alles	alles	everything
allesamt	allemaal	all
allgemein	algemeen	in general
allgemeine	algemeen	general
allgemeinen	algemeen	general
allgemeiner	algemener	general
allgemeines	algemeen	general
alliance	alliantie	alliance
allianz	alliantie	alliance
alliierten	bondgenoten	allied
alljährlich	jaarlijks	annually
allmählich	geleidelijk	step by step
alpen	alpen	alps
alpha	alpha	alpha
alphabet	alfabet	alphabet
alphabets	alfabetten	alphabet
als	net zo	as
also	zo	thus
alt	oud	old
alte	oud	ancient
alten	oud	old
alter	leeftijd	age
alternativ	alternatief	alternatively
alternative	alternatief	alternative
alternativen	alternatieven	alternative
alters	leeftijd	age
altertum	oudheid	old age
altes	oude	old
altstadt	oude stad	old town
aluminium	aluminium	aluminium
am	bij de	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	amerika	america
amerika	amerika	america
amerikaner	amerikaans	american
amerikanische	amerikaans	american
amerikanischen	amerikaans	american
amerikanischer	meer amerikaans	american
amerikas	amerika	america
aminosäuren	aminozuren	amino acids
ammoniak	ammoniak	ammonia
amphetamin	amfetamine	amphetamine
amsterdam	amsterdam	amsterdam
amt	kantoor	office
amtes	kantoor	department
amtliche	officieel	official
amtlichen	officieel	official
amtsantritt	aantreden	inauguration
amtssprache	officiële taal	offical language
amtssprachen	officiële talen	offical languages
amtszeit	kantoor tijd	term of office
amy	amy	amy
an	aan	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anaconda&#39;s	anakondas.de
analog	analoog	analogous
analogen	analoog	analog
analverkehr	anale seks	anal intercourse
analyse	analyse	analysis
analysen	analyseren	analysis
analysis	analyse	analysis
anatomie	anatomie	anatomy
anbau	teelt	growing
anbieten	aanbieden	suggest
anbieter	providers	providers
anbindung	verbinding	connection
and	en	and
anden	naar de	andes
andere	andere	other
anderem	andere	other
anderen	andere	other
anderer	een ander	other
andererseits	anderzijds	on the other side
anderes	andere	other
anders	anders	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anerkannt	geaccepteerd	recognized
anerkannte	erkend	recognized
anerkannten	erkend	accepted
anerkennung	herkenning	recognition
anfang	begin	beginning
anfangs	aanvankelijk	initially
anforderungen	voorwaarden	requirements
anfrage	onderzoek	request
anfragen	verzoeken	inquire
anfälle	toevallen	attacks
anfänge	begin	beginnings
anfängen	begin	beginning
anfänglich	aanvankelijk	initially
anfänglichen	eerste	initial
anführer	leider	leader
angabe	specificatie	information
angebaut	gegroeid	grown
angeblich	naar verluidt	supposedly
angebliche	verondersteld	alleged
angeblichen	verondersteld	reported
angebot	aanbod	offer
angebote	aanbiedingen	offers
angeboten	aangeboden	offered
angebracht	passend	appropriate
angeführt	aangehaald	adduced
angegeben	gespecificeerd	given
angegebenen	gespecificeerd	provided
angegriffen	aangevallen	affected
angehören	behoren tot	belong to
angehörige	familieleden	member
angehörigen	familieleden	relatives
angehört	geluisterd naar	heard
angekommen	aangekomen	arrived
angekündigt	bekend gemaakt	announced
angel	vis hengel	angel
angela	angela	angela
angelegenheiten	zaken	affairs
angelegt	gemaakt	put on
angelegte	gemaakt	established
angelegten	gemaakt	issue
angelehnt	op een kier	based on
angeles	angeles	angeles
angels	engelen	angels
angenommen	geaccepteerd	assumed
angeordnet	geregeld	arranged
angepasst	aangepast	adapted
angeregt	opgewonden	suggested
angeschlossen	verbonden	associated
angeschlossenen	verbonden	affiliated
angesehen	bekeken	highly reputated
angesehenen	gerespecteerd	respected
angesichts	gegeven	facing
angesiedelt	gelegen	settled
angesprochen	aangesproken	addressed
angestellte	medewerkers	employees
angestellten	medewerkers	employee
angestrebt	gezocht	sought
angestrebte	beoogd	aspired
angewandt	toegepast	applied
angewandte	toegepast	applied
angewendet	toegepast	applied
angewiesen	afhankelijk	relies
angezeigt	weergegeven	shown
angreifer	aanvaller	attacker
angrenzenden	aangrenzend	adjoining
angriff	aanval	attack
angriffe	aanvallen	attacks
angriffen	aangevallen	attacks
angriffs	aanval	attack
angst	angst	fear
anhaltende	aanhoudend	continuous
anhaltenden	aanhoudend	continuously
anhand	gebaseerd	by
anhang	hechting	appendix
anhänger	hanger	follower
anhängern	volgers	follower
aniston	aniston	aniston
anklage	beschuldiging	accusation
ankunft	aankomsten	arrival
anlage	investering	plant
anlagen	investeringen	compound
anlass	gelegenheid	opportunity
anlehnung	leunend	based on
anlässlich	bij de gelegenheid	on the occasion of
anmerkung	annotatie	note
anmerkungen	opmerkingen	notes
ann	ann	ann
anna	anna	anna
annahme	adoptie	presumption
annahmen	verondersteld	assumptions
anne	anne	anne
annehmen	aanvaarden	assume
annimmt	gaat uit van	accepts
annähernd	bijna	almost
annäherung	benadering	approach
anordnung	arrangement	appointment
anpassung	aanpassing	adaption
anregung	stimulatie	idea
ans	ans	to
ansatz	nadering	approach
anschlag	aanval	attack
anschließend	hierop volgend	subsequently
anschließende	volgend	following
anschließenden	volgend	following
anschluss	verbinding	integration
anschläge	aanvallen	attacks
ansehen	kijk naar	standing
ansicht	visie	outlook
ansichten	keer bekeken	opinions
ansiedlung	nederzetting	settling
ansonsten	anders-	apart from that
anspielung	insinuatie	allusion
anspielungen	toespelingen	innuendo
ansprache	toespraak	speech
ansprechen	praten tegen	contradict
anspruch	beweren	claim
ansprüche	verwachtingen	claim
anstatt	in plaats van	instead
ansteckung	infectie	infection
anstelle	in plaats van	instead
anstieg	stijgen	increase
anstrengungen	inspanningen	efforts
ansässig	inwoner	resident
ansässige	inwoner	resident
ansässigen	inwoner	residentiary
ansätze	benaderingen	approaches
antarktis	antarctica	antarctica
anteil	aandeel van	part
anteile	aandelen	parts
antenne	antenne	antenna
anthony	anthony	anthony
anthropologie	antropologie	anthropology
antibiotika	antibiotica	antibiotics
antidepressiva	antidepressiva	antidepressants
antike	oude	antique
antiken	oude	ancient
antikörper	antilichaam	antibodies
antisemitische	antisemitisch	anti-semitic
antisemitismus	antisemitisme	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	toepassing	application
antrieb	rijden	drive
antwort	antwoord	answer
antworten	antwoord	answers
antwortete	antwoordde	answered
anus	anus	anus
anwalt	advocaat	lawyer
anweisung	instructie	assignment
anweisungen	instructies	orders
anwendung	toepassing	application
anwendungen	toepassingen	applications
anwesend	cadeau	present
anwesenden	cadeau	present
anwesenheit	aanwezigheid	presence
anzahl	aantal	amount
anzeichen	tekens	evidence
anzeige	scherm	complaint
anzeigen	laten zien	advertise
anzunehmen	aannemen	assume
anzusehen	kijken	to see
anzutreffen	gevonden worden	meet
apartheid	apartheid	apartheid
apple	appel	apple
april	april	april
arabisch	arabisch	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	baan	work
arbeiten	werk	work
arbeiter	werknemer	workers
arbeitet	werkt	work
arbeitete	werkte	worked
arbeiteten	werkte	worked
arbeitgeber	werkgever	employer
arbeitnehmer	werknemer	employee
arbeitsgemeinschaft	werkgroep	society
arbeitslosenquote	werkloosheidspercentage	unemployment rate
arbeitslosigkeit	werkloosheid	unemployment
arbeitsmarkt	arbeidsmarkt	labour markt
arbeitsplatz	werkplek	job
arbeitsplätze	banen	jobs
architekt	architect	architect
architekten	architecten	architects
architektur	architectuur	achitecture
archiv	archief	archive
archäologische	archeologisch	archeologic
archäologischen	archeologisch	archaeological
ard	ard	ard
are	zijn	are
area	oppervlakte	area
arena	arena	arena
argentinien	argentinië	argentina
argentiniens	argentinië	argentinia's
argentinische	argentijns	argentinean
argument	argument	argument
argumente	argumenten	arguments
argumentieren	ruzie maken	argue
aristoteles	aristoteles	aristotle
arizona	arizona	arizona
arm	arm	poor
arme	arm	poor
armee	leger	army
armeen	legers	armies
armen	arm	poor
armenien	armenië	armenia
arminius	arminius	arminius
armut	armoede	poorness
army	leger	military force
arnold	arnold	arnold
art	kunst	kind
arten	soorten	species
arthrose	artrose	arthrosis
arthur	arthur	arthur
artikel	artikelen	articles
artikeln	lidwoord	articles
arzt	dokter	physician
asche	as	ashes
aserbaidschan	azerbeidzjan	azerbaijan
asiatische	aziatisch	asian
asiatischen	aziatisch	asian
asien	azië	asia
asiens	azië	of asia
aspekt	aspect	issue
aspekte	aspecten	aspects
aspekten	aspecten	aspects
aspergersyndrom	asperger syndroom	syndrome
association	vereniging	association
astra	astra	astra
astronomie	astronomie	astronomy
at	bij	at
atheismus	atheïsme	atheism
atheisten	atheïsten	atheist
athen	athene	athens
atlantik	atlantische oceaan	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	de atmosfeer	atmosphere
atmung	ademen	breathing
atom	atoom	atom
atome	atomen	atoms
atp	atp	atp
attentat	aanval	assassination
attraktiv	aantrekkelijk	appealing
au	au	au
auch	ook	also
audi	audi	audi
audio	audio	audio
audrey	audrey	audrey
auf	aan	to
aufbau	bouw	development
aufbauen	opbouwen	build on / upon
aufeinander	op elkaar	following
aufenthalt	blijven	stay
auffassung	conceptie	opinion
auffällig	opvallend	noticeable
aufführung	prestatie	performance
aufgabe	taak	task
aufgaben	taken	tasks
aufgebaut	opgebouwd	build
aufgeben	opgeven	quit
aufgefasst	begrepen	considered
aufgeführt	vermeld	listed
aufgegeben	opgegeven	given up
aufgegriffen	opgepikt	taken up
aufgehoben	geannuleerd	canceled
aufgelöst	opgelost	eliminated
aufgenommen	toegevoegd	contained
aufgestellt	opgericht	placed
aufgeteilt	opgesplitst	divided
aufgetreten	heeft plaatsgevonden	appeared
aufgrund	vanwege	because
aufhebung	intrekking	cancellation
aufklärung	verlichting	enlightenment
aufkommen	kom op	emergence
aufl	red	run
auflage	editie	edition
auflagen	stootkussens	editions
auflösung	resolutie	breakup
aufmerksam	attent	alerted
aufmerksamkeit	aandacht	attention
aufnahme	toelating	recording
aufnahmen	opnames	recordings
aufnehmen	record, tape	record
aufrechterhalten	in stand houden	to maintain
aufrechterhaltung	onderhoud	maintenance
aufs	op	again
aufschwung	opleving	uplift
aufsehen	opzoeken	furor
aufsicht	op zicht	control
aufstand	opstand	uprising
aufstieg	stijgen	rose
aufteilung	afdeling	division
auftrag	opdracht	order
auftreten	optreden	demeanour
auftretende	optreden	occurring
auftretenden	optreden	occuring
auftretens	optreden	appearance
auftrieb	boost	buoyancy
auftritt	treedt op	appearance
auftritte	optredens	performances
auftritten	heeft plaatsgevonden	performance
aufwand	inspanning	expenditure
aufweisen	exposeren	showed
aufweist	hebben	offers
aufzeichnungen	records	records
