$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	ఒక	and
abc	abc	abc
ac	ac	ac
ako	ఉంటే	if
al	అల్	al
alat	సాధనం	tool
ali	కానీ	but
alveolata	వాయు గోళాల	regnum
amor	ప్రేమ	amor
and	మరియు	and
at	వద్ద	at
atmosfere	వాతావరణంలో	atmosphere
autora	రచయిత	authors
autorsko	రచయిత యొక్క	copyright
autorskog	రచయిత యొక్క	authorial
b	బి	b
beograd	వైట్ సిటీ	beograd
beograda	బెల్గ్రేడ్	belgrad
beogradu	బెల్గ్రేడ్	belgrade
berlin	బెర్లిన్	berlin
bez	లేకుండా	without
bi	ఉంటుంది	to
bila	ఉన్నాయి	was
bile	పైత్య	were
bili	ఉన్నాయి	were
bilo	ఉన్నాయి	was
bio	ఉంది	was/nije bio-wasn't
biti	ఉండాలి	be
bolesnika	రోగులు	patients
bolest	వ్యాధి	illness
bolesti	వ్యాధులు	diseases
brena	brena	brena
broj	సంఖ్య	number
bwv	bwv	bmw
by	ద్వారా	by
c	సి	s (letter)
cd	cd	cd
colorgray	colorgray	color gray
colors	రంగులు	colors
d	d	d
da	అవును	yes
daje	ఆ	gives
dan	రోజు	day
dana	దినము యొక్క	days
danas	నేడు	today
dece	పిల్లలు	kids
del	డెల్	del
dela	పనిచేస్తుంది	work
delo	పని	the act
delu	భాగం	part
deo	ఒక భాగం	part
di	డి	di
dijego	డియెగో	diego
do	కు	to
dobija	అందుకుంది	obtained
dok	అయితే	until
dovodi	దారితీస్తుంది	leads
dr	dr	dr
druga	మరొకటి	second
druge	ఇతరులు	other
drugi	రెండవ	second
drugih	ఇతరులు	other
dva	రెండు	two
dvd	డివిడి	dvd
dve	రెండు	two
e	ఇ	e
epizoda	ఎపిసోడ్	episode
epizode	భాగాలు	episodes
fefec	fefec	fefec
film	సినిమా	movie
filmu	సినిమా	movie
for	కోసం	for
free	ఉచిత	free
freud	ఫ్రాయిడ్	freud
ftp	ftp	ftp
