$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	a	and
abc	abc	abc
ac	ac	ac
ako	ti o ba ti	if
al	al	al
alat	irinse	tool
ali	ṣugbọn	but
alveolata	alveoli	regnum
amor	ni ife	amor
and	ati	and
at	ni	at
atmosfere	bugbamu	atmosphere
autora	onkọwe	authors
autorsko	onkọwe	copyright
autorskog	onkọwe	authorial
b	b?	b
beograd	ilu ilu white	beograd
beograda	belgrade	belgrad
beogradu	belgrade	belgrade
berlin	berlin	berlin
bez	laisi	without
bi	yoo jẹ	to
bila	ti	was
bile	ẹyẹ	were
bili	wà	were
bilo	won wa	was
bio	wà	was/nije bio-wasn't
biti	lati jẹ	be
bolesnika	alaisan	patients
bolest	aisan	illness
bolesti	arun	diseases
brena	brena	brena
broj	nọmba	number
bwv	bwv	bmw
by	nipasẹ	by
c	c	s (letter)
cd	cd	cd
colorgray	ẹlẹwa	color gray
colors	awọn awọ	colors
d	o	d
da	bẹẹni	yes
daje	iyẹn	gives
dan	ọjọ	day
dana	ti ọjọ	days
danas	loni	today
dece	ọmọ	kids
del	del	del
dela	ṣiṣẹ	work
delo	iṣẹ	the act
delu	apakan	part
deo	apa kan ti	part
di	di	di
dijego	kú	diego
do	si awọn	to
dobija	gba	obtained
dok	nigba ti	until
dovodi	nyorisi	leads
dr	dr	dr
druga	omiran	second
druge	awọn miiran	other
drugi	ikeji	second
drugih	awọn miiran	other
dva	meji	two
dvd	dvd	dvd
dve	meji	two
e	é	e
epizoda	isele	episode
epizode	awọn ere	episodes
fefec	fefec	fefec
film	fiimu	movie
filmu	fiimu	movie
for	fun	for
free	ọfẹ	free
freud	freud	freud
ftp	ft	ftp
g	g	g
ga	ga	to
gde	nibo	where
glavni	akọkọ	major
gledaoci	awọn oluwo	auditory
godina	ọdun	year
godine	ọdun	age
google	google	google
goriva	epo	fuel
gps	gps	gps
grupa	ẹgbẹ kan	group
grupe	awọn ẹgbẹ	group
h	ẹ	h
