$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	sebuah	a
a`zo	a`zo	a'zo
a`zolar	anggota	a'zolar
a`zolari	anggota	a;zolari
a`zolarni	anggota	a'zolarni
a`zomamlakatlar	negara anggota	a'zomamlakatlar
a`zosi	anggota	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	harun	aaron
ab	ab	ab
abbos	abbos	abbos
abc	abc	abc
abdulaziz	abdulaziz	abdulaziz
abdulla	abdulla	abdulla
abdullah	abdullah	abdullah
abdulloh	abdulloh	abdulloh
abdullohning	abdullah	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abdurauf	prove,
about	tentang	about
abraham	abraham	become
abstrakt	abstrak	abstract
absurdizm	absurdisme	abscess
abu	abu	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	dilecehkan	abusaid
abusaidning	abusaidning	abusaidning
abutolib	abutolib	abutolib
academia	akademisi	academy
adabiy	sastra	literary
adabiyot	literatur	literauture
adabiyoti	literatur	literature
adabiyotida	di dalam literatur	court of law
adabiyotidan	dari literatur	adabiyotidan
adabiyotining	literatur	adabiyotining
adabiyotlar	buku	adabiyotlar
adabiyotshunos	kritikus sastra	adabiyotshunos
adabiyotshunosi	kritikus sastra	adabiyotshunosi
adabiytanqidiy	kritik sastra	literary critique
adam	pria	adam
adib	adib	writer
adibi	penulis	adibi
adolat	keadilan	foothills
adolatli	adil	adolatli
adolatni	keadilan	adolatni
adolf	adolf	adolf
aero	aero	aero
aeroporti	bandara	always
afg`on	afghan	afgon
afg`oniston	afganistan	afganistan
afg`onistonda	di afghanistan	afghanistan
afg`onistonga	ke afghanistan	afg'onistonga
afgoniston	afganistan	afgoniston
afgʻoniston	afganistan	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	afrika	africa
african	afrika	african
afrika	afrika	africa
afrikada	di afrika	africa
afrikadagi	di afrika	afrikadagi
afrikalik	afrika	afrikalik
afrikaning	afrika	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	legendaris	afsonavity
after	setelah	after
agar	jika	the
agent	agen	agent
agentligi	agen	agentligi
agentligida	di agensi	agentligida
agentlik	agen	agent
agnostitsizm	agnostisme	agonistism
agrar	agrar	agrarian
agrokimyo	agrokimia	agrokimyo
ahamiyat	pentingnya	importance
ahamiyatga	pentingnya	ahamiyatga
ahamiyati	pentingnya	importance
ahamiyatini	pentingnya	ahamiyatini
ahayitmetov	ahayitmetov	ahayitmetov
ahd	ahd	axiom.
ahliga	ahliga	ahliga
ahmad	ahmad	opium
ahmedov	ahmedov	legend
ahmet	ahmet	ahmet
aholi	populasi	aholi
aholiga	untuk populasi	sparkle.
aholining	dari populasi	aholining
aholishunoslik	populasi	aholishunoslik
aholisi	populasi dari	people
aholisida	dalam populasi	aholisida
aholisini	populasi	aholisini
