$	$	$
+	+	+
<	&lt;	<
a	nın-nin	a
ab	ab	ab (coordinates)
abandonat	terkedilmiş	abandoned
abandonată	terkedilmiş	abandonded
abc	a b c	abc
abdice	abdicate	abdicate
abia	sadece	only
abilitatea	yetenek	ability
abilități	yetenekleri	skills
abilitățile	beceriler	skills
abolirea	kaldırma	abolition
abordare	yaklaşmak	approach
abordat	ele alinan	approached
abraham	ibrahim	abraham
absența	yokluk	the lack of
absolut	kesin	absolutely
absolute	kesin	absolute
absolută	kesin	absolute
absolvirea	tamamlama	graduation
absolvit	mezun	gratuated
abundente	bol	abundant
abur	buhar	vapor
ac	iğne	ac
academia	akademi	the academy
academic	akademik	academic
academice	akademik	academical
academică	akademik	academical
academiei	akademi	academy
acasă	ev	home
accelerat	hızlandırılmış	accelerated
accent	aksan	emphasis
accentuat	stresli	emphasized
accentuată	artmış	pronounced
accentul	odak	tone
accepta	kabul etmek	accept
acceptarea	kabul	acceptance
acceptat	kabul edilmiş	accepted
acceptate	kabul edilmiş	accepted
acceptată	kabul edilmiş	accepted
accepte	kabul etmek	accepts
acceptă	kabul etmek	accepts
acces	katılım	access
accesul	giriş	access
accident	kaza	accident
acea	o	she
aceasta	bu	this
această	bu	this
aceea	o	that
aceeași	aynı	the same
acei	şunlar	those
acel	o	that
acela	o	that
același	aynı	same
acele	şunlar	those
acelea	şunlar	these
aceleași	aynı	those
acelei	o	that
aceleiași	aynısı	the same
acelor	şunlar	clockwise
acelui	o	that
aceluiași	aynısı	the same
acest	bu	this
acesta	bu	this
aceste	bunlar	this
acestea	bunlar	this
acestei	bu	this
acesteia	onun	its
acestor	bunlar	these
acestora	onların	their
acestui	bu	this
acestuia	o	this one
acestă	bu	this
acetat	asetat	acetate
acetic	asetik	acethic
acești	bunlar	these
aceștia	bunlar	these
achiziționat	satın alındı	acquired
acid	asit	acid
acidul	asit	acid
acidului	asit	acid
acilare	asilasyon	acetylation
acizi	asitler	acids
acolo	orada	there
acoperit	kapalı	covered
acoperite	kapalı	covered
acoperită	kapalı	covered
acoperă	örtmek	cover
acord	anlaşma	grants
acorda	hibe	grants
acordat	verilmiş	accord
acordate	verilmiş	granted
acordată	verilmiş	given
acorde	ödemek	give
acordul	anlaşma	agreement
acordă	verilmiş	offers
act	davranmak	act
acte	fiiller	acts
actele	fiiller	documents
activ	aktif	active
activat	aktif	worked
active	varlıklar	active
activează	aktif	active
activi	aktif	active
activitate	aktivite	activity
activitatea	aktivite	activity
activități	faaliyetler	activities
activității	aktivite	activity
activitățile	faaliyetler	activities
activităților	faaliyetler	activities
activă	etkinleştirme	active
actor	aktör	performer
actori	aktörler	actors
actorul	aktör	actor
actriță	aktris	actress
actual	şimdiki	actual
actuala	şimdiki	current
actuale	şimdiki	current
actualei	şimdiki	active
actualmente	şimdi	actually
actualul	şimdiki	the current
actuală	şimdiki	current
actul	davranmak	the act
actului	davranmak	document
acum	şimdi	now
acumulare	birikim	acumulations
acută	akut	acute
acuzat	sanık	acused
acuzația	suçlama	accusation
acuzații	suçlamalar	accusation
acvatice	su	aquatic
acvila	kartal	eagle
acționa	davranmak	acting
acționat	hareket	acted
acționează	fiiller	acts
