$	$	$
+	+	+
=	=	=
a	ل	to
ab	أ	ab
abajo	للأسفل	down
abandona	استسلم	discarded
abandonado	مهجور	abandoned
abandonar	غادر	leave
abandonaron	مهجور	abandoned
abandono	التخلي عن	abandoment
abandonó	التخلي عن	abandoned
abarca	يشمل	to embrace
abarcan	شمل	span
abc	أ ب	abc
abdominal	البطني	abdominal
abejas	النحل	bees
abierta	مفتوح	open
abiertamente	علانية	openly
abiertas	افتح	open
abierto	افتح	open
abogado	محامي	lawyer
abolición	إلغاء	abolition
abordar	مقاربة	tackle
aborto	الإجهاض	abortion
aborígenes	السكان الأصليين	aborigines
about	عن	alrededor de
abraham	ابراهيم	abraham
abre	يفتح	opens
abril	أبريل	april
abrir	افتح	to open
abrió	افتتح	opened
absoluta	مطلق	absolutely
absolutamente	إطلاقا	absolutely
absoluto	مطلق	absolut
absorbe	تمتص	absorb
absorción	استيعاب	absorption
abstracción	التجريد	abstraction
abstracta	نبذة مختصرة	abstract
abstracto	نبذة مختصرة	abstract
abstractos	نبذة مختصرة	abstract
abuela	جدتي	grandmother
abuelo	جد	grandfather
abundancia	وفرة	abundance
abundante	وفيرة	abundant
abundantes	الوفيرة	abundant
abuso	إساءة	abuse
ac	ac	ac
acaba	مجرد	ends
acabar	إنهاء	finish
acabó	تم الانتهاء من	ended
academia	الأكاديمية	academy
academias	الأكاديميات	shcools
académica	أكاديمي	academic
académico	أكاديمي	academic
académicos	الأكاديميين	academic
acaso	ربما	perhaps
acceder	للوصول	accede
accesible	يمكن الوصول	accessible
acceso	الوصول	access
accesorios	مستلزمات	accessories
accidente	حادث	accident
accidentes	الحوادث	accidents
acciones	أجراءات	things
acción	عمل	action
aceite	زيت	oil
aceleración	تسارع	acceleration
acelerado	معجل	accelerated
acelerador	خنق	acclerator
acento	اللهجة	emphasis
acepta	قبول	accepted
aceptable	مقبول	acceptable
aceptación	قبول	acceptance
aceptada	قبلت	accepted
aceptadas	قبلت	accepted
aceptado	قبلت	accepted
aceptados	قبلت	accepted
aceptan	قبول	accepted
aceptar	قبول	accept
aceptó	أنا موافق	accept
acerca	حول	about
acercamiento	قريب	approach
acercarse	يقترب	getting close
acero	صلب	steel
aceros	فولاذ	steel
aclarar	مسح	clarify
acogida	استقبال	welcome
acompaña	مرافقة	accompany
acompañada	مصحوبة	accompanied
acompañado	برفقة	accompanied
acontecimiento	حدث	event
acontecimientos	الأحداث	events
acorde	وتر	in accordance
acordes	الحبال	chords
acta	الدقائق	record
actitud	موقف سلوك	attitude
actitudes	الاتجاهات	attitude
activa	نشيط	active
activación	التنشيط	activation
activamente	بنشاط	actively
activas	نشيط	active
actividad	ممارسه الرياضه	activity
actividades	أنشطة	activities
activo	نشط	active
activos	الأصول	active
acto	فعل	act
actor	الممثل	actor
actores	الجهات الفاعلة	actors
actos	الأفعال	acts
actriz	ممثلة	actress
actuaciones	العروض	performances
actuación	التمثيل	performance
actual	الحالي	current
actuales	الحالي	current
actualidad	حاضر	actuality
actualización	تطوير	update
actualmente	حاليا	at present
actuando	التمثيل	acting
actuar	للعمل	perform
actuó	تصرف	acted
actúa	فعل	acts
actúan	انهم يمثلون	acts
acudir	يأتي	go
