$  	$	dollar
=	=	=
>	&gt;	>
a	આ	the
ab	એબી	ab
aba	એબીએ	aba
abba	તેમાં	into
abban	તેમાં	"in that ""abban az esetben"" means ""in (that) case"""
abból	ત્યાંથી	from that
abc	એબીસી	abc
abraham	અબ્રાહમ	abraham
abszint	એબ્સિન્થે	absynth
abszintot	એબ્સિન્થે	absinthe
abszolút	સંપૂર્ણ	absolute
abu	અબુ	abu
ac	એસી	ac milan (football)
acdc	એસી ડીસી	acdc
achát	ગુસ્સે	agate
act	કાર્ય	act
acél	સ્ટીલ	steel
ad	આપો	give
adam	આદમ	adam
adams	એડમ્સ	adams
adat	ડેટા	data
adatai	માહિતી	data
adatait	માહિતી	data of
adatok	ડેટા	data
adatokat	ડેટા	data
adatot	ડેટા	data
addig	પછી ત્યાં સુધી	will
addigi	અગાઉના	current
addigra	ત્યાં સુધીમાં	by then
adja	દાખલ કરો	give
adjon	આપો	so he give
adminisztratív	વહીવટી	administrative
admirális	એડમિરલ	admiral
adnak	તેઓ	they
adni	આપો	to give
adolf	એડોલ્ફ	adolf
adott	આપેલ	specific
adrian	એડ્રિયન	adrian
adta	આપ્યો	he performed
adtak	તેઓ	gave
adták	પ્રકાશિત	gave
ady	ady	ady
adó	કર	provider
adódik	કારણે	given
adók	હું આપી	taxes
adót	કર	tax
afganisztán	અફઘાનિસ્તાન	afghanistan
afganisztáni	અફઘાનિસ્તાન	of afghanistan
afgán	અફઘાન	afghani
afrika	આફ્રિકા	africa
afrikai	આફ્રિકન	african
afrikában	આફ્રિકા	in africa
agatha	આગાથા	agatha
agy	મગજ	brain
ahhoz	તે માટે	thereto
ahogy	જેમ કે	as
ahogyan	જેમ કે	as
ahol	જ્યાં	where
ahonnan	ક્યાંથી	from where
ahova	જ્યાં	to where
ahová	જ્યાં	where
ai	ai	this word does not make sense on its own
aids	એડ્સ	aids
air	હવા	air
aires	આયર્સ	aires
airsoft	એરસોફ્ટ	airsoft
ajánlatot	ઓફર	offer
