ab	ab	ab
abba	আব্বা	abba
abbas	আব্বাস	abbas
abbey	মঠ	abbey
abc	অ আ ক খ	abc
abort	গর্ভপাত	abortion
aborter	গর্ভপাত	abortions
about	ওম	about
abraham	আব্রাহাম	abraham
absint	বৃক্ষবিশেষ	absinthe
absolut	একেবারে	absolute; total
absoluta	পরম	absolute
absolution	আত্মসমর্থন	absolution
absorberas	শোষিত	(gets) absorbed
abstrakta	বিমূর্ত	abstract
abu	আবু	abu
ac	এসি	ac
academy	শিক্ষায়তন	academy
acceptera	গ্রহণ করা	accept
accepterad	গৃহীত	acceptable
accepterade	গৃহীত	accepted
accepterar	গ্রহণ করা	accepts
accepterat	গৃহীত	accepted
acdc	এসি ডিসি	ac/dc
action	কর্ম	action
ad	বিজ্ঞাপন	ad
adam	আদম	adam
adams	অ্যাডামস	adams
adeln	গণ্যমান্য	nobility
adhd	adhd	adhd
adjektiv	বিশেষণ	adjective
administration	প্রশাসন	administration
administrationen	প্রশাসন	administration
administrativ	প্রশাসনিক	administration
administrativa	প্রশাসনিক	administrative
administrativt	শাসন ব্যবস্থার	administrative
adolf	অ্যাডল্ফ	adolf
adolfs	অ্যাডল্ফ	adolf's
adrian	আদ্রিয়ান	adrian
advokat	আইনজীবী	lawyer
af	af	of (old swedish)
affärer	ব্যবসায়	business
afghanistan	আফগানিস্তান	afghanistan
africa	আফ্রিকা	africa
afrika	আফ্রিকা	africa
afrikaner	আফ্রিকার	africans
afrikansk	আফ্রিকান	african
afrikanska	আফ্রিকান	african
afrikas	আফ্রিকা	africa's
afrodite	afrodite	afrodite
aftonbladet	সিএনএন	aftonbladet
age	বয়স	age
agent	প্রতিনিধি	agent
agera	আইন	act
agerande	আচরণ	acting
aggressiv	আক্রমনাত্মক	aggressive
agnes	এগনেস	agnes
agnetha	agnetha	agnetha
agnosticism	অজ্ঞাবাদ	agnosticism
agnostiker	অজ্ঞেয়বাদী	agnostic
ahmed	আহমেদ	ahmed
aids	এইডস	aids
aik	-alk	aik
airlines	বিমান	airlines
airport	বিমানবন্দর	airport
ajax	ajax	ajax
akademi	শিক্ষায়তন	academy
akademien	শিক্ষায়তন	the academy
akademiens	শিক্ষায়তন	the academy's
akademisk	একাডেমিক	academical
akademiska	একাডেমিক	academical
akc	akc	akc
akon	pharmacon	akon
akondroplasi	achondroplasia	achondroplasia
aktiebolag	সীমাবদ্ধ সংস্থা	companies
aktier	শেয়ার	stock
aktiv	সক্রিয়	active
aktiva	সক্রিয়	active
aktivitet	কার্যকলাপ	activity
aktiviteten	কার্যকলাপ	activity
aktiviteter	ক্রিয়াকলাপ	activities
aktivt	সক্রিয়	actively
aktuell	বর্তমান	current
aktuella	বর্তমান	current
aktuellt	বর্তমান	current
aktörer	অভিনেতা	players
akut	তীব্র	acute
al	আল	alder
alan	অ্যালান	alan
alaska	আলাস্কা	alaska
albaner	আলবেনীয়রা	albanians
albanien	আল্বেনিয়া	albania
albanska	আলবেনীয়	albanian
albert	আলবার্ট	albert
album	অ্যালবাম	album
albumen	অ্যালবাম	the albums
albumet	অ্যালবাম	album
albumets	অ্যালবাম	album's
alces	alces	alces
aldrig	না	never
ale	বীয়ার	ale
alex	অ্যালেক্স	alex
alexander	আলেকজান্ডার	alexander
alexanders	alexanders	alexanders
alexandra	আলেকজান্দ্রা	alexandra
alexandria	আলেক্জান্দ্রি়া	alexandria
alf	alf	alf
alfa	আরম্ভ	alpha
alfabet	বর্ণমালা	alphabets
alfabetet	বর্ণমালা	alphabet
alfabetisk	বর্ণানুক্রমিক	alphabetical
alfred	আলফ্রেড	alfred
alger	আলজিয়ার্স	algaes
algeriet	আলজেরিয়া	algeria
ali	আলী	ali
alice	এলিস	alice
alkohol	এলকোহল	alcohol
alkoholer	এলকোহল	alcohols
alla	সব	all
allan	অ্যালান	allan
alldeles	অধিকার	completely
allen	অ্যালেন	allen
allians	জোট	alliance
alliansen	জোট	the alliance
allierad	মিত্র	allied
allierade	স্বজাতীয়	allied
allierades	স্বজাতীয়	allied's
allmän	সাধারণ	general
allmänhet	প্রকাশ্য	in general
allmänheten	জনগণ	public
allmänna	সাধারণ	general
allmänt	সাধারণত	commonly
allra	খুব	very
alls	মোটেই	all
allsvenskan	allsvenskan	allsvenskan
allt	সব	all
alltför	অত্যধিক	all too
alltid	সর্বদা	always
allting	সব	everything
alltjämt	এখনো	remains
alltmer	ক্রমবর্ধমানভাবে	increasingly
alltsedan	থেকে	even since
alltså	অন্য কথায়	so
allvar	গম্ভীরভাবে	earnest
allvarlig	গুরুতর	serious
allvarliga	গুরুতর	serious
allvarligt	গম্ভীরভাবে	serious
alperna	আল্প্স	alps
alqaida	আল কায়েদা	al-qaida
alternativ	বিকল্প	alternative
alternativa	বিকল্প	alternative
alternativt	অন্যথায়	alternatively
aluminium	অ্যালুমিনিয়াম	aluminum
am	টা	am
amazonas	নারী-সৈনিক	the amazon rainforest
ambassad	দূতাবাস	embassy
ambitioner	উচ্চাভিলাষ	ambitions
america	আমেরিকা	america
american	মার্কিন	american
amerika	আমেরিকা	america
amerikanen	মার্কিন	american
amerikaner	আমেরিকানরা	american
amerikanerna	আমেরিকানরা	the americans
amerikansk	মার্কিন	american
amerikanska	আমাদের	american
amerikanske	মার্কিন	american
amerikanskt	মার্কিন	american
amerikas	আমেরিকা	america
amfetamin	অ্যাম্ফিটামিন	amphetamine
aminosyra	অ্যামিনো অ্যাসিড	amino acid
aminosyror	অ্যামিনো অ্যাসিড	amino acids
ammoniak	অ্যামোনিয়া	ammonia
amsterdam	আমস্টারডাম	amsterdam
amy	এমি	amy
ana	বাণীসংগ্রহ	feel
analsex	পায়ুসংক্রান্ত	anal sex
analys	বিশ্লেষণ	analysis
analytisk	বিশ্লেষণাত্মক	analytical
analytiska	বিশ্লেষণাত্মক	analytical
anarkism	নৈরাজ্যবাদ	anarchism
anarkismen	নৈরাজ্যবাদ	the anarkism
anarkister	নৈরাজ্যবাদীরা	anarchists
anarkistiska	নৈরাজ্যবাদী	anarchistic
anatolien	anatolien	anatolia
anatomi	শারীরস্থান	anatomy
anc	এএনসি	anc
anda	আত্মা	spirit
andas	শ্বাস ফেলা	breath
ande	আত্মা	of
andel	ভাগ	share
andelen	শতকরা হার	share
anden	আত্মা	the holy spirit
anderna	আন্দিজ	andes
anders	অ্যান্ডার্স	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	আধ্যাত্মিক	spiritual
andliga	আধ্যাত্মিক	spiritual
andra	অন্যান্য	second
andras	অন্যান্য	others
andre	দ্বিতীয়	other
andreas	আন্দ্রিয়াস	andreas
andres	আন্দ্রেজ	andres
andrew	অ্যান্ড্রু	andrew
andré	আঁদ্রে	andre
andy	অ্যান্ডি	andy
anfall	আক্রমণ	attack
anfalla	আক্রমণ	attack
anfallet	আক্রমণ	the attack
anfield	অ্যানফিল্ডে	anfield
anföll	আক্রান্ত	attacked
ange	প্রবেশ করান	set
angeles	অ্যাঞ্জেলেস	angeles
angelina	অ্যাঞ্জেলিনা	angelina
angels	ফেরেশতা	angels
anger	উল্লেখ	indicates
anges	আউট	mention
anglosaxiska	এংলো স্যাক্সন	anglo-saxon
angola	অ্যাঙ্গোলা	angola
angrepp	আক্রমণ	attack
angränsande	সংলগ্ন	adjoining
angående	বিষয়ে	concerning
anhängare	সমর্থকদের	followers
anhöriga	কুটুম্ব	relatives
animerade	অ্যানিমেটেড	animated
anka	হাঁস	anka
anklagade	অভিযুক্ত	accused
anklagades	অভিযুক্ত	accused
anklagats	অভিযুক্ত	accused
anklagelser	অভিযোগ	allegations
anknytning	সংযোগ	tie
ankomst	আগমন	arrival
anlades	স্থাপন করা হয়েছে	were built
anledning	কারণ	reason
anledningar	কারণ	reasons
anledningarna	কারণ	reasons
anledningen	কারন	reason
anläggningar	গাছপালা	facilities
anlände	আগত	arrived
anländer	আসার	arrive
anna	আনা	anna
annan	অন্যান্য	another
annars	অন্যভাবে	else
annat	অন্যান্য	other
anne	anne	anne
annekterade	সংযুক্তির	annexed
annika	এমি	annika
annorlunda	বিভিন্ন	different
anor	উত্পত্তি	ancestry
anordnas	প্রদত্ত	provided
anorektiker	anorexics	anorectics
anorexia	ক্ষুধাহীনতা	anorexia
another	অন্য	another
anpassa	খাপ খাওয়ানো	adjust
anpassade	কাস্টমাইজড	custom
anpassat	অভিযোজিত	adapted
anpassning	অভিযোজন	adaption
anser	বিবেচনা করে	view
anses	বিবেচিত	deemed; regarded
ansetts	বিবেচিত	regarded
ansikte	মুখ	face
ansiktet	মুখ	face
ansluta	কানেক্ট	join
ansluter	সংযোজক	connects
anslutna	সংযুক্ত	affiliated
anslutning	সংযোগ	connection
anslöt	যোগদান	joined
anspråk	দাবি	claim
ansträngningar	প্রচেষ্টা	effort
anställd	কর্মচারী	employed
anställda	কর্মচারী	employed
ansvar	দায়িত্ব	responsibilities
ansvarar	দায়ী	charge
ansvaret	দায়িত্ব	responsibility
ansvarig	দায়ী	charge
ansvariga	দায়ী	charge
ansåg	অনুভূত	thought
ansågs	হিসেবে বিবেচনা করা হয়	was
ansökte	ফলিত	applied
anta	অবলম্বন করা	assume
antagit	গৃহীত	presumed
antagits	গ্রহণ	adoption
antagligen	সম্ভবত	ligands presumably
antal	পরিমাণ	number of
antalet	সংখ্যা	number
antar	অনুমান করা	adopting
antarktis	এন্টার্কটিকা	antarctica
antarktiska	দখিনা	antarctic
antas	গ্রহণ	is required
anteckningar	মন্তব্য	notes
anthony	এন্থনি	anthony
antika	পুরাতন	ancient
antiken	অনাদিকাল	the ancient world
antikens	প্রাচীন	the ancient's
antingen	পারেন	presumably
antisemitiska	সেমিটিক বিরোধী	antisemetic
antisemitism	ইহুদীবিদ্বেষ	antisemitism
antisemitismen	ইহুদীবিদ্বেষ	antisemitism
antog	গৃহীত	adopted
antogs	গৃহীত	was assumed
antoinette	antoinette	antoinette
antonio	আন্তোনিও	antonio
antropogen	নৃতাত্ত্বিক	anthropogeny
antyder	বোঝা	indicates
anus	মলদ্বার	ass
använda	ব্যবহার	using
användande	ব্যবহার	use
användandet	ব্যবহার	usage
användare	ব্যবহারকারী	users
användaren	ব্যবহারকারী	the user
användas	ব্যবহৃত	used
användbar	দরকারী	useful
användbara	দরকারী	usable
använder	ব্যবহার	using
användes	ব্যবহৃত	was used
användning	ব্যবহার	use
användningen	ব্যবহার	use
användningsområden	অ্যাপ্লিকেশন	possible use
används	ব্যবহৃত	use
använt	ব্যবহৃত	used
använts	ব্যবহৃত	was used
apartheid	জাতিবিদ্বেষ	apartheid
apollo	অ্যাপোলো	apollo
april	এপ্রিল	april
ar	হয়	is
arab	আরব	arab
arabemiraten	সংযুক্ত আরব আমিরাতে	united arab emirates
araber	আরব	arabs
araberna	আরবরা	arabs
arabisk	আরব	arabic
arabiska	আরবি	arabic
arabvärlden	আরব	the arab world
arbeta	কাজ	work
arbetade	কাজ করছে	worked
arbetar	পরিশ্রমী	work
arbetare	কর্মী	workers
arbetarklassen	পরিশ্রমী	working class
arbetat	কাজ করছে	worked
arbete	কাজ	work
arbeten	কাজ	works
arbetet	কাজ	work
arbetsgivare	নিয়োগকর্তা	employers
arbetsgivaren	নিয়োগকর্তা	employer
arbetskraft	শ্রম	workforce
arbetslöshet	বেকারি	unemployment
arbetslösheten	বেকারি	unemployment
arbetsplats	কর্মক্ষেত্রে	workplace
area	এলাকায়	area
arean	এলাকায়	the area
arena	রঙ্গভূমি	arena
arenan	রঙ্গভূমি	arena
arg	ক্রুদ্ধ	angry
argentina	আর্জিণ্টিনা	argentina
argument	যুক্তি	argument
aristokratin	আভিজাত্য	the aristocraty
aristoteles	অ্যারিস্টট্ল	aristoteles
arkeologiska	প্রত্নতাত্ত্বিক	archaeological
arkitekt	স্থপতি	architect
arkitekten	স্থপতি	the architect
arkitekter	স্থাপত্যবিদ	architects
arkitektur	স্থাপত্য	architecture
arkitekturen	স্থাপত্য	the architecture
arkiv	ফাইল	archive
arlanda	arlanda	arlanda
arm	হাত	arm
armar	অস্ত্র	arms
armenien	আরমেনিয়া	armenian
armeniska	আর্মেনিয়	armenian
army	সেনা	army
armé	সেনা	army
arméer	সেনাদলের	army
arméerna	সেনাদলের	armies
armén	সেনা	the army
arméns	সেনা	the army's
arnold	আর্নল্ড	arnold
arrangemang	ব্যবস্থা	arrangement
arrangeras	আয়োজিত	(is) arranged
arresterades	ধরা	was arrested
arsenal	সহায়	arsenal
art	প্রজাতি	kind
arten	প্রজাতি	species
arter	প্রজাতি	species
arterna	প্রজাতি	the species
arternas	প্রজাতি	the species
arthur	আর্থার	arthur
artikel	প্রবন্ধ	article
artikeln	প্রবন্ধ	the article
artiklar	প্রবন্ধ	items
artist	শিল্পী	artist
artisten	শিল্পী	the artist
artister	শিল্পী	performers
artisterna	অভিনয়	aristerna
arton	আঠার	18
arvet	উত্তরাধিকার	the inheritance
arvid	arvid	arvid
asiatiska	এশিয়ান	asiatic
asien	এশিয়া	asia
aspekt	দৃষ্টিভঙ্গি	aspect
aspekter	দিক	aspects
aspergers	asperger	downs syndrome
assistent	সহায়ক	assistant
assisterande	সহায়ক	assistant
assyriska	অ্যাসিরিয়ান	assyrian
asterix	অ্যাস্টেরিক্স	asterix
asteroidbältet	গ্রহাণু বেল্ট	the asteroid belt
asteroider	গ্রহাণু	astroids
aston	অ্যাস্টন	överraska, undra
astrid	astrid	astrid
astronomer	জ্যোতির্বিজ্ঞানীরা	astronomers
astronomi	জ্যোতির্বিদ্যা	astronomy
astronomin	জ্যোতির্বিদ্যা	the astronomy
astronomiska	জ্যোতির্বিদ্যা-সংক্রান্ত	astronomical
ateism	নিরীশ্বরবাদ	atheism
ateist	নাস্তিক	atheist
ateister	নাস্তিক	atheists
aten	সাধারণ	athens
atlanta	আটলান্টা	atlanta
atlanten	আটলান্টিক	atlantic
atlas	মানচিত্রাবলী	atlas
atmosfär	বায়ুমণ্ডল	atmosphere
atmosfären	বায়ুমণ্ডল	the atmosphere
atom	পরমাণু	atomic
atombomben	আনবিক বোমা	the nuclear bomb
atombomberna	পারমাণবিক বোমা	atom bombs
atomer	পরমাণু	atoms
atomkärnor	নিউক্লিয়াস	nuclei
att	প্রতি	to
attacken	আক্রমণ	the attack
attacker	হামলার	attacks
attackerna	হামলার	attacks
august	অগাস্ট	august
augusti	অগাস্ট	august
auktoritet	কর্তৃত্ব	authority
auktoritära	প্রামাণিক	authoritarian
auschwitz	auschwitz	auschwitz
austin	অস্টিন	austin
australia	অস্ট্রেলিয়া	australia
australian	অস্ট্রেলিয়ান	australian
australien	অস্ট্রেলিয়া	australian
australiens	অস্ট্রেলিয়া	australia's
australiska	অস্ট্রেলিয়ান	australian
autism	অটিজম	autism
automatiskt	স্বয়ংক্রিয়ভাবে	automatic
autonom	স্বায়ত্তশাসিত	independent
autonoma	স্বায়ত্তশাসিত	autonomous
autonomi	স্বায়ত্তশাসন	autonomy
av	এর	of
avalanche	ধ্বস	avalanche
avancerad	অগ্রসর	advanced
avancerade	বাস্তববুদ্ধিসম্পন্ন	advanced
avbrott	বাধা	break
avbryta	বাতিল	cancel
avbröts	নিবা	canceled
avel	প্রজনন	breeding
avfall	অপচয়	waste
avgick	পদত্যাগ	resigned
avgå	পদত্যাগ	resign
avgör	নির্ধারণ করে	decides
avgöra	নির্ধারণ	determine
avgörande	অত্যন্ত গুরুত্বপূর্ণ	settling
avgörs	নির্ধারিত	determined
avhandling	গবেষণামূলক প্রবন্ধ	treatise
avkomma	সন্তান	progeny
avled	মারা যান	deceased
avlidit	ডাইস	perished
avlidna	মৃত	diseased
avlägsna	অপসারণ	remove
avrättades	নিষ্পন্ন	was executed
avrättning	ফাঁসি	execution
avrättningar	মৃত্যুদণ্ড কার্যকর	execution
avrättningen	ফাঁসি	execution
avsaknad	অভাব	absence
avsaknaden	অভাব	absence
avsattes	জমা	deposited
avsedd	অভিপ্রেত	intended
avsedda	অভিপ্রেত	intended
avseende	সম্মান	regard
avseenden	শ্রদ্ধা	regard
avser	বোঝায়	regards
avses	উল্লেখ করা	regard
avsett	অভিপ্রেত	regard
avsevärt	অনেক	substantially
avsikt	উদ্দেশ্য	intention
avsikten	অভিপ্রায়	intention
avskaffa	উঠান	abolish
avskaffade	বিলুপ্ত	abolished
avskaffades	বিলুপ্ত	was abolished
avskaffande	রদ	abolition
avskaffandet	বর্জন	abolition
avsluta	শেষ	finish
avslutade	সমাপ্ত	ended
avslutades	সম্পন্ন	ended; concluded
avslutas	প্রান্ত	close
avslutat	সমাপ্ত	completed
avslöjade	প্রকাশিত	revealed
avsnitt	উপাখ্যান	part
avsnitten	বিভাগে	the episodes
avsnittet	অধ্যায়	episode
avstå	বিরত থাকুন	desist
avstånd	দূরত্ব	distance
avståndet	দূরত্ব	the distance
avsätta	একপাশে সেট	unseat
avsåg	সংশ্লিষ্ট	meant
avtal	চুক্তি	agreement; deal
avtalet	চুক্তি	the treaty
avtar	কমে যায়	declines
avvikande	অস্বাভাবিক	different
avvikelser	অস্বাভাবিকতা	deviations
avvisade	প্রত্যাখ্যাত	rejected
avvisar	প্রত্যাখ্যান	reject
awards	পুরস্কার	awards
axel	অংস	axel
axelmakterna	অক্ষ	the axis
axl	axl	axl
azerbajdzjan	আজেরবাইজান	azerbaijan
azidgrupp	আজাইড গ্রুপ	azido group
b	খ	b
babylon	ব্যাবিলনের	babylonia
bad	সাঁতার	bath
bagge	র্যাম	ram
bahamas	বাহামা	bahamas
baháulláh	বাহাউল্লাহ্	bahullah
baháí	বাহাই	bahá'í
baker	রূটিত্তয়ালা	baker
bakgrund	পটভূমি	background
bakom	পিছনে	behind
bakterier	ব্যাকটেরিয়া	bacteria
bakåt	ফিরিয়া	backwards
