<i>	<i>	paragraph sign
a	a	a
c	c	c.
co	co	company
d	d	d
economic	economic	economic
ed	ed	edition
entertainment	divertisment	entertainment
f	f	f
google	google	google
h	h	h.
ii	ii	ii
iii	iii	iii
iran	iran	iran
isbn	isbn	isbn
iv	iv	iv
ix	ix	ix
iншi	alții	other
j	j	j.
k	k	k
l	l	l
left	stânga	left
m	m	m.
marketing	marketing	marketing
my	noi	my
n	n	n.
na	pe	at
o	o	o
over	peste	over
p	p	p
pp	pp	year
px	px	pixels
px|	px |	pixels
radio	radio	radio
rss	rss	rss
shippuuden	shippuuden	shipuuden
stadt	oraș	village
state	stat	state
und	și	and
v	v	v
vi	tu	vi
vii	vii	vii
viii	viii	viii
x	x	x
xi	xi	xi
xii	xii	xii
xiii	xiii	xiii
xiv	xiv	xiv
xix	xix	xix
xixxx	xixxx	xix-xx
xml	xml	xml
xv	xv	xv
xvi	xvi	xvi
xvii	xvii	xvii
xviii	xviii	xviii
xviiixix	xviiixix	xviii-xix
xviixviii	xviixviii	xvii-xviii
xvixvii	xvixvii	xvi-xvii
xvixviii	xvixviii	xvi-xviii
xx	xx	xx
xxi	xxi	xii
y	y	u
  	  	the word to translate is blank
 км	km	km
 м	m	meters
 млн	milion	mln
 млрд	miliard	billion
 р	p	year
 р 	p	year
 року	an	year
 році	an	year
 рр	рр	years
 тис	mie	thousands
°с	° s	celsius
à	la	of
а	și	and
абетка	alfabet	alphabet
абетки	alfabete	alphabet
аби	abi	only
або	sau	or
абсолютизму	absolutism	absolutism
абсолютна	absolut	absolute
абсолютний	absolut	absolute
абсолютно	absolut	absolute
абсолютної	absolut	absolute
абсолютну	absolut	absolute
авакум	avakum	habakkuk
аварії	accidente	accidents
август	august	august
августа	august	august
авон	avon	avon
австралія	australia	australia
австралії	australia	australia
австроугорської	austro-ungar	austria-hungary
австроугорщини	austro-ungar	austria-hungary
австрійська	austriac	austrian
австрійський	austriac	austrian
австрійської	austriac	austrian
австрія	austria	austria
австрії	austria	austria
автобуси	autobuze	buses
автомагістраль	șosea	highway
автоматично	automat	automatically
автомобільний	auto	automotive
автомобілів	autoturisme	cars
автономна	autonom	autonoumuos
автономних	autonom	autonomous
автономної	autonom	autonomuos
автономні	autonom	autonomous
автономію	autonomie	autonomy
