$	$	dollar
+	+	+
a	أ	and
abc	أ ب	abc
abdić	عبدي	abdić
abdića	عبده	abdic
abdul	عبد	abdul
abdulah	عبدالله	abdulah (name)
abdullah	عبد الله	abdullah
abortus	الإجهاض	abortus
abraham	ابراهيم	abraham,first name
abu	ابو	abu
ad	ميلادي	ad
adam	آدم	adam
administrativna	إداري	administrative
administrativne	إداري	administrative
administrativni	إداري	administrative
administrativno	إداريا	administrative
adnan	عدنان	adnan
adobe	أدوبي	adobe
adolf	أدولف	adolph
adresa	عنوان	address
adresu	عنوان	address
adsorpcija	الامتزاز	absorption
aerodrom	مطار	airport
aerodroma	مطار	airport
afera	قضية	affair
afganistan	أفغانستان	afghanistan
africi	أفريقيا	africa
afrika	أفريقيا	africa
afrike	أفريقيا	africa
afriku	أفريقيا	africa
afričke	الأفريقي	african
agencija	وكالة	agency
agencije	وكالات	agency
agresija	عدوان	agression
agresije	عدوان	agression
agresora	المعتدي	aggressor
ahilej	أخيل	achilles
ahmed	أحمد	ahmed
ahmet	احمد	ahmet
ahmeta	أحمد	ahmet
aiša	عائشة	aisha
ajet	بيت شعر	ayet
ak	حزب العدالة	ak
akademija	الأكاديمية	academy
akademije	الأكاديمية	academy
akademiji	الأكاديمية	academy
akademiju	الأكاديمية	academy
akcija	عمل	action
akcije	أجراءات	action
ako	إذا	if
akrozom	اكروسوم	akrosome
akt	فعل	act
aktivan	نشيط	active
aktivna	نشيط	active
aktivni	نشيط	active
aktivno	نشيط	active
aktivnost	نشاط	activity
aktivnosti	أنشطة	activities
aktualizirano	محدث	actualized
akumulacije	تراكم	accumulation
akutnog	حاد	acute
al	آل	al
alat	أداة	tool
alata	أدوات	tools
alate	أدوات	tools
alati	أدوات	tools
albanaca	ألبان	albanians
albanci	ألبان	albanians
albanija	ألبانيا	albania
albanije	ألبانيا	albania
albaniji	ألبانيا	albania
albanski	الألبانية	albanian
albert	ألبرت	albet
alberto	ألبرتو	aberto
album	الألبوم	album
