$	$	dollarsign
+	+	+
=	= =	=
>	&gt;	>
a	một	a
aa	aa	aa
aad	aad	aad
aan	trên	on
aanbevolen	đề nghị	featured
aanbidden	thờ cúng	to worship
aanbieden	để cung cấp	kerstman
aanbod	phục vụ	offer/ demand
aanbrengen	ứng dụng	apply
aandacht	chú ý	attention
aandeel	phần	share
aandeelhouders	cổ đông	shareholders
aandelen	cổ phiếu	shares
aandoening	tình trạng	ailment
aandoeningen	bệnh tật	sicknesses
aandringen	năn nỉ	urge
aanduiding	chỉ định	indication
aangeboden	đề nghị	offered
aangeboren	bẩm sinh	congenital
aangebracht	áp dụng	attached
aangedaan	bị ảnh hưởng	call in
aangedreven	cung cấp năng lượng	driven
aangeduid	chỉ ra	indicated
aangeeft	chỉ ra	indicates
aangegeven	chỉ ra	indicated
aangehaald	trích dẫn	quote/ engage
aangekomen	đã đến	arrived
aangekondigd	công bố	announced
aangelegd	đặt ra	applied
aangelegde	cảnh quan	landscaped
aangelegenheden	vấn đề	affairs
aangemerkt	đánh dấu	regarded
aangemoedigd	khuyến khích	encouraged
aangenomen	con nuôi	accepted
aangepast	điều chỉnh	adapted
aangeraden	đề nghị	recommended
aangesloten	cắm vào	connected
aangesteld	bổ nhiệm	appointed
aangetast	bị ảnh hưởng	corroded
aangetoond	chứng minh	shown
aangetroffen	tìm	found
aangetrokken	thu hút	attracted
aangevallen	bị tấn công	attacked
aangevoerd	hạ cánh	delivered
aangevuld	bổ sung	supplemented
aangewezen	được chỉ định	designated
aangezien	từ	as
aangrenzende	liền kề	adjoining
aanhang	người theo dõi	followers
aanhanger	giới thiệu tóm tắt	follower
aanhangers	người theo dõi	supporters
aanhoudende	kiên trì	ongoing
aanklacht	cáo trạng	accusation
aankomst	đến	arrival
aankoop	mua, tựa vào, bám vào	purchase
aanleg	năng khiếu	construction
aanleiding	lý do	occasion
aanloop	chạy lên	run-up
aanmerkelijk	có ý nghĩa	considerably
aanmerking	sự xem xét	consider
aannemen	lấy	assume
aanpak	tiếp cận	approach
aanpassen	để điều chỉnh	adapt
aanpassing	điều chỉnh	adjustment
aanpassingen	sửa đổi	adjustments
aanraking	chạm	touch
aanslag	tấn công	assault
aanslagen	các cuộc tấn công	attacks
aansluiten	kết nối	join
