$	$	$
+	+	+
<	&lt;	<
a	of	a
ab	ab	ab (coordinates)
abandonat	கைவிடப்பட்டது	abandoned
abandonată	கைவிடப்பட்டது	abandonded
abc	a b c.	abc
abdice	கைவிட	abdicate
abia	மட்டும்	only
abilitatea	திறன்	ability
abilități	திறன்கள்	skills
abilitățile	திறன்கள்	skills
abolirea	ஒழிப்பு	abolition
abordare	அணுகுமுறை	approach
abordat	உரையாற்றினார்	approached
abraham	ஆபிரகாம்	abraham
absența	இல்லாதது	the lack of
absolut	அறுதி	absolutely
absolute	அறுதி	absolute
absolută	அறுதி	absolute
absolvirea	நிறைவு	graduation
absolvit	பட்டம் பெற்றார்	gratuated
abundente	ஏராளமான	abundant
abur	நீராவி	vapor
ac	ஊசி	ac
academia	கலைக்கூடம்	the academy
academic	கல்வி	academic
academice	கல்வி	academical
academică	கல்வி	academical
academiei	கலைக்கூடம்	academy
acasă	வீடு	home
accelerat	துரிதப்படுத்தப்பட்டது	accelerated
accent	உச்சரிப்பு	emphasis
accentuat	வலியுறுத்தப்பட்டது	emphasized
accentuată	அதிகரித்தது	pronounced
accentul	கவனம்	tone
accepta	ஏற்றுக்கொள்	accept
acceptarea	ஏற்றுக்கொள்வது	acceptance
acceptat	ஏற்றுக்கொள்ளப்பட்டது	accepted
acceptate	ஏற்றுக்கொள்ளப்பட்டது	accepted
acceptată	ஏற்றுக்கொள்ளப்பட்டது	accepted
accepte	ஏற்றுக்கொள்	accepts
acceptă	ஏற்றுக்கொள்	accepts
acces	அணுகல்	access
accesul	அணுகல்	access
accident	விபத்து	accident
acea	அந்த	she
aceasta	இந்த ஒன்று	this
această	இந்த ஒன்று	this
aceea	அந்த	that
aceeași	அதே	the same
acei	அந்த	those
acel	அந்த	that
acela	அந்த	that
același	அதே	same
acele	அந்த	those
acelea	அந்த	these
aceleași	அதே	those
acelei	அந்த	that
aceleiași	அதே	the same
acelor	அந்த	clockwise
acelui	அந்த	that
aceluiași	அதே	the same
acest	இது	this
acesta	இது	this
aceste	இவை	this
acestea	இவை	this
acestei	இது	this
acesteia	அதன்	its
acestor	இவை	these
acestora	அவர்களது	their
acestui	இது	this
acestuia	அது	this one
acestă	இது	this
acetat	அசிடேட்	acetate
acetic	அசிட்டிக்	acethic
acești	இவை	these
aceștia	இவை	these
achiziționat	வாங்கப்பட்டது	acquired
acid	அமிலம்	acid
acidul	அமிலம்	acid
acidului	அமிலம்	acid
acilare	அசைலேஷன்	acetylation
acizi	அமிலங்கள்	acids
acolo	அங்கே	there
acoperit	மூடப்பட்ட	covered
acoperite	மூடப்பட்ட	covered
acoperită	மூடப்பட்ட	covered
acoperă	மூடி மறைத்தல்	cover
acord	ஒப்பந்தம்	grants
acorda	மானியம்	grants
acordat	வழங்கப்பட்டது	accord
acordate	வழங்கப்பட்டது	granted
acordată	வழங்கப்பட்டது	given
acorde	செலுத்த	give
acordul	ஒப்பந்தம்	agreement
acordă	வழங்கப்பட்டது	offers
act	நாடகம்	act
acte	செயல்கள்	acts
actele	செயல்கள்	documents
activ	செயலில்	active
activat	செயல்படுத்தப்பட்டது	worked
active	சொத்துக்கள்	active
activează	செயல்படுத்தப்பட்டது	active
