hospitality	aajo	None
true	tooto	None
ooni (king)	ooni	None
persevere	oníyanjù	None
doctor	oníwòsàn	None
that person	onítòhùn	None
baptist	onítèbọmi	None
electronic	oníná	None
onikolobo (place)	oníkólóbó	None
counter	onka	None
highest honour	oniyijulo	None
two-chamber	oniyewumeji	None
trader	onisowo	None
scientific	onisayensi	None
even	onipin	None
financial	oninawo	None
solid	onilile	None
constitutional	onilanaibagbepo	None
opec	opec	None
opposite	òdìkejì	None
top	ori	None
name of endearment	oriki	None
upheaval	owojagidijagan	None
it	ọn	None
many	ọpọ́lọpọ́	None
ibaje	otherwise	None
political unit	oseluarailu	None
oscar	oscar	None
type	orísìí	None
family name	oríkì	None
large angle	onigunfenfe	None
land	ìlé	None
crossway	oritameta	None
source	orisun	None
various	orísìírísi	None
songs of praise	orinìyìn	None
republic	république	None
government	ìsèjoba	None
monarchic country	orileedeajoba	None
country	orílèèdè	None
mispelled...should orundun, century	orudnun	None
sponsor	onigbowo	None
allied	onigbeja	None
population	population	None
darkness	okunkun	None
okhotsk	okhotsk	None
distant	okeere	None
page	ojúìwé	None
public	ojútáyé	None
acquaintance	ojúlùmọ̀	None
ojukotuu	ojùkòtúu	None
ojukosi	ojùkòsì	None
male person	okunrin	None
responsibility	ojuse	None
wednesday	ojoru	None
daily	ojojumo	None
hundreds	ogunlogo	None
war	ogun	None
righteousness	ododo	None
hereditary	obairanderan	None
king	oba	None
say	sọ	None
atmosphere	ojuoorun	None
year	ọdún	None
facing wall	olodiajodojuko	None
same surface	olojukanna	None
of algebra	onialjebra	None
mixture	omiadalu	None
water	omi	None
director	olùdarí	None
relative	olùbátan	None
politician	òsèlú	None
almighty god	olódùmarè	None
olympus	olympus	None
god	ọlọ́run	None
explorer	oluwakiri	None
overseer	olumojuto	None
writer	olukowe	None
the writer	olukoitan	None
separatist	oludase	None
chief	olóyè	None
fertile	olora	None
a local game	olopon	None
occupants	ololugbe	None
ambassador	olusoju	None
man	okùnrín	None
rearing	olósìn	None
human beings	omonìyàn	None
rn	rn	None
thought as	riro	None
humbled, lowered	riresile	None
emphasise	rinle	None
picture	right|thumb|px|aworan	None
richard	richard	None
most of all	repetejulo	None
tunso	repeats	None
rna	rna	None
reggae	reggae	None
ramadan	ramadan	None
rajya	rajya	None
race	race	None
self	ìfara	None
to say a proverb or wise saying	pòwe	None
providing	pípèsè	None
order	pípa	None
only	péré	None
ipo	rank	None
provide	pèsè	None
rna-rna	rnarna	None
robinson	robinson	None
saarland	saarland	None
after death	saaree	None
give account	ròyìn	None
should be orin, song or music	rìn	None
c	ré	None
grumble	ránmú	None
complain	ráhàn	None
ryan	ryan	None
rnas	rnas	None
igberiko	rural	None
easy	rorùn	None
ronald	ronald	None
rome	rome	None
roma	roma	None
farm work	roko	None
publicise	rokirika	None
riot	rogbodiyan	None
round	roboto	None
rossii	rossii	None
solved	níyanjú	None
in addition	pèlúpèlú	None
that	wípè	None
decide	pinu	None
separated	pinsoto	None
divided	pinsi	None
phillipines	phillipines	None
resolve	yanjú	None
periphery	periferi	None
peninsula	penisula	None
penh	penh	None
much	púpo	None
finally	sepò	None
spanish	panyanan	None
panama	panaˈma	None
palauan	palauan	None
go back	padá	None
back	séyìn	None
nothingness	ofò	None
harmattan	oyé	None
week	ọ̀sẹ	None
specifically	pàmò	None
turned back	pèhìndà	None
advertisement	ìpolongo	None
planet	plánẹ́tì	None
entire	pátáporongodo	None
persia	pásíà	None
signalised	pààlà	None
parakoyi	pàràkòyí	None
koran or quran; the px  does not belong	px|kùránì	None
red	pupa	None
principe	príncipe	None
providence	providence	None
plato's	platos	None
kemika alaropo	proton	None
yo	produced	None
press	press	None
portuguese	portuguese	None
porto novo	portonovo	None
polaroid	polaroid	None
poland	polandi	None
larger	pojulo	None
share	po	None
protocol	protokolu	None
safari	safari	None
in front	níwájú	None
having	níní	None
march	march	None
marcellus	marcellus	None
mandela	manˈdeːla	None
mango	mango	None
day	ojó	None
malaysia	malaysia	None
malayo-polynesian	malayopolynesian	None
malay	malay	None
malabo	malabo	None
macedonia	makedonia	None
mahatma	mahatma	None
madeira	madeira	None
map	maapu	None
in the market	lọ́jà	None
yearly	odun	None
london	lọndọnu	None
become wealthy	lórò	None
mark	marku	None
mars	mars	None
maryland	maryland	None
don't be slave	maseru	None
meucci	meucci	None
metropolis	metropoli	None
anaoniruuru	methodologies	None
four	merin	None
mercosur	mercosur	None
how many	melo	None
mexico	mexico	None
twelve	mejila	None
in a way	lónà	None
twenty eight	mejidinlogbon	None
mediterranean	mediteraneani	None
means	túmò	None
mbabane	mbabane	None
