$	usd	Nan
naftu	sevi	None
naga	mums	None
nagaaday	izturēts	Nan
nageeye	šķembas	Nan
nagiba	numuru	None
naginimada	sirsnība	Nan
nagornokarabakh	usornokarabakh	Nan
nagu	mums	None
naguma	mēs	None
nahay	mēs	None
nahaye	haha	Nan
nahey	nahey	Nan
nairobi	nairobi	Nan
najaashi	lādētājs	Nan
nala	mums	None
naftooda	paši	None
nalaga	mums	None
naftiisa	pats	None
naftay	pats	None
nacas	muļķis	Nan
nacay	ienīda	Nan
nacayb	naids	Nan
nadar	nadar	Nan
nadarkana	jums	None
nadarkaygii	mani	None
nadarkii	rožukronis	Nan
nadarkiisii	viņa	None
nadii	meklēt	None
nadiif	tīrs	None
nadiifsan	tīrs	None
nadray	žēl	Nan
naf	dvēsele	None
nafta	dvēsele	None
naftana	pats	None
naftii	pats	None
nalagu	mums	None
naloo	mēs	None
nambiya	nambar	Nan
naxariistaha	līdzjūtīgs	Nan
naxariistee	esi	None
naxariistii	līdzjūtība	Nan
naxariisto	ir	None
naxwaha	gramatika	None
naxwe	gramatika	None
nayjeeriya	depresija	None
nayroobi	paliec mierīgs	Nan
ne	ir	None
nearby	tuvumā	None
nebal	nebal	Nan
nebi	pravietis	None
nebiga	pravietis	None
nebigu	pravietis	None
nebinimda	nebinimda	Nan
naxariista	līdzjūtība	Nan
naxariis	līdzjūtība	Nan
naxaawiga	atmosfēra	None
nato	nato	None
nancy	nancy	Nan
naqay	uzslavas	Nan
nasab	atpūsties	Nan
nasabka	elpošana	Nan
nasabkii	liktenis	None
nasahnaa	atpūsties	Nan
nasiib	veiksmi	Nan
nabiyullaahi	nabihullah	Nan
nasir	deguna	None
nasri	nasri	Nan
nataashi	saņemt	None
natiijada	rezultāts	None
nation	tauta	None
national	nacionālais	None
nationlink	nationlink	Nan
nations	nācijas	None
nasoo	aiziet	None
necbaa	ienīda	Nan
nabiyadii	pravieši	None
nabigii	pravietis	None
muuqaallada	attēlus	Nan
muuqanayey	parādās	None
muuqata	parādās	None
muuqatay	parādījās	None
muuqato	parādās	None
muuqda	parādās	None
muuqdaan	parādās	None
muuqday	parādījās	None
muuse	izpildīt	None
muusig	mūzika	None
muwaadiniinta	pilsoņiem	None
muxamadna	muhameds	None
muxamadun	muhameds	None
muxamed	muhameds	None
muxamedna	muhameds	None
muuqaalka	izskats	None
muxammed	muhameds	None
muumin	muumīns	Nan
muujiyeen	izteikts	None
mustafa	mustafa	Nan
mustaqbalka	nākotnē	None
mustaxiil	definīcija	None
musuq	korupcija	Nan
musveni	musveni	Nan
mutaystay	pelnījuši	Nan
mutaystayee	esi	None
muujinaya	rāda	None
muujinayaa	šovi	Nan
muujinayo	rāda	None
muujinaysa	rāda	None
muujinaysaa	šovi	Nan
muujisay	parādīts	Nan
muujiyaa	atklāj	None
muujiyaha	ilustrators	Nan
muujiyey	parādīts	Nan
