$	$	None
patates	krompira	Nan
patent	patent	Nan
patlak	naočar	Nan
patlama	eksplozija	Nan
patlaması	eksplozija	Nan
paul	paul	None
paulo	paulo	Nan
pay	podeliti	Nan
paylaştı	dijeljeno	Nan
payı	podeliti	Nan
pazar	nedjelja	None
paşa	pasha	Nan
paşanın	paša	None
paşaya	paša	None
paşayı	paša	None
pasteur	paster	Nan
pasifik	pacifik	Nan
pasif	pasivan	Nan
pascal	paskalan	Nan
partinin	zabava	Nan
partisi	zabava	Nan
partisinin	zabava	Nan
parça	komad	Nan
parçacık	čestica	None
parçacıklar	čestice	None
parçacıkların	čestice	None
pek	vrlo	None
parçalar	dijelovi	None
parçaların	dijelovi	None
parçalarını	dijelovi	None
parçalarının	delova	Nan
parçası	deo toga	Nan
parçasıdır	to je deo	Nan
parçasını	dio	None
pas	rđa	Nan
parçaları	komada	Nan
partili	zabava	Nan
pekkan	pekkan	Nan
pelikan	pelikan	Nan
picasso	picassonun	Nan
pierre	pierre	None
pilot	pilot	Nan
pir	patrijarha	None
piramidi	piramida	None
piramidin	piramida	None
piramit	piramida	None
piramitin	piramida	None
piri	piri	Nan
pirinç	pirinča	Nan
pisagor	pisagor	Nan
pitt	pitt	Nan
piyade	pešadije	Nan
piyano	klavir	Nan
piyasa	tržište	None
pi	pi	None
phoenix	feniks	Nan
peygamberin	prorok	Nan
peygamberi	prorok	Nan
pembe	roze	Nan
penaltı	kazna	None
people	ljudi	None
perde	zavjesa	Nan
performansı	performans	Nan
peri	vila	Nan
periyodik	periodični	Nan
pekçok	većina	None
periyodu	period	None
persler	perzijanci	Nan
personel	osoblje	Nan
personeli	osoblje	Nan
peter	peter	None
petrol	ulje	Nan
peyami	peyami	Nan
peygamber	poslaniče	Nan
pers	pers	Nan
piyasaya	tržište	None
partilerin	zabava	Nan
partiler	zabave	Nan
oyuncusu	igrača	None
oyunda	u igri	Nan
oyundan	igra	None
oyunlar	igre	None
oyunları	igre	None
oyunlarına	igra za	Nan
oyunlarında	igra	None
oyunlarının	igra od	Nan
oyunu	igra	None
oyunun	igra	None
oyununda	u igri	Nan
ozan	pjesnik	None
oğlu	sin-	Nan
oğludur	sine	Nan
oğlunun	sin	None
oyuncunun	igrača	None
oyunculuk	glume	Nan
oyuncuların	igrači	None
oyuncuları	igrači	None
oynamak	igra	None
oynamaktadır	igra	None
oynamaya	igra	None
oynamış	su igrali	Nan
oynamıştır	svirao je	Nan
oynanan	odigrao	None
oynanır	se igra	Nan
oğulları	sinovi	Nan
oynar	igra	None
oynayan	sviranje	Nan
oysa	dok	None
oyun	igra	None
oyuna	igra	None
oyuncak	igračka	Nan
oyuncu	igrača	None
