jurisdicción	jurisdiction	0.0
arabia	arabia	0.0
glándulas	glands	0.0
ingeniería	engineering	0.0
vaginal	vaginal	0.0
holocausto	holocaust	0.0
presencia	presence	0.0
variaciones	variations	0.0
generaciones	generations	4.543656508043054e-17
austria	austria	8.537997338361684e-17
undertaker	undertaker	4.774028986389784e-16
filas	rows	7.403656666642364e-16
componente	component	1.0465341510930233e-15
membranas	membranes	3.424655731286072e-08
nutrientes	nutrients	3.424655731286072e-08
cuarenta	forty	3.730169648719333e-08
competencias	competence	1.1768260552571651e-07
sección	section	1.2619542643323145e-07
fiestas	parties	1.5409079785798977e-07
word	word	1.595768387372805e-07
diferencial	differential	1.7163973928012637e-07
apetito	appetite	2.1020964025276132e-07
profeta	prophet	2.1526574165490656e-07
elevada	elevated	4.1615520526979446e-07
contaminantes	pollutants	4.773943058752423e-07
participar	take part	5.537497642428576e-07
concebir	conceive	6.173022066465721e-07
refleja	reflects	6.353073721892514e-07
taiwán	taiwan	6.775450688300989e-07
paz	peace	6.803062801179683e-07
carreteras	roads	7.97401478617719e-07
antología	anthology	8.567739071806318e-07
biblia	bible	8.570847046014083e-07
denota	to denote	1.163481362088077e-06
venezolanos	venezuelans	1.1921119369978015e-06
especie	species	1.2047402622319579e-06
problema	problem	1.3553257855249214e-06
ocho	eight	1.4532226951115417e-06
terremoto	earthquake	1.4680255324171979e-06
crisis	crisis	1.6271134207540167e-06
intercambios	exchanges	1.8559813935079388e-06
hospitales	hospitals	1.945081803873129e-06
vph	vph	2.0321829850644522e-06
delta	delta	2.0646049780568047e-06
adolfo	adolfo	2.108029257753848e-06
obligó	forced	2.1365012341953874e-06
entidades	entities	2.3808559121515186e-06
lunes	monday	2.447626201294855e-06
teatral	theatrical	2.488025641726334e-06
verduras	vegetables	2.6131841879260613e-06
hormonas	hormones	2.6131841879260613e-06
urbano	urban	2.6670300530391707e-06
rodríguez	rodriguez	2.713882164153077e-06
discriminación	discrimination	2.833673972736643e-06
mis	my	2.975893765932564e-06
oferta	offer	3.027715873676099e-06
ácidos	acids	3.0850552752284587e-06
crimen	crime	3.1538973116617035e-06
do	do	3.265155308214967e-06
hepatitis	hepatitis	3.810743651821587e-06
ra	ra	3.8885174897111955e-06
comenzaron	they started	3.942352543629646e-06
centrada	centered	4.042408408622088e-06
west	west	4.211822065414581e-06
acusación	accusation	4.344035526972225e-06
personalidad	personality	4.3761837928463835e-06
filosóficos	philosophical	4.571225210415668e-06
perón	perón	4.711668115195902e-06
manga	manga	4.743525012260244e-06
convenció	convinced	4.876288318254189e-06
portugués	portuguese	5.034386303158267e-06
