judit	judit	0.0
attila	attila	0.0
giuseppe	giuseppe	4.457680191667231e-15
troy	trója	2.696559838597635e-08
mythological	mitológiai	5.802948434272748e-08
in so far as	amennyiben	5.802948434272748e-08
lake	tó	8.016239027454589e-08
actor	színész	1.2923696969214384e-07
cone	kúp	1.5646475779719822e-07
vörösmarty	vörösmarty	3.503692578692648e-07
macedonians	makedónok	5.503898115867411e-07
paul	pál	7.329944070093241e-07
parents	szülők	7.983780849105355e-07
service	szolgáltatás	1.2871033534953018e-06
cyclamen	ciklámen	1.2944210761541397e-06
szabadka	szabadka	1.3413380398683394e-06
cosine	koszinusz	1.4030885759833512e-06
csokonai	csokonai	1.4537797326774488e-06
rooster	kakas	1.6034758652286097e-06
kosztolanyi	kosztolányi	2.0397426195211657e-06
korean	koreai	2.2289455464128115e-06
shaped	alakú	3.1683166336296812e-06
on the row	soron	4.060365889273719e-06
fire	tűz	4.103544667795566e-06
temporary	átmeneti	4.361697151655167e-06
was out	kiesett	4.408409509568223e-06
jacques	jacques	5.592336437654224e-06
andré	andré	7.0201729506259434e-06
karinthy	karinthy	7.893795207853486e-06
lake balaton	balaton	8.121783693949646e-06
epitaph	sírfelirat	8.207407186549877e-06
resulted in	eredményezett	8.399285394775826e-06
convicted	elítélt	8.955374933933514e-06
szálasi	szálasi	9.014794176436347e-06
unbelievable	hihetetlen	1.0404581617952416e-05
panthera	panthera	1.0644290969722454e-05
as child	gyermekeként	1.0843686719066851e-05
szombathely	szombathelyi	1.1252043991292515e-05
thumbnail i right i pixels	bélyegkép|jobbra|px|	1.1572109929841487e-05
dezső	dezső	1.344519408209003e-05
geometry	geometria	1.375478318427946e-05
gabble	hadarás	1.803334961106722e-05
cirill	cirill	1.8842930062521373e-05
to each other	egymásnak	1.9250661602731534e-05
sensual	érzéki	2.409236564789536e-05
andrássy	andrássy	2.4534533021211173e-05
partners	partnerek	2.8517409956848387e-05
crown	koronát	2.8555292289460823e-05
csíkszereda	csíkszereda	3.009408141991104e-05
latinovits	latinovits	3.0703204801523424e-05
keresztes	keresztes	3.073710894465638e-05
singers	énekesek	3.221790196485703e-05
wrongly	tévesen	3.360511209969726e-05
urged	felszólította	3.5182460536352756e-05
typical	tipikus	3.5581131720035e-05
existence	létezés	3.7558913328183626e-05
florence	firenzében	3.7753166586692536e-05
machu	machu	3.984530812763793e-05
geographical	földrajzi	4.041748643162325e-05
sunspots	napfoltok	4.084043802765399e-05
kossuth	kossuth	4.135313916155882e-05
decorated	díszített	4.248217094509345e-05
external	külső	4.496549420072703e-05
transistor	tranzisztor	4.714699847258687e-05
birthplace	szülőháza	4.884214112986445e-05
mentioned	említésre	5.085120303338358e-05
enteritis	bélhurut	5.087360058959758e-05
freud	freud	5.230654898430392e-05
slavic	szláv	5.463625131927444e-05
locse	lőcsei	5.6615223274157374e-05
peasantry	parasztság	5.790559741147569e-05
ervin	ervin	6.10493923652028e-05
bartók	bartók	6.27679042030523e-05
woodpeckers	harkályfélék	6.360408738092988e-05
emission	sugárzás	6.392276152697061e-05
contested	vitatott	7.211070532136959e-05
after which	miután	7.617737580048884e-05
write	írni	7.729841353740968e-05
belonged	tartoztak	7.979121051286164e-05
godfather	keresztapa	8.064460140850832e-05
schools	iskolák	8.193881616492042e-05
bozsik	bozsik	8.230186884022454e-05
to realize	megvalósítani	8.634247028140524e-05
nicholas	nicolas	8.707119006124476e-05
chapter	fejezet	8.772294214764903e-05
andrea	andrea	8.862456767905605e-05
Árpád	árpád	8.98253251427782e-05
mussolini	mussolini	9.166268581456932e-05
gabriela	gabriela	9.368276132224655e-05
concepts	fogalmak	9.596472337048873e-05
bertalan	bertalan	9.625641723674612e-05
awards of	díjai	0.00010332957078610723
wonderful	csodálatos	0.00010549358807143541
with each other	egymással	0.00010563952304564019
instrument	hangszer	0.00010724919804851626
cartographia	cartographia	0.00011080954053855481
on us	ránk	0.00011109867812980204
settlement	települést	0.00011584282965961832
egyptian	egyiptomi	0.0001272860122490377
france	franciaországi	0.0001278704044035468
blond	szőke	0.00013178908300513667
setter	szetter	0.00013895406971275737
in the language of	nyelvén	0.00013976761734026631
damage	károkat	0.0001427436900596996
douglas	douglas	0.00014615716135203124
jókai	jókai	0.00015754461489157802
lóránt	lóránt	0.00016088114646163016
freemason	szabadkőműves	0.0001617740032533959
müller	müller	0.00017096756691896485
content	tartalom	0.00017319549959504983
in the place	helyben	0.00017961977206771716
wives	feleségek	0.00018075927370923183
mushrooms	gombák	0.00018326576849555634
zsuzsa	zsuzsa	0.0001839516357807507
airports	repülőterek	0.00018643141343045638
observations	megfigyelések	0.00019281774362644834
along	mentén	0.00019343993638907265
category: jewish	kategóriazsidó	0.00019384305856382728
ford	ford	0.0001956010814688564
iceland	izland	0.00019687444614886615
benefice	benefícium	0.00020135085255205978
principle	elvét	0.0002037279830007213
tiger	tigris	0.00020543809952968357
stress	stressz	0.00021235107578350244
sunny	napos	0.0002125275857789083
hymenoptera	hártyásszárnyúak	0.00021440590396208585
structure	szerkezetű	0.0002227961347494841
swedish	svéd	0.00022319780721657278
ideology	ideológia	0.0002251352756436163
pregnancy	terhesség	0.00022898656303711634
south korea	délkorea	0.00022969515172009146
jena	jéna	0.00023153210511514538
magdolna	magdolna	0.0002384539399180451
disadvantageous	kedvezőtlen	0.00024392799891357123
presenters	előadók	0.00024416598424135163
márquez	márquez	0.0002498288983345603
monastery	kolostor	0.00025076936162320813
béla	béla	0.000253294897878212
hun	hun	0.00025412030684991694
index	index	0.00025482268510000367
admission	bevallása	0.00025513646389706425
resonance	rezonancia	0.0002589091084156545
unfortunately	sajnos	0.0002597757661884406
frankfurt	frankfurt	0.00026644043498469806
universities	egyetemek	0.00026849203102537287
are being built	épülnek	0.0002690817329011492
hole	lyuk	0.0002754144412161814
journalist	újságíró	0.000275450261467134
on the surface of	felszínén	0.0002763983498858846
operational	operációs	0.000277162870315178
philosophy	filozófiája	0.0002775727775352431
rembrandt	rembrandt	0.0002788496481236417
in england	angliában	0.00028184217696330596
defensive	védelmi	0.0002962628021996281
libraries	könyvtárak	0.00031850316212016336
at buda	budán	0.00032507504598594907
székesfehérvár	székesfehérvár	0.00032556337889319705
gizella	gizella	0.00032897965031240437
jesuit	jezsuita	0.00033101072126927604
pelecanidae	gödényfélék	0.0003320142092832233
football club	fc	0.00034177240346633554
hour	órás	0.0003472621703936441
current	áram	0.00035243093586177716
in the forest	erdőben	0.0003567558959326289
civilization	civilizáció	0.00036993528178965335
archduchess	főhercegnő	0.00038090833640807
márai	márai	0.0003821131502152788
explainable	magyarázható	0.0003829819803544126
dr.	dr	0.00038339895787306707
astronaut	űrhajós	0.00038462863153643245
miksa	miksa	0.00038492276796995634
equation	egyenlet	0.000389262479422537
written	íródott	0.0003909829888242591
violent	erőszakos	0.0003962021591422645
ibolya	ibolya	0.0003995548700500976
palestine	palesztina	0.0004132915777340311
spd	spd	0.00041467909636987095
kata	kata	0.00042097774669655534
mikszáth	mikszáth	0.00042582345921672924
várkonyi	várkonyi	0.0004289372856600053
carter	kocsis	0.00043160905229653094
climatological	éghajlati	0.0004365172485411282
assuring of	biztosítása	0.00043976164840771255
operfixi	biztosító	0.00045464361707093804
ivan	ivan	0.00045698156860162175
class	osztályban	0.0004594319310582107
overdose	overdose	0.00045972758058147097
cuba	kuba	0.000461542202277397
fascist	fasiszta	0.00047889874235137634
mathematician	matematikus	0.00048260481559218843
documentary	dokumentumfilm	0.00048317462836872815
bar	bár	0.0004972796366700503
explanatory	értelmező	0.0004988592880033812
cartman	cartman	0.0005000541634072984
mór	mór	0.0005017534619345629
all the time	mindvégig	0.0005023299060020073
abroad	külföldön	0.0005046788158733768
themselves	magukra	0.0005058148837027856
to study	tanulni	0.0005100182774736732
cathedral	székesegyházban	0.0005304350307279805
colorful	színes	0.0005338884762262218
by this time	ekkorra	0.0005576252497468116
lack of	hiánya	0.000558377739632333
new zealand	újzéland	0.0005607305841273402
indians	indiánok	0.0005726725098019038
buddhist	buddhista	0.0005760593433921949
weapon	fegyvert	0.0005790113974681632
exploiting	kihasználva	0.000585477438701849
much	sokkal	0.0005878772556495227
schumacher	schumacher	0.000595673132072322
bound	kötődő	0.0006109669818799158
traditions	hagyományok	0.000618443577151351
qualitative	minőségi	0.0006214290254621096
turner	turner	0.0006235900896007639
forests	erdők	0.0006340952822376501
heir	örököse	0.0006343412105466635
franco	franco	0.0006394082557324367
gladly	örömmel	0.0006400807738019819
earthquake	földrengés	0.0006491980015456848
shortly after	csakhamar	0.000650067558611829
jolán	jolán	0.000656447969914758
village	falu	0.000660206357702789
goddess	istennője	0.0006644653131527658
angels	angyalok	0.0006683910338471389
descriptive	leíró	0.0006716066672707943
zsolt	zsolt	0.0006737503850714463
accompanied	kísérte	0.0006755152594180061
anserinae	lúdformák	0.0006756373360319377
east european	keleteurópai	0.0006767446258900684
orally	szóban	0.000678848330448371
etruscan	etruszk	0.0006804170039016586
because of this	emiatt	0.0006846553113689532
give	adni	0.0006903747511696636
healthy	egészséges	0.0007004635398472409
in secret	titokban	0.0007008292860603018
kind of	fajtája	0.0007115040448517013
pages	oldalak	0.0007139976301958915
business	üzleti	0.0007450404225231303
batthyány	batthyány	0.0007490249158827104
by force	erőszakkal	0.0007551050495041222
suffering	szenvedő	0.0007567354757282498
the size	akkora	0.0007595624367400313
surprising	meglepő	0.0007598410994165014
nandor	nándor	0.0007638288670230857
critic	kritikus	0.0007652635674013862
buddhism	buddhizmus	0.0007696483012602558
sugár	sugár	0.0007759098952970922
overwhelming	túlnyomó	0.0007839017655799573
right whales	simabálnák	0.0007932881053270949
oradea	nagyváradon	0.0007966460982516358
leaving	hagyva	0.0007993569428391358
panorama	panoráma	0.000813659454772377
engine	motor	0.0008150460501420151
