+	+	None
ห้วยขวาง	huai khwang	Nan
ห้วยทับทัน	huai thap than	Nan
ห้องน้ำ	toilet	Nan
ห้องสมุด	bibliotheek	None
ห้าง	op te slaan	Nan
ห้างฉัตร	hang chat	Nan
ห้างหุ้นส่วนจำกัด	commanditaire vennootschap	Nan
ฬาพานิช	reclame	None
อก	borst	None
อคิลลีส	achilles	Nan
องคชาต	geslachtsdelen	None
องคต	organisatie	None
องค์กรปกครองส่วนท้องถิ่น	lokale overheidsorganisatie	Nan
องค์การนิสิต	studentenorganisatie	Nan
องค์การมหาชน	publieke organisatie	Nan
องค์การสหประชาชาติ	verenigde naties	Nan
องค์บาก	ong bak	Nan
อนึ่ง	overigens	None
อนาลโย	analoy	Nan
อนันตรัย	anantai	Nan
อนันตยะ	anantaya	Nan
อธิบายว่า	leg dat uit	Nan
อธิการบดีมหาวิทยาลัยธรรมศาสตร์	president van thammasat university	Nan
ห่วงใย	zorgzaam	Nan
อธิการบดี	kanselier	Nan
อดีตรองนายกรัฐมนตรี	voormalig vice-premier	Nan
อดีตผู้บัญชาการทหารบก	voormalig militair bevelhebber	Nan
อดีต	voormalig	None
อดิศักดิ์	adisak	Nan
องอาจ	moedig	Nan
องค์ประกันหงสา	hongsa-verzekering	Nan
อดีตรองหัวหน้าหน่วยที่	voormalig plaatsvervangend hoofd van de eenheid	Nan
อนุทิน	dagboek	None
หเตุการณ์	situatie	None
หุ่น	marionet	Nan
หลักสูตรวิทยาศาสตรมหาบัณฑิต	master of science-programma	Nan
หลังจาก	na	None
หลังสงคราม	na de oorlog	Nan
หลังสงครามโลกครั้งที่	na de wereldoorlog	Nan
หลังสงครามโลกครั้งที่สอง	na de tweede wereldoorlog	Nan
หลังเหตุการณ์	na de gebeurtenis	Nan
หลาย	veel	None
หลีกภัย	ontsnappen	None
หลุมดำจิ๋ว	klein zwart gat	Nan
หล่มสัก	lom sak	Nan
หวาย	rotan	Nan
หอก	speer	Nan
หอประชุมพ่อขุนรามคำแหงมหาราช	king ramkhamhaeng the great auditorium	Nan
หอมรดกไทย	thai heritage hall	Nan
หอย	schaaldieren	Nan
หอไอเฟล	eiffeltoren	None
หัก	aftrekken	Nan
หุตะสิงห์	huta sing	Nan
หี	kutje	Nan
หินไซอัล	schalie steen	Nan
หินแกรนิต	graniet	Nan
หินเชิร์ต	stenen overhemd	Nan
หินอ่อน	marmeren	Nan
หุ่นยนต์	robot	Nan
หินปูน	kalksteen	None
หาดทรายแก้ว	sai kaew beach	Nan
หาง	staart	None
หัวใจ	hart	None
หัวโขน	masker	Nan
หัวหิน	hua hin	Nan
หัว	hoofd	None
หาบเร่	venter	Nan
หลักสูตรภาษาไทย	thaise taalcursus	Nan
อนุสรณ์สถาน	gedenkteken	Nan
อปักธงชัย	pak thongchai	Nan
ออกมาในอะนิเมะเท่านั้น	alleen in de anime	Nan
ออกอากาศ	uitzending	None
ออกอากาศครั้งที่	uitgezonden	None
ออกอากาศทางช่อง	uitgezonden op	Nan
ออกัสตัส	augustus	None
ออกเป็น	in	None
ออกแบบตัวละคร	personage ontwerp	Nan
ออนไลน์	online	None
ออฟ	uit	None
ออลแบนี	geallieerden	None
ออสเตรเลีย	australië	None
ออโตทรอพ	autobot	Nan
อะ	wat	None
อะซูไรต์	azuriet	Nan
อะตอม	atoom	Nan
อะนิเมะ	anime	None
อะบุราเมะ	aburame	Nan
อัธฮา	athha	Nan
อัตราการว่างงาน	werkloosheidspercentage	Nan
อัฒภาค	puntkomma	Nan
อัญมณี	edelsteen	Nan
อังการา	ankara	Nan
อังกฤษสมัยแองโกล-นอร์มัน	anglo-normandisch engels	Nan
ออกฉายครั้งแรกเมื่อวันที่	eerst vertoond	Nan
อักษรเกาหลี	koreaans alfabet	Nan
อักษร	brief	None
อะโลน	alleen	None
อะโกนิสต์	agonist	Nan
อะลูมิเนียม	aluminium	None
อะมาเดอุส	amadeus	Nan
อะพาไทต์	apatiet	Nan
อักษรย่อ	afkortingen	Nan
อนุสรา	anusara	Nan
ออ	of	None
อสมท	mcot	Nan
อพอลโล่	apollo	None
อพิมาย	aphimai	Nan
อภัยนุราช	vergeven	Nan
อภินันท์	aphinan	Nan
อภิปรัชญา	metafysica	None
อภิรักษ์	aphirak	Nan
อมฤต	dood	None
อมาตยกุล	amatayakun	Nan
อยู่	zijn	None
อยู่วิทยา	wetenschap	None
อยู่ห่างออกไปจากชายฝั่ง	ver weg van de kust	Nan
อยู่แล้ว	nu al	Nan
อยู่ในเขตอำเภอกุฉินารายณ์	gelegen in het district kuchinarai	Nan
อย่างต่อเนื่อง	doorlopend	Nan
อย่างแพร่หลาย	op grote schaal	Nan
อย่างไรก็ตาม	echter	None
อร	orn	Nan
อศรีประจันต์	asri prachan	Nan
อวัยวะเพศ	geslachtsdelen	None
อวัยวะสืบพันธุ์หญิง	vrouwelijke geslachtsorganen	Nan
อวัยวะสืบพันธุ์สตรีด้านนอก	vrouwelijke geslachtsorganen aan de buitenkant	Nan
อวอร์ดส	awards	None
อลิซ	alice	None
อสามชุก	sam chuk	Nan
อลาสก้า	alaska	None
อรุณี	arunee	Nan
อริยสัจ	edele waarheid	Nan
อรัญประเทศ	aranyaprathet	Nan
อรรถพร	athaphon	Nan
อรรถกถา	commentaar	None
อรทัย	jong meisje	Nan
อลังการ	versiering	Nan
อันดับ	beoordeling	None
หลักสูตรภาษาอังกฤษ	engelse taalcursus	Nan
หลักสูตรนานาชาติ	internationale cursus	Nan
หน้าอก	borst	None
หมวด	groep	None
หมวดหมู่	categorie	None
หมวดหมู่กลุ่มดนตรีที่ก่อตั้งในปี	categorie muziekgroep opgericht in	Nan
หมวดหมู่กลุ่มดนตรีสัญชาติเกาหลี	categorie koreaanse muziekgroep	Nan
หมวดหมู่กวีชาวไทย	thaise dichter categorie	Nan
หมวดหมู่การฉลองปีใหม่	nieuwjaar viering categorie	Nan
หมวดหมู่การประท้วงในประเทศไทย	categorieprotest in thailand	Nan
หมวดหมู่การ์ตูนญี่ปุ่นแนวโชเน็น	categorie: japanse cartoon, shonen-stijl	Nan
หมวดหมู่จุลชีววิทยา	categorie microbiologie	Nan
หมวดหมู่ชาวไทยที่นับถือศาสนาพุทธ	categorie thaise boeddhisten	Nan
หมวดหมู่ชาวไทยที่เกิดในต่างประเทศ	categorie thai geboren in het buitenland	Nan
หมวดหมู่ดาวเคราะห์ชั้นใน	categorie inner planet	Nan
หมวดหมู่ดาวเคราะห์หิน	planet stone categorie	Nan
หมวดหมู่ทหารอากาศชาวไทย	categorie thaise luchtmacht	Nan
หมวดหมู่ทหารเรือชาวไทย	categorie thaise marine	Nan
หมวดหมู่นักการเมืองไทย	categorie van thaise politici	Nan
หมวดหมู่ประวัติศาสตร์ไทย	thaise geschiedeniscategorie	Nan
หมวดหมู่บุคคลที่เกี่ยวข้องกับเหตุการณ์	categorie mensen gerelateerd aan het evenement	Nan
หมวดหมู่บุคคลจากโรงเรียนมงฟอร์ตวิทยาลัย	categorie personen van montfort college	Nan
หมวดหมู่บุคคลจากโรงเรียนนายร้อยพระจุลจอมเกล้า	categorieën van de chulachomklao royal military academy	Nan
หมวดหมู่บุคคลจากสถาบันบัณฑิตพัฒนศิลป์	categorie mensen van het bunditpatanasilpa institute	Nan
หมวดหมู่บุคคลจากมหาวิทยาลัยอ๊อกซฟอร์ด	individuele categorie van oxford university	Nan
หน่วยพันธุกรรม	genetische eenheid	Nan
หมวดหมู่บุคคลจากมหาวิทยาลัยสุโขทัยธรรมาธิราช	categorieën van sukhothai thammathirat open university	Nan
หมวดหมู่บุคคลจากจุฬาลงกรณ์มหาวิทยาลัย	categorieën van chulalongkorn university	Nan
หมวดหมู่บอยแบนด์	boyband categorie	Nan
หมวดหมู่บริษัทที่ก่อตั้งในปี	categorie bedrijf opgericht in	Nan
หมวดหมู่บริษัทของไทย	thaise bedrijfscategorie	Nan
หมวดหมู่นายกรัฐมนตรีไทย	categorie thaise premier	Nan
หมวดหมู่นักร้องไทย	thaise zangerescategorie	Nan
หมวดหมู่บุคคลจากมหาวิทยาลัยธรรมศาสตร์	categorie van thammasat university	Nan
หมวดหมู่ประเภทของภาพยนตร์	categorie van filmcategorie	Nan
หน่วยประมวลผลกลาง	centrale verwerkingseenheid	Nan
หน่วยที่	eenheid	None
ส่วนหัว	koptekst	Nan
ส่วนในฤดูฝนน้ำจะท่วมทุกปี	in het regenseizoen zal het water elk jaar overstromen.	Nan
ส่วนใหญ่	meest	None
ส่วนใหญ่เป็นโรงสีข้าว	de meeste zijn rijstmolens.	Nan
ส่องแสง	schijnen	Nan
ส้ม	oranje	None
ส้มเช้ง	oranje oranje	Nan
ส้มโอ	grapefruit	Nan
หงษ์ทอง	hong thong	Nan
หงษ์มานพ	hong manop	Nan
หงสกุล	hong sakul	Nan
หญ้าทะเล	zee gras	Nan
หญ้าฝรั่น	saffraan	Nan
หนองคาย	nong khai	Nan
หนองม่วง	nong muang	Nan
หนองหาน	nong han	Nan
หนองฮี	nong hee	Nan
หน่วยทหารในค่าย	militaire eenheid in het kamp	Nan
หน่วยคำเติม	morfeem	Nan
หน่วยความจำ	geheugen	None
หนุ่ม	jong	None
หนุมาน	hanuman	Nan
หนึ่งธิดา	een dochter	Nan
หน่วยบัญชาการนาวิกโยธิน	hoofdkwartier van het korps mariniers	Nan
หนึ่ง	een	None
หนังสือลามก	pornografische boeken	Nan
หนังสือการ์ตูน	stripboek	Nan
หนังสือ	boek	None
หนัก	zwaar	None
หนอน	worm	Nan
หนองแซง	zang	None
หนังใหญ่	grote film	Nan
หลักสูตรปกติ	normale cursus	Nan
หมวดหมู่ปรัชญา	categorie filosofie	Nan
หมวดหมู่พระราชปทินัดดาในรัชกาลที่	categorie koninklijke regering in de regering	Nan
หมอชิต	morchit	Nan
หมากรุกสากล	internationaal schaken	Nan
หมายความว่า	middelen	None
หมู่	varkens	None
หมู่ที่	dorp	None
หมู่เกาะเคย์แมน	kaaiman eilanden	Nan
หมู่เกาะแบลีแอริก	de balearen	Nan
หมู่เกาะโซโลมอน	solomon eilanden	Nan
หม่อมราชวงศ์ปรีดิยาธร	r. pridiyathorn	Nan
หม่อมหลวงปิ่น	moeder pin	Nan
หม่อมเจ้าจุฑาวัชร	prins jutawatchai	Nan
หม่อมเจ้าวัชรวีร์	prins watcharawee	Nan
หม่อมเจ้าวัชรเรศร	mam watcharachorn	Nan
หม้อข้าวหม้อแกงลิง	nepenthes	Nan
หยุ่น	flexibel	Nan
หรั่ง	lang	None
หรือ	of	None
หลักสูตรที่เปิดสอน	cursus	Nan
หลักสูตรการจัดการดุษฏีบัณฑิต	doctor of philosophy program in management	Nan
หลักสี่	laksi	Nan
หลักทรัพย์	effecten	Nan
หลักจริยธรรม	ethiek	None
หลอดเลือดแดงใหญ่เอออร์ตา	aorta	Nan
หมวดหมู่โรงเรียนบุรุษในประเทศไทย	heren schoolcategorie in thailand	Nan
หลอดอาหาร	slokdarm	Nan
หลวง	koninklijk	None
หรือเรียกว่า	of belde	Nan
หรือที่เรียกกันว่า	ook gekend als	Nan
หรือที่รู้จักกันในชื่อ	of bekend als	Nan
หรือชื่อทางการคือ	of officiële naam is	Nan
หรือการแสดงธงชาติ	of met de nationale vlag	Nan
หลอก	pseudo	Nan
หมวดหมู่พระราชนัดดาในรัชกาลที่	categorie koninklijke kleinzoon van het bewind	Nan
หมวดหมู่โรงเรียนที่มีอัตราการแข่งขันสูง	categorie scholen met hoge concurrentiepercentages	Nan
หมวดหมู่แนวพระราชดำริ	initiatiefcategorie	Nan
หมวดหมู่พระราชปนัดดาในรัชกาลที่	categorie king panadda tijdens het bewind	Nan
หมวดหมู่พิธีกรไทย	categorie thaise presentatoren	Nan
หมวดหมู่ฟุตบอลในประเทศไทย	voetbalcategorie in thailand	Nan
หมวดหมู่ภัยธรรมชาติ	categorie natuurrampen	Nan
หมวดหมู่ภัยพิบัติทางการแพทย์	categorie medische ramp	Nan
หมวดหมู่มหาวิทยาลัยธรรมศาสตร์	thammasat university categorie	Nan
หมวดหมู่รัชกาลที่	categorie heersen	Nan
หมวดหมู่รัฐคอมมิวนิสต์	communistische staatscategorie	Nan
หมวดหมู่รัฐมนตรีว่าการกระทรวงการต่างประเทศไทย	categorie: thaise minister van buitenlandse zaken	Nan
หมวดหมู่รัฐวิสาหกิจไทย	categorie thaise ondernemingen	Nan
หมวดหมู่รัฐสิ้นสภาพในทวีปเอเชีย	categorie staat van staat stopgezet in azië	Nan
หมวดหมู่รัฐและดินแดนที่ก่อตั้งในปี	categorie staat en gebied opgericht in	Nan
หมวดหมู่รายการโทรทัศน์ไทย	thaise televisieprogramma categorie	Nan
หมวดหมู่ละครโทรทัศน์ไทย	categorie thais televisiedrama	Nan
หมวดหมู่วัฒนธรรมไทย	thaise cultuurcategorie	Nan
หมวดหมู่วันสำคัญทางศาสนาที่นับโดยปฏิทินจันทรคติ	categorieën van belangrijke religieuze dagen geteld door de maankalender	Nan
หมวดหมู่ศิลปินสังกัดจีเอ็มเอ็ม	kunstenaarscategorie onder gmm	Nan
หมวดหมู่เพศศึกษา	categorie seksuele voorlichting	Nan
หมวดหมู่เครื่องเทศ	kruidencategorie	Nan
หมวดหมู่อวัยวะเพศ	genitale categorie	Nan
หมวดหมู่อวัยวะ	orgelcategorie	Nan
หมวดหมู่อดีตอาณานิคมของอังกฤษ	britse voormalige koloniale categorie	Nan
หมวดหมู่อดีตอาณานิคมของสเปน	spaanse voormalige koloniale categorie	Nan
หมวดหมู่โรค	ziektecategorie	Nan
หมวดหมู่อดีตอาณานิคมของฝรั่งเศส	franse voormalige koloniale categorie	Nan
หมวดหมู่สิ้นสุดในคริสต์ศตวรรษที่	categorie eindigde in de 19e eeuw.	Nan
หมวดหมู่สิ่งก่อสร้างในพุทธศตวรรษที่	categorie gebouwen in de 21e eeuw	Nan
หมวดหมู่สัตว์เลื้อยคลาน	reptielencategorie	Nan
หมวดหมู่สัตว์มีแกนสันหลัง	categorie wervelas	Nan
หมวดหมู่สมุนไพร	kruidencategorie	Nan
หมวดหมู่สถาบันอุดมศึกษาในกรุงเทพมหานคร	categorieën instellingen voor hoger onderwijs in bangkok	Nan
หมวดหมู่สโมสรในพรีเมียร์ลีก	clubcategorie in de premier league	Nan
อันประกอบด้วย	bestaande uit	Nan
อันโตนิโอ	antonio	None
อันโตนีโอ	antonio	None
อุณหเคมี	thermochemie	Nan
อุดม	vruchtbaar	None
อุดรธานี	udon thani	Nan
อุตตมะโยธิน	uppharat yothin	Nan
อุตรดิตถ์	uttaradit	Nan
อุทยาน	park	None
อุทยานประวัติศาสตร์พนมรุ้ง	historisch park phanom rung	Nan
อุทยานประวัติศาสตร์พิมาย	historisch park van phimai	Nan
อุทยานแห่งชาติคลองตรอน	nationaal park khlong tron	Nan
อุทยานแห่งชาติดอยภูคา	nationaal park doi phu kha	Nan
อุทยานแห่งชาติดอยอินทนนท์	nationaal park doi inthanon	Nan
อุทยานแห่งชาติทุ่งแสลงหลวง	thung salaeng luang nationaal park	Nan
อุทยานแห่งชาติธารโบกขรณี	dan bok khorani national park	Nan
อุทยานแห่งชาติน้ำตกสี่ขีด	si khit waterfall national park	Nan
อุทยานแห่งชาติน้ำพอง	nam phong national park	Nan
อุทยานแห่งชาติภูผาเหล็ก	nationaal park iron mountain	Nan
อุทยานแห่งชาติภูพาน	nationaal park phu phan	Nan
อุภัยราศี	vergeef de dierenriem	Nan
อุปนิสัย	karakter	None
อุปกรณ์คอมพิวเตอร์	computer accessoires	Nan
อุปกรณ์	apparatuur	None
อุบล	ubon	Nan
อุทุมพรพิสัย	uthumphon phisai	Nan
อุณหภูมิ	temperatuur	None
อุทยานแห่งชาติไทรทอง	nationaal park sai thong	Nan
อุทยานแห่งชาติหาดนพรัตน์ธาราหมู่เกาะพีพี	nationaal park noppharat thara, phi phi-eilanden	Nan
อุทยานแห่งชาติภูแลนคา	nationaal park phulanca	Nan
อุทยานแห่งชาติภูเวียง	nationaal park phu wiang	Nan
อุทยานแห่งชาติภูเรือ	nationaal park phu ruea	Nan
อุทยานแห่งชาติภูสอยดาว	nationaal park phu soi dao	Nan
อุทยานแห่งชาติภูสวนทราย	nationaal park phu suan sai	Nan
อุทยานแห่งชาติเขาหลวง	nationaal park khao luang	Nan
อุรุกวัย	uruguay	None
อุซึมากิ	uzumaki	Nan
อื่น	een ander	Nan
อำเภอแม่แจ่ม	mae chaem district	Nan
อำเภอแม่แตง	mae taeng district	Nan
อำเภอโนนดินแดง	niet-din daeng-district	Nan
อำเภอโนนสุวรรณ	niet-suwan-district	Nan
อิงค์	inc.	Nan
อิงลิช	engels	None
อิทธิพล	invloed	None
อิน	in	None
อินทิรา	indira	Nan
อินฟราเรด	infrarood	Nan
อินฮิบิเตอร์	remmer	Nan
อินุยาฉะ	inuyasha	Nan
อินเซคทิวอรา	inseqtura	Nan
อินเดียน	indisch	Nan
อินเด็กซ์	inhoudsopgave	Nan
อินโดนีเซีย	indonesië	None
อิม	imm	Nan
อือ	ja!	Nan
อึ๊งภากรณ์	ungphakorn	Nan
อึ	shit	Nan
อีกด้วย	te	None
อีกครั้ง	nogmaals	None
อีก	meer	None
อุ	o	None
อิโนะ	ino	Nan
อิหร่าน	iran	None
อิสตันบูล	istanbul	None
อิริโทรมัยซิน	electrolyse	Nan
อิรัก	irak	None
อิมแพ็ค	gevolg	None
อิมาจิน	imajin	Nan
อิเควทอเรียลกินี	equatoriaal-guinea	Nan
อำเภอแม่ทะ	mae tha district	Nan
อุเทน	uthen	Nan
อู๋	wu	Nan
ฮิโซกะ	hisoka	Nan
ฮิโรชิ	hiroshi	Nan
ฮีชอล	heechul	Nan
ฮุก	haak	Nan
ฮโยยอน	hyoyeon	Nan
ฯพณฯ	zijne majesteit	Nan
เกตส์	poorten	None
เกตุทัต	ketthat	Nan
เกมที่	het spel	Nan
เกมบุค	spel	None
เกรย์	grijs	None
เกษตรกรรม	landbouw	None
เกษตรวิสัย	kaset wisai	Nan
เกษมศรี	kasemsri	Nan
เกอริง	gering	None
เกอไทต์	goethe	Nan
เกาหลีใต้	zuid-korea	Nan
เกียรติศักดิ์	heerlijkheid	Nan
เกียรติประวัติ	eer	None
เกียรติ	eer	None
เกิดนิมิตร	creëer een visie	Nan
เกิดจากเชื้อไวรัส	veroorzaakt door een virus	Nan
เกิดจากการรวมตัวของ	veroorzaakt door de oprichting van	Nan
ฮิวงะ	hyuga	Nan
เกิดจากการรวมชิ้นส่วนที่	veroorzaakt door delen die dat combineren	Nan
เกิดขึ้นหลังจากมหาวิทยาลัยศรีนครินทรวิโรฒวิทยาเขตต่างๆ	vond plaats na srinakharinwirot university	Nan
เกิด	was geboren	Nan
เกาะสุมาตรา	sumatra	None
เกาะลูซอน	luzon-eiland	Nan
เกาะคา	kauai	Nan
เกาะ	eiland	None
เกิดขึ้นเมื่อวันที่	vond plaats op	Nan
อู	ou	Nan
ฮิราโกะ	hirako	Nan
ฮินาตะ	hinata	Nan
อเมริกัน	amerikaans	None
อเมริกา	amerika	None
อเมริกาเหนือ	noord amerika	Nan
อเล็กซานเดอร์	alexander	None
อเล็กซ์	alex	None
อโลหะ	niet van metaal	Nan
อ่อนเพลีย	moe	Nan
อ่าน	lezen	None
อ่าวลึก	ao luek	Nan
อ้างว่า	claim dat	Nan
อ้างว้าง	troosteloos	Nan
ฮอกกี้	hockey	Nan
ฮอท	heet	None
ฮอฟมัน	hoffman	Nan
ฮอยเกนส์	hogens	Nan
ฮอร์โมน	hormoon	None
ฮอลแลนด์	holland	None
ฮิตเลอร์	hitler	None
ฮิซานะ	hisana	Nan
ฮิซาชิ	hisashi	Nan
ฮาวาย	hawaii	Nan
ฮารุกะ	haruka	Nan
ฮายาโตะ	hayato	Nan
ฮิมาวาริ	himawari	Nan
ฮานอย	hanoi	Nan
ฮาจิ	hachi	Nan
ฮัมบูร์ก	hamburg	None
ฮันกึล	hangul	Nan
ฮักบี้	vaarwel	Nan
ฮอว์ค	seahawks	Nan
ฮอลโลว์	hol	None
ฮาตาเกะ	hatake	Nan
อำเภอแจ้ห่ม	chae hom district	Nan
อำเภอเสริมงาม	soem ngam district	Nan
อำเภอเวียงแก่น	wiang kaen district	Nan
อานโตนิโอ	antonio	None
อาบาราอิ	abarai	Nan
อายุ	leeftijd	None
อารยา	araya	Nan
อาร์	r	None
อาร์กอน	argon	Nan
อาร์คิมิดีส	archimedes	Nan
อาร์ม	arm	None
อาร์มาดิลโล	gordeldier	Nan
อาร์เคด	arcade	Nan
อาร์เมเนีย	armenië	None
อาร์เอ็นเอ	rna	None
อาร์โนลด์	arnold	None
อาวุธคือ	wapen is	Nan
อาวุธประจำกาย	persoonlijk wapen	Nan
อาหาร	eten	None
อาเจียน	braken	None
อำเภอดอยสะเก็ด	doi saket district	Nan
อำเภอจอมทอง	chom thong district	Nan
อำเภอคูเมือง	khu mueang-district	Nan
อำเภอครบุรี	khon buri-district	Nan
อำเภอขุนหาญ	khun han-district	Nan
อำเภอขุขันธ์	khukhan-district	Nan
อานุภาพ	macht	None
อำเภอกันทรลักษ์	kantharalak district	Nan
อำเภอกมลาไสย	kamalasai district	Nan
อำเภอ	wijk	None
อำนาจอธิปไตย	soevereiniteit	None
อำนาจ	macht	None
อาเนีย	ana	Nan
อาเธอร์	arthur	None
อำเภอกระสัง	krasang district	Nan
อำเภอด่านขุนทด	dan khun thot-district	Nan
อานันทมหิดล	ananda mahidol	Nan
อาทิตย์	week	None
อันได้แก่	inclusief	None
อัฟกานิสถาน	afghanistan	None
อัมพร	amporn	Nan
อัมพาต	verlamming	Nan
อัลบัส	albus	Nan
อัลบั้ม	album	None
อัลเดบารัน	aldebaran	Nan
อัลเฟรด	alfred	None
อัสนี	bout	Nan
อาการหวาดระแวง	paranoia	Nan
อากาศ	lucht	None
อากาศอำนวย	weer	None
อากาเป	agape	Nan
อาคามัตสึ	akamatsu	Nan
อาคารส่วนที่	bouwen sectie	Nan
อาคารอุบลรัตนราชกัญญา	ubonratana ratchakanya-gebouw	Nan
อาคารเฉลิมพระเกียรติ	chaloem phrakiat-gebouw	Nan
อาทิ	zoals	None
อาดัม	adam	None
อาณาเขตติดต่อ	contactgebied	Nan
อาณาจักรแพกเจ	pakae kingdom	Nan
อาณาจักรอยุธยาเริ่มเสื่อมอำนาจลงราวพุทธศตวรรษที่	het ayutthaya-koninkrijk begon in de boeddhistische eeuw te verslechteren.	Nan
อาณาจักรอยุธยาปกครองเขมรเป็นเวลาเกือบปี	het ayutthaya-koninkrijk regeerde bijna een jaar over cambodja.	Nan
อานนท์	anon	Nan
อาณาจักรสุโขทัย	sukhothai kingdom	Nan
อาณาจักร	koninkrijk	None
อาณัตพล	anataphon	Nan
อาซึกะ	asuka	Nan
อาจารย์ใหญ่	schoolhoofd	Nan
อาจารย์	professor	None
อาจหมายถึง	kan betekenen	Nan
อาณาจักรธนบุรี	thonburi kingdom	Nan
อำเภอตะพานหิน	taphan hin district	Nan
อำเภอทับคล้อ	thap khlo district	Nan
อำเภอทุ่งช้าง	thung chang district	Nan
อำเภอศรีเมืองใหม่	si mueang mai district	Nan
อำเภอสระโบสถ์	sra church district	Nan
อำเภอสหัสขันธ์	sahatsakhan district	Nan
อำเภอสองแคว	song khwae	Nan
อำเภอสังขะ	sangkha district	Nan
อำเภอสันป่าตอง	san pa tong district	Nan
อำเภอสามพราน	sam phran district	Nan
อำเภอสารภี	saraphi district	Nan
อำเภอสิชล	sichon district	Nan
อำเภอสุไหงโกลก	sungai kolok district	Nan
อำเภอหนองกี่	nong ki district	Nan
อำเภอห้วยราช	huai rat district	Nan
อำเภออมก๋อย	omkoi district	Nan
อำเภอเกาะคา	ko kha district	Nan
อำเภอเขวาสินรินทร์	khwao sinarin-district	Nan
อำเภอเฉลิมพระเกียรติ	chaloem phrakiat district	Nan
อำเภอเชียงของ	chiang khong-district	Nan
อำเภอเวียงชัย	wiang chai district	Nan
อำเภอเมืองเพชรบุรี	mueang phetchaburi-district	Nan
อำเภอเมืองเชียงใหม่	mueang chiang mai district	Nan
อำเภอเมืองอุตรดิตถ์	mueang uttaradit district	Nan
อำเภอเมืองสุรินทร์	mueang surin district	Nan
อำเภอเมืองลพบุรี	mueang lop buri district	Nan
อำเภอศรีณรงค์	si narong district	Nan
อำเภอเมืองพิษณุโลก	mueang phitsanulok	Nan
อำเภอเมืองบุรีรัมย์	mueang buri ram district	Nan
อำเภอเมืองนนทบุรี	mueang nonthaburi district	Nan
อำเภอเมืองนครราชสีมา	mueang nakhon ratchasima district	Nan
อำเภอเมืองกาฬสินธุ์	mueang kalasin	Nan
อำเภอเชียรใหญ่	chian yai district	Nan
อำเภอเชียงคาน	chiang khan district	Nan
อำเภอเมืองพิจิตร	mueang phichit-district	Nan
อำเภอลำปลายมาศ	lam plai mat district	Nan
อำเภอลาดหลุมแก้ว	lat lum kaeo district	Nan
อำเภอร่อนพิบูลย์	ron phibun-district	Nan
อำเภอบ้านลาด	ban lat district	Nan
อำเภอบางเสาธง	bang sao thong district	Nan
อำเภอบางละมุง	bang lamung district	Nan
อำเภอบางพลี	bang phli-district	Nan
อำเภอบางบ่อ	bang bo district	Nan
อำเภอบางบัวทอง	bang bua thong district	Nan
อำเภอบ้านหมี่	ban mi district	Nan
อำเภอบัวใหญ่	bua yai district	Nan
อำเภอน้ำเกลี้ยง	nam kliang district	Nan
อำเภอนาบอน	na bon district	Nan
อำเภอนครชัยศรี	nakhon chai si district	Nan
อำเภอท่าวุ้ง	tha wung district	Nan
อำเภอท่าวังผา	tha wang pha district	Nan
อำเภอท่าตูม	tha tum district	Nan
อำเภอบัวเชด	buachet district	Nan
ส่วนส่งกำลังบำรุง	logistiek gedeelte	Nan
อำเภอปราสาท	prasat district	Nan
อำเภอปากพนัง	pak phanang-district	Nan
อำเภอราษีไศล	rasi salai-district	Nan
อำเภอรัตนบุรี	rattanaburi district	Nan
อำเภอรหัสไปรษณีย์หมายเหตุ	district, postcode, opmerking	Nan
อำเภอยางชุมน้อย	yang chum noi district	Nan
อำเภอภูสิงห์	phu sing district	Nan
อำเภอพุทธมณฑล	phutthamonthon district	Nan
อำเภอปากช่อง	pak chong-district	Nan
อำเภอพิปูน	phipun district	Nan
อำเภอพลับพลาชัย	phlapphla chai-district	Nan
อำเภอพระสมุทรเจดีย์	district phra samut chedi	Nan
อำเภอพระพรหม	phra phrom district	Nan
อำเภอพระประแดง	phra pradaeng district	Nan
อำเภอฝาง	fang district	Nan
อำเภอปาย	pai district	Nan
อำเภอพัฒนานิคม	phatthana nikhom district	Nan
เกียวโตะ	kyoto	Nan
ส่วนสูง	hoogte	None
ส่วนของผู้ถือหุ้น	eigen vermogen	Nan
วิลเลียม	william	None
วิลเลี่ยม	william	None
วิวัฒนาการ	evolutie	None
วิวัฒน์	evolueren	Nan
วิวัฒน์เกียรติ	wiwat kiat	Nan
วิศว	engineering	Nan
วิศวกร	ingenieur	None
วิศวกรรมวัสดุ	materiaaltechniek	Nan
วิศวกรรมสิ่งแวดล้อม	milieutechniek	Nan
วิศวกรรมเครื่องกล	machinebouw	Nan
